data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,created_at
{'temp_c',28.94000053,'hum_prcnt',39.24399948,'press_hpa',935.7053833,'eq_db',47.52820969,'onesmin_db',45.83705139,'onesmax_db',51.42307281,'co_ppm',470,'no2_ppb',2557,'co_mv',1817,'no2_mv',1211,'x_g',0,'y_g',-0.016013011,'z_g',-0.032026023,'x_raw',0,'y_raw',65280,'z_raw',65024,'lux_lx',227.973877,'uv_mwpm2',0.286865234,'nc0p5_npcm3',15.37342167,'nc1p0_npcm3',17.51517296,'nc2p5_npcm3',17.56930351,'nc4p0_npcm3',17.57901382,'nc10p0_npcm3',17.58407211,'mc1p0_ugpm3',2.201527357,'mc2p5_ugpm3',2.339530945,'mc4p0_ugpm3',2.348837137,'mc10p0_ugpm3',2.350702286,'typ_pm_um',0.561815143,'ozone_ppm',36,'ozone_volt_mv',-725,'tvoc_ppb',0,'batt_prcnt',85,'batt_volt',3986,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','26.474998','wifi_strength_dbm','-55','wifi_strength_asl','4','location',{'lat',17.44536167,'lon',78.34971333,'acc',4.5},'timestamp',1623925896419},'timestamp',1623925896419}
{'temp_c',28.96999931,'hum_prcnt',39.04199982,'press_hpa',935.6782837,'eq_db',47.54103088,'onesmin_db',45.98174667,'onesmax_db',53.19195175,'co_ppm',471,'no2_ppb',2507,'co_mv',1817,'no2_mv',1203,'x_g',0.032026023,'y_g',0,'z_g',-0.032026023,'x_raw',512,'y_raw',0,'z_raw',65024,'lux_lx',252.1950684,'uv_mwpm2',0.047119141,'nc0p5_npcm3',10.80330276,'nc1p0_npcm3',12.31312943,'nc2p5_npcm3',12.35441685,'nc4p0_npcm3',12.36190796,'nc10p0_npcm3',12.36555862,'mc1p0_ugpm3',1.548099399,'mc2p5_ugpm3',1.648234963,'mc4p0_ugpm3',1.657281756,'mc10p0_ugpm3',1.659093738,'typ_pm_um',0.561803699,'ozone_ppm',10,'ozone_volt_mv',-192,'tvoc_ppb',0,'batt_prcnt',85,'batt_volt',3984,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','26.474998','wifi_strength_dbm','-55','wifi_strength_asl','4','location',{'lat',17.44536167,'lon',78.34971333,'acc',4.5},'timestamp',1623925927424},'timestamp',1623925927424}
{'temp_c',29.18000031,'hum_prcnt',39.63700104,'press_hpa',935.6638794,'eq_db',48.7842598,'onesmin_db',45.83613586,'onesmax_db',63.00643158,'co_ppm',471,'no2_ppb',2514,'co_mv',1820,'no2_mv',1207,'x_g',-0.016013011,'y_g',0.016013011,'z_g',0.04803903,'x_raw',65280,'y_raw',256,'z_raw',768,'lux_lx',257.5078125,'uv_mwpm2',0.062744141,'nc0p5_npcm3',12.8566637,'nc1p0_npcm3',14.63684177,'nc2p5_npcm3',14.67464066,'nc4p0_npcm3',14.68122673,'nc10p0_npcm3',14.68523407,'mc1p0_ugpm3',1.838752747,'mc2p5_ugpm3',1.946904659,'mc4p0_ugpm3',1.948921084,'mc10p0_ugpm3',1.949327826,'typ_pm_um',0.553197265,'ozone_ppm',22,'ozone_volt_mv',-443,'tvoc_ppb',0,'batt_prcnt',85,'batt_volt',3974,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','26.474998','wifi_strength_dbm','-55','wifi_strength_asl','4','location',{'lat',17.44536167,'lon',78.34971333,'acc',4.5},'timestamp',1623926179715},'timestamp',1623926179715}
{'temp_c',29.78000069,'hum_prcnt',41.38800049,'press_hpa',935.6929932,'eq_db',46.21970367,'onesmin_db',45.40719986,'onesmax_db',49.03343964,'co_ppm',472,'no2_ppb',2553,'co_mv',1821,'no2_mv',1214,'x_g',-0.016013011,'y_g',-0.04803903,'z_g',-0.032026023,'x_raw',65280,'y_raw',64768,'z_raw',65024,'lux_lx',254.3684082,'uv_mwpm2',0.0390625,'nc0p5_npcm3',12.91750431,'nc1p0_npcm3',14.82517624,'nc2p5_npcm3',14.94437599,'nc4p0_npcm3',14.96769524,'nc10p0_npcm3',14.97412205,'mc1p0_ugpm3',1.873180985,'mc2p5_ugpm3',2.060777903,'mc4p0_ugpm3',2.125491142,'mc10p0_ugpm3',2.13843751,'typ_pm_um',0.583146214,'ozone_ppm',0,'ozone_volt_mv',361,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3963,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','26.474998','wifi_strength_dbm','-55','wifi_strength_asl','4','location',{'lat',17.44536167,'lon',78.34971333,'acc',4.5},'timestamp',1623926950106},'timestamp',1623926950106}
{'temp_c',29.78000069,'hum_prcnt',41.96500015,'press_hpa',935.7067261,'eq_db',58.03669357,'onesmin_db',44.68131638,'onesmax_db',78.99054718,'co_ppm',473,'no2_ppb',2603,'co_mv',1829,'no2_mv',1229,'x_g',-0.016013011,'y_g',0.032026023,'z_g',0.04803903,'x_raw',65280,'y_raw',512,'z_raw',768,'lux_lx',438.9702148,'uv_mwpm2',0.0078125,'nc0p5_npcm3',18.09487724,'nc1p0_npcm3',20.75676155,'nc2p5_npcm3',20.91665268,'nc4p0_npcm3',20.94786072,'nc10p0_npcm3',20.95665169,'mc1p0_ugpm3',2.621712446,'mc2p5_ugpm3',2.877612114,'mc4p0_ugpm3',2.962792397,'mc10p0_ugpm3',2.979834318,'typ_pm_um',0.584318995,'ozone_ppm',13,'ozone_volt_mv',-267,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3956,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','29.885715','cell_strength_dbm','2147483647','wifi_strength_dbm','-60','wifi_strength_asl','4','location',{'lat',17.445415,'lon',78.349825,'acc',11.399999618530273},'timestamp',1623926983056}
{'temp_c',29.88999939,'hum_prcnt',42.3370018,'press_hpa',935.6564941,'eq_db',45.80587769,'onesmin_db',44.21340561,'onesmax_db',55.51357269,'co_ppm',477,'no2_ppb',2664,'co_mv',1832,'no2_mv',1243,'x_g',-0.032026023,'y_g',-0.032026023,'z_g',-0.016013011,'x_raw',65024,'y_raw',65024,'z_raw',65280,'lux_lx',436.9619141,'uv_mwpm2',0.0078125,'nc0p5_npcm3',19.14378738,'nc1p0_npcm3',21.97562218,'nc2p5_npcm3',22.15545845,'nc4p0_npcm3',22.19066811,'nc10p0_npcm3',22.20029068,'mc1p0_ugpm3',2.777067423,'mc2p5_ugpm3',3.058177233,'mc4p0_ugpm3',3.156537294,'mc10p0_ugpm3',3.176211119,'typ_pm_um',0.566342235,'ozone_ppm',41,'ozone_volt_mv',-820,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3965,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','27.146156','cell_strength_dbm','-59','wifi_strength_dbm','-58','wifi_strength_asl','4','location',{'lat',17.445575,'lon',78.34995167,'acc',2.4000000953674316},'timestamp',1623927014068}
{'temp_c',30.09000015,'hum_prcnt',42.3429985,'press_hpa',935.7182007,'eq_db',45.32644653,'onesmin_db',44.47518921,'onesmax_db',47.29855347,'co_ppm',481,'no2_ppb',2689,'co_mv',1845,'no2_mv',1250,'x_g',0.016013011,'y_g',-0.032026023,'z_g',-0.04803903,'x_raw',256,'y_raw',65024,'z_raw',64768,'lux_lx',446.0527344,'uv_mwpm2',0.264648438,'nc0p5_npcm3',18.43121338,'nc1p0_npcm3',21.14009666,'nc2p5_npcm3',21.30127335,'nc4p0_npcm3',21.33271217,'nc10p0_npcm3',21.34161758,'mc1p0_ugpm3',2.669908285,'mc2p5_ugpm3',2.928924561,'mc4p0_ugpm3',3.014384747,'mc10p0_ugpm3',3.03148222,'typ_pm_um',0.575424552,'ozone_ppm',42,'ozone_volt_mv',-837,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3967,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','26.683332','cell_strength_dbm','-63','wifi_strength_dbm','-53','wifi_strength_asl','4','location',{'lat',17.445585,'lon',78.34996667,'acc',2.5},'timestamp',1623927045067}
{'temp_c',30.28000069,'hum_prcnt',42.26499939,'press_hpa',935.6734009,'eq_db',45.21649933,'onesmin_db',44.46363068,'onesmax_db',46.14814377,'co_ppm',481,'no2_ppb',2692,'co_mv',1849,'no2_mv',1258,'x_g',-0.032026023,'y_g',-0.032026023,'z_g',0.064052045,'x_raw',65024,'y_raw',65024,'z_raw',1024,'lux_lx',450.890625,'uv_mwpm2',0.062744141,'nc0p5_npcm3',16.9504776,'nc1p0_npcm3',19.43968964,'nc2p5_npcm3',19.58652115,'nc4p0_npcm3',19.61514473,'nc10p0_npcm3',19.62329865,'mc1p0_ugpm3',2.45497036,'mc2p5_ugpm3',2.691820621,'mc4p0_ugpm3',2.7693398,'mc10p0_ugpm3',2.784846306,'typ_pm_um',0.575999856,'ozone_ppm',47,'ozone_volt_mv',-938,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3965,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','22.950003','cell_strength_dbm','-57','wifi_strength_dbm','-63','wifi_strength_asl','4','location',{'lat',17.44558833,'lon',78.34996667,'acc',3.200000047683716},'timestamp',1623927076077}
{'temp_c',30.45999908,'hum_prcnt',40.60499954,'press_hpa',935.6895752,'eq_db',48.82912064,'onesmin_db',46.50545502,'onesmax_db',57.17076111,'co_ppm',472,'no2_ppb',2596,'co_mv',1827,'no2_mv',1223,'x_g',0,'y_g',0,'z_g',-0.04803903,'x_raw',0,'y_raw',0,'z_raw',64768,'lux_lx',249.7072754,'uv_mwpm2',0.228759766,'nc0p5_npcm3',16.57552338,'nc1p0_npcm3',19.01622963,'nc2p5_npcm3',19.16428757,'nc4p0_npcm3',19.19320107,'nc10p0_npcm3',19.20130348,'mc1p0_ugpm3',2.402081728,'mc2p5_ugpm3',2.638040304,'mc4p0_ugpm3',2.717298508,'mc10p0_ugpm3',2.733150959,'typ_pm_um',0.573482275,'ozone_ppm',23,'ozone_volt_mv',-461,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3965,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','25.733335','cell_strength_dbm','-51','wifi_strength_dbm','-51','wifi_strength_asl','4','location',{'lat',17.44508333,'lon',78.34960833,'acc',5.099999904632568},'timestamp',1623927139926}
{'temp_c',30.35000038,'hum_prcnt',40.18600082,'press_hpa',935.6621094,'eq_db',49.07130432,'onesmin_db',47.68501663,'onesmax_db',55.92073059,'co_ppm',475,'no2_ppb',2610,'co_mv',1836,'no2_mv',1230,'x_g',0.016013011,'y_g',-0.016013011,'z_g',0.016013011,'x_raw',256,'y_raw',65280,'z_raw',256,'lux_lx',224.5908203,'uv_mwpm2',0.37109375,'nc0p5_npcm3',14.86961269,'nc1p0_npcm3',17.07685661,'nc2p5_npcm3',17.22176743,'nc4p0_npcm3',17.25019264,'nc10p0_npcm3',17.25781822,'mc1p0_ugpm3',2.158695936,'mc2p5_ugpm3',2.382122755,'mc4p0_ugpm3',2.462555408,'mc10p0_ugpm3',2.478645563,'typ_pm_um',0.579924107,'ozone_ppm',17,'ozone_volt_mv',-333,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3970,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','28.085712','cell_strength_dbm','2147483647','wifi_strength_dbm','-49','wifi_strength_asl','4','location',{'lat',17.44546,'lon',78.35005667,'acc',5.199999809265137},'timestamp',1623927170496}
{'temp_c',30.22999954,'hum_prcnt',40.25999832,'press_hpa',935.6635132,'eq_db',48.89984894,'onesmin_db',48.13466644,'onesmax_db',50.28554916,'co_ppm',473,'no2_ppb',2628,'co_mv',1826,'no2_mv',1234,'x_g',0,'y_g',0,'z_g',0.080065049,'x_raw',0,'y_raw',0,'z_raw',1280,'lux_lx',216.9909668,'uv_mwpm2',0.286865234,'nc0p5_npcm3',15.50453091,'nc1p0_npcm3',17.80972099,'nc2p5_npcm3',17.96334457,'nc4p0_npcm3',17.99349976,'nc10p0_npcm3',18.00152779,'mc1p0_ugpm3',2.251669645,'mc2p5_ugpm3',2.48708868,'mc4p0_ugpm3',2.572904825,'mc10p0_ugpm3',2.590070963,'typ_pm_um',0.576384068,'ozone_ppm',23,'ozone_volt_mv',-450,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3973,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','26.740002','cell_strength_dbm','-55','wifi_strength_dbm','-57','wifi_strength_asl','4','location',{'lat',17.44542167,'lon',78.34982167,'acc',5.099999904632568},'timestamp',1623927201500}
{'temp_c',30.13999939,'hum_prcnt',40.13100052,'press_hpa',935.6810303,'eq_db',49.31001663,'onesmin_db',48.33751297,'onesmax_db',53.23070145,'co_ppm',476,'no2_ppb',2614,'co_mv',1832,'no2_mv',1234,'x_g',0,'y_g',0,'z_g',-0.112091072,'x_raw',0,'y_raw',0,'z_raw',63744,'lux_lx',211.3710938,'uv_mwpm2',0.124755859,'nc0p5_npcm3',16.3984127,'nc1p0_npcm3',18.82904053,'nc2p5_npcm3',18.98642921,'nc4p0_npcm3',19.01727676,'nc10p0_npcm3',19.0256176,'mc1p0_ugpm3',2.379872561,'mc2p5_ugpm3',2.623916864,'mc4p0_ugpm3',2.710748672,'mc10p0_ugpm3',2.728117228,'typ_pm_um',0.576689124,'ozone_ppm',19,'ozone_volt_mv',-372,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3968,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','28.6375','cell_strength_dbm','-53','wifi_strength_dbm','-59','wifi_strength_asl','4','location',{'lat',17.44534833,'lon',78.34993,'acc',4.400000095367432},'timestamp',1623927232298}
{'temp_c',30.06999969,'hum_prcnt',40.16199875,'press_hpa',935.6298828,'eq_db',49.81595993,'onesmin_db',48.44419861,'onesmax_db',56.2646637,'co_ppm',474,'no2_ppb',2603,'co_mv',1832,'no2_mv',1227,'x_g',-0.016013011,'y_g',-0.016013011,'z_g',0.080065049,'x_raw',65280,'y_raw',65280,'z_raw',1280,'lux_lx',251.6455078,'uv_mwpm2',0.148193359,'nc0p5_npcm3',13.03580856,'nc1p0_npcm3',14.96292782,'nc2p5_npcm3',15.08456898,'nc4p0_npcm3',15.10837746,'nc10p0_npcm3',15.11490345,'mc1p0_ugpm3',1.890763164,'mc2p5_ugpm3',2.081388712,'mc4p0_ugpm3',2.147735596,'mc10p0_ugpm3',2.161005735,'typ_pm_um',0.571112514,'ozone_ppm',10,'ozone_volt_mv',-192,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3966,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','24.009998','cell_strength_dbm','2147483647','wifi_strength_dbm','-57','wifi_strength_asl','4','location',{'lat',17.44548167,'lon',78.34990833,'acc',4.300000190734863},'timestamp',1623927263304}
{'temp_c',30.01000023,'hum_prcnt',40.20399857,'press_hpa',935.6688843,'eq_db',49.36565018,'onesmin_db',48.16265106,'onesmax_db',56.66503906,'co_ppm',476,'no2_ppb',2603,'co_mv',1833,'no2_mv',1228,'x_g',0.064052045,'y_g',0,'z_g',-0.04803903,'x_raw',1024,'y_raw',0,'z_raw',64768,'lux_lx',196.0593262,'uv_mwpm2',0.631835938,'nc0p5_npcm3',14.68165684,'nc1p0_npcm3',16.83905983,'nc2p5_npcm3',16.96717453,'nc4p0_npcm3',16.9921627,'nc10p0_npcm3',16.99925041,'mc1p0_ugpm3',2.12666893,'mc2p5_ugpm3',2.332727671,'mc4p0_ugpm3',2.400591135,'mc10p0_ugpm3',2.414167404,'typ_pm_um',0.576663375,'ozone_ppm',4,'ozone_volt_mv',-85,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3961,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','24.583334','cell_strength_dbm','-53','wifi_strength_dbm','-59','wifi_strength_asl','4','location',{'lat',17.44546667,'lon',78.34990833,'acc',4.5},'timestamp',1623927294300}
{'temp_c',29.94000053,'hum_prcnt',40.3429985,'press_hpa',935.7313232,'eq_db',49.07894897,'onesmin_db',48.2947731,'onesmax_db',52.06497955,'co_ppm',478,'no2_ppb',2625,'co_mv',1837,'no2_mv',1240,'x_g',0.016013011,'y_g',0.016013011,'z_g',0.016013011,'x_raw',256,'y_raw',256,'z_raw',256,'lux_lx',202.6147461,'uv_mwpm2',0.225585938,'nc0p5_npcm3',13.41840553,'nc1p0_npcm3',15.37617874,'nc2p5_npcm3',15.48371792,'nc4p0_npcm3',15.5045929,'nc10p0_npcm3',15.51078701,'mc1p0_ugpm3',1.940659165,'mc2p5_ugpm3',2.119705677,'mc4p0_ugpm3',2.174361944,'mc10p0_ugpm3',2.185294867,'typ_pm_um',0.571845055,'ozone_ppm',0,'ozone_volt_mv',0,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3963,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','23.985716','cell_strength_dbm','-59','wifi_strength_dbm','-61','wifi_strength_asl','4','location',{'lat',17.44556833,'lon',78.34993667,'acc',4.199999809265137},'timestamp',1623927325313}
{'temp_c',29.88999939,'hum_prcnt',40.01300049,'press_hpa',935.6152954,'eq_db',48.84024811,'onesmin_db',48.05739594,'onesmax_db',49.73018265,'co_ppm',475,'no2_ppb',2592,'co_mv',1835,'no2_mv',1229,'x_g',0,'y_g',0.016013011,'z_g',0.032026023,'x_raw',0,'y_raw',256,'z_raw',512,'lux_lx',205.2458496,'uv_mwpm2',0.264648438,'nc0p5_npcm3',14.53330517,'nc1p0_npcm3',16.66240501,'nc2p5_npcm3',16.78478622,'nc4p0_npcm3',16.80860901,'nc10p0_npcm3',16.81549263,'mc1p0_ugpm3',2.103774548,'mc2p5_ugpm3',2.303438902,'mc4p0_ugpm3',2.367193222,'mc10p0_ugpm3',2.37994647,'typ_pm_um',0.560820341,'ozone_ppm',0,'ozone_volt_mv',315,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3961,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','24.4875','cell_strength_dbm','-65','wifi_strength_dbm','-58','wifi_strength_asl','4','location',{'lat',17.44546,'lon',78.34986667,'acc',2},'timestamp',1623927356319}
{'temp_c',29.87000084,'hum_prcnt',39.90200043,'press_hpa',935.626709,'eq_db',49.1345253,'onesmin_db',47.93319702,'onesmax_db',52.86785507,'co_ppm',472,'no2_ppb',2575,'co_mv',1828,'no2_mv',1220,'x_g',-0.016013011,'y_g',0.016013011,'z_g',0,'x_raw',65280,'y_raw',256,'z_raw',0,'lux_lx',221.9321289,'uv_mwpm2',0.357177734,'nc0p5_npcm3',16.41696739,'nc1p0_npcm3',18.76199913,'nc2p5_npcm3',18.85930252,'nc4p0_npcm3',18.87779045,'nc10p0_npcm3',18.88436127,'mc1p0_ugpm3',2.363476515,'mc2p5_ugpm3',2.549229622,'mc4p0_ugpm3',2.589648008,'mc10p0_ugpm3',2.597737312,'typ_pm_um',0.552046061,'ozone_ppm',0,'ozone_volt_mv',342,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3956,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','24.359999','cell_strength_dbm','-55','wifi_strength_dbm','-61','wifi_strength_asl','4','location',{'lat',17.445395,'lon',78.349865,'acc',3.700000047683716},'timestamp',1623927387320}
{'temp_c',29.70000076,'hum_prcnt',41.09199905,'press_hpa',935.7084961,'eq_db',54.5690155,'onesmin_db',47.65644836,'onesmax_db',66.74552917,'co_ppm',470,'no2_ppb',2550,'co_mv',1817,'no2_mv',1216,'x_g',-0.032026023,'y_g',-0.032026023,'z_g',-0.144117102,'x_raw',65024,'y_raw',65024,'z_raw',63232,'lux_lx',224.7775879,'uv_mwpm2',0,'nc0p5_npcm3',17.81838608,'nc1p0_npcm3',20.31244278,'nc2p5_npcm3',20.38315582,'nc4p0_npcm3',20.39604568,'nc10p0_npcm3',20.40214729,'mc1p0_ugpm3',2.554179668,'mc2p5_ugpm3',2.721877337,'mc4p0_ugpm3',2.738812208,'mc10p0_ugpm3',2.742205381,'typ_pm_um',0.557728887,'ozone_ppm',6,'ozone_volt_mv',-121,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3968,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','0.0','cell_strength_dbm','-53','wifi_strength_dbm','-51','wifi_strength_asl','4','location',{'lat',17.4454189,'lon',78.3498213,'acc',14.635000228881836},'timestamp',1623927576977}
{'temp_c',29.71999931,'hum_prcnt',41.16600037,'press_hpa',935.708374,'eq_db',56.48786545,'onesmin_db',47.68388367,'onesmax_db',67.95309448,'co_ppm',475,'no2_ppb',2567,'co_mv',1824,'no2_mv',1212,'x_g',-0.016013011,'y_g',-0.032026023,'z_g',0.112091072,'x_raw',65280,'y_raw',65024,'z_raw',1792,'lux_lx',253.1096191,'uv_mwpm2',0.318115234,'nc0p5_npcm3',16.6356411,'nc1p0_npcm3',19.03745842,'nc2p5_npcm3',19.15348434,'nc4p0_npcm3',19.17580605,'nc10p0_npcm3',19.18297768,'mc1p0_ugpm3',2.400478363,'mc2p5_ugpm3',2.605643511,'mc4p0_ugpm3',2.660053015,'mc10p0_ugpm3',2.670938253,'typ_pm_um',0.569005013,'ozone_ppm',4,'ozone_volt_mv',-82,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3967,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','27.928574','wifi_strength_dbm','-51','wifi_strength_asl','4','location',{'lat',17.44542167,'lon',78.34981833,'acc',5.300000190734863},'timestamp',1623927608220},'timestamp',1623927608220}
{'temp_c',29.87999916,'hum_prcnt',41.77000046,'press_hpa',935.6915283,'eq_db',51.80140686,'onesmin_db',47.55104446,'onesmax_db',58.57110977,'co_ppm',479,'no2_ppb',2614,'co_mv',1840,'no2_mv',1230,'x_g',-0.016013011,'y_g',0,'z_g',0.064052045,'x_raw',65280,'y_raw',0,'z_raw',1024,'lux_lx',251.6777344,'uv_mwpm2',0.325927734,'nc0p5_npcm3',15.14929295,'nc1p0_npcm3',17.4407711,'nc2p5_npcm3',17.6175499,'nc4p0_npcm3',17.65250206,'nc10p0_npcm3',17.66113091,'mc1p0_ugpm3',2.208528757,'mc2p5_ugpm3',2.464478493,'mc4p0_ugpm3',2.568914175,'mc10p0_ugpm3',2.589805603,'typ_pm_um',0.563986897,'ozone_ppm',21,'ozone_volt_mv',-425,'tvoc_ppb',0,'batt_prcnt',84,'batt_volt',3955,'bme280_int',30,'speco3_int',30,'mic_int',30,'mic4514_int',30,'mic4514pre_int',120,'sgpc3_int',30,'sps30_int',30,'sps30pre_int',30,'lis3dh_int',30,'si1133_int',30,'batt_int',30,'leds_on',1,'code_version',1,'gps_avg_snr','27.928574','wifi_strength_dbm','-51','wifi_strength_asl','4','location',{'lat',17.44542167,'lon',78.34981833,'acc',5.300000190734863},'timestamp',1623927811093},'timestamp',1623927811093}
