Date Time,data.temp_c,data.hum_prcnt,data.press_hpa,data.eq_db,data.onesmin_db,data.onesmax_db,data.co_ppm,data.no2_ppb,data.co_mv,data.no2_mv,data.x_g,data.y_g,data.z_g,data.x_raw,data.y_raw,data.z_raw,data.lux_lx,data.uv_mwpm2,data.nc0p5_npcm3,data.nc1p0_npcm3,data.nc2p5_npcm3,data.nc4p0_npcm3,data.nc10p0_npcm3,data.mc1p0_ugpm3,data.mc2p5_ugpm3,data.mc4p0_ugpm3,data.mc10p0_ugpm3,data.typ_pm_um,data.ozone_ppm,data.ozone_volt_mv,data.tvoc_ppb,data.batt_prcnt,data.batt_volt,data.bme280_int,data.speco3_int,data.mic_int,data.mic4514_int,data.mic4514pre_int,data.sgpc3_int,data.sps30_int,data.sps30pre_int,data.lis3dh_int,data.si1133_int,data.batt_int,data.leds_on,data.code_version,data.gps_avg_snr,data.cell_strength_dbm,data.wifi_strength_dbm,data.wifi_strength_asl,data.location.lat,data.location.lon,data.location.acc,data.timestamp
2021-07-13 13:46:11,30.889999389648438,56.457000732421875,936.5571899414062,48.7132453918457,47.35892868041992,49.85004806518555,523,2514,1963,1208,0.0,-0.0320260226726532,0.0160130113363266,0,65024,256,1616.36376953125,0.6162109375,43.27239227294922,49.25114822387695,49.36956787109375,49.38992691040039,49.40316390991211,6.186007976531982,6.541473388671875,6.541469097137451,6.541477680206299,0.5391021966934204,26,-522,0,100,4177,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626164171423
2021-07-13 13:52:37,30.899999618530273,56.22800064086914,936.4724731445312,48.16749572753906,47.03681182861328,50.40393829345703,528,2532,1981,1212,0.0320260226726532,0.0160130113363266,-0.0160130113363266,512,256,65280,1257.391845703125,0.325927734375,41.099735260009766,46.78124237060547,46.89572525024414,46.915470123291016,46.9281005859375,5.876049995422363,6.215616703033447,6.217160224914551,6.217479705810547,0.5508254766464233,13,-250,0,100,4176,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626164557701
2021-07-13 13:59:10,30.8700008392334,56.12900161743164,936.4193725585938,47.50229263305664,45.74617004394531,49.75849151611328,523,2525,1964,1203,-0.0640520453453064,0.0160130113363266,-0.0640520453453064,64512,256,64512,1566.237548828125,0.532958984375,38.42245864868164,43.80824279785156,43.96601104736328,43.99489974975586,44.00820541381836,5.509349346160889,5.876104354858398,5.916708946228027,5.924838542938232,0.5768351554870605,18,-354,0,100,4169,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626164950951
2021-07-13 14:11:19,31.020000457763672,55.72700119018555,936.1857299804688,48.334930419921875,47.24326705932617,50.194610595703125,527,2521,1967,1209,-0.0160130113363266,-0.0320260226726532,-0.0160130113363266,65280,65024,65280,1032.044921875,0.349365234375,37.779537200927734,42.99958801269531,43.10313034057617,43.12093734741211,43.13249206542969,5.400824069976807,5.711312770843506,5.711426258087158,5.71146297454834,0.5470782518386841,20,-397,0,100,4169,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626165679751
2021-07-13 14:11:59,30.989999771118164,55.880001068115234,936.1876831054688,48.87505340576172,47.705528259277344,50.432838439941406,526,2514,1976,1207,0.0,0.0160130113363266,-0.1441171020269394,0,256,63232,1143.5908203125,0.163818359375,36.96186828613281,42.06917190551758,42.17063522338867,42.188079833984375,42.19939422607422,5.283982753753662,5.58790397644043,5.588144302368164,5.588194847106934,0.5431987047195435,16,-322,0,100,4175,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626165719529
2021-07-13 14:13:56,30.940000534057617,55.95899963378906,936.126708984375,49.649681091308594,48.521202087402344,50.67998504638672,523,2528,1969,1203,0.0800650492310524,-0.0320260226726532,0.0320260226726532,256,65024,512,1148.708984375,0.1865234375,34.669437408447266,39.50193405151367,39.62572479248047,39.647972106933594,39.65943145751953,4.965327262878418,5.2782135009765625,5.300522804260254,5.304991722106934,0.5671809911727905,17,-346,0,100,4169,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626165836707
2021-07-13 14:16:31,30.8700008392334,56.0099983215332,936.07958984375,48.956485748291016,47.6737174987793,50.09751892089844,522,2507,1965,1202,-0.0160130113363266,0.0320260226726532,0.0320260226726532,65280,512,512,1178.3798828125,0.675537109375,38.46973419189453,43.78493118286133,43.89020538330078,43.90830612182617,43.920074462890625,5.499444007873535,5.815457344055176,5.81545352935791,5.815461158752441,0.5342098474502563,17,-337,0,100,4172,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626165991750
2021-07-13 14:23:20,30.920000076293945,56.34000015258789,936.0164184570312,48.15463638305664,47.12417984008789,49.460811614990234,525,2532,1967,1208,-0.0160130113363266,0.0,0.0320260226726532,65280,0,512,1423.5986328125,0.41796875,39.39250183105469,44.83518981933594,44.9429931640625,44.96152877807617,44.97357940673828,5.6313581466674805,5.954951763153076,5.9549479484558105,5.954955577850342,0.5022462606430054,25,-508,0,99,4163,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626166400014
2021-07-13 14:30:30,31.06999969482422,56.74300003051758,935.8516845703125,47.408851623535156,46.27190017700195,48.80393600463867,523,2550,1966,1210,-0.0320260226726532,0.0,-0.1120910719037056,65024,0,63744,1556.308349609375,0.831787109375,41.99711990356445,47.799678802490234,47.914608001708984,47.93436813354492,47.94721603393555,6.003701210021973,6.348690986633301,6.348686695098877,6.348694801330566,0.5289589166641235,22,-442,0,100,4164,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626166830353
2021-07-13 14:39:29,31.40999984741211,55.87099838256836,935.6447143554688,49.01011657714844,47.70122146606445,50.20619201660156,530,2567,1983,1213,-0.0480390302836895,-0.0160130113363266,-0.0320260226726532,64768,65280,65024,1978.3095703125,0.462646484375,33.50996017456055,38.1398811340332,38.23158645629883,38.247352600097656,38.25760269165039,4.79041862487793,5.065689563751221,5.065686225891113,5.065692901611328,0.5269581079483032,22,-432,0,100,4183,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626167369100
2021-07-13 14:46:01,31.639999389648438,55.5260009765625,935.5955200195312,49.99076461791992,47.54045486450195,54.91263961791992,527,2557,1979,1216,-0.0480390302836895,-0.0160130113363266,-0.096078060567379,64768,65280,64000,1620.919921875,0.023681640625,34.96399688720703,39.79481887817383,39.8905029296875,39.906951904296875,39.91764831542969,4.998281002044678,5.285495758056641,5.285492420196533,5.285499572753906,0.5240082740783691,26,-517,0,100,4181,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626167761107
2021-07-13 14:58:07,31.75,54.81700134277344,935.451416015625,48.908973693847656,47.250511169433594,50.711402893066406,530,2560,1979,1219,-0.0320260226726532,0.0160130113363266,-0.0160130113363266,65024,256,65280,1429.2958984375,0.37109375,27.765514373779297,31.67168426513672,31.795377731323242,31.818246841430664,31.828147888183594,3.984330892562866,4.2587738037109375,4.295592784881592,4.3029608726501465,0.5811583995819092,12,-247,0,100,4170,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626168487702
2021-07-13 15:07:13,31.809999465942383,54.909000396728516,935.280029296875,49.627586364746094,47.41218566894531,51.70196533203125,527,2571,1979,1215,-0.0480390302836895,0.0160130113363266,0.0,64768,256,0,1803.37890625,0.41796875,24.383485794067383,27.793987274169922,27.88905906677246,27.906354904174805,27.91465187072754,3.4947190284729004,3.722560167312622,3.7444350719451904,3.7488133907318115,0.568299412727356,27,-545,0,100,4179,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626169033940
2021-07-13 15:41:09,32.02000045776367,53.83700180053711,934.6329956054688,48.17292785644531,46.816184997558594,49.8526611328125,537,2610,2001,1234,0.0,0.0160130113363266,-0.0160130113363266,0,256,65280,1311.476806640625,0.486083984375,32.715797424316406,37.23599624633789,37.32552719116211,37.340919494628906,37.35092544555664,4.676889419555664,4.94563627243042,4.945633411407471,4.945639610290527,0.5399366617202759,2,-44,0,100,4173,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626171069592
2021-07-13 16:13:44,31.489999771118164,49.08700180053711,934.7850952148438,52.75571823120117,51.70463180541992,53.343257904052734,540,2535,2012,1213,-0.0160130113363266,0.0,-0.1441171020269394,65280,0,63232,242.1259765625,0.765625,25.184261322021484,28.66385841369629,28.732778549194336,28.74462890625,28.75233268737793,3.600217819213867,3.807096481323242,3.807094097137451,3.807098865509033,0.5248744487762451,0,377,0,100,4176,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626173024851
2021-07-13 16:27:03,30.739999771118164,51.678001403808594,934.7706909179688,50.48672103881836,49.8237419128418,51.31749725341797,539,2532,2008,1206,0.0,-0.0160130113363266,0.0160130113363266,0,65280,256,383.442626953125,0.310302734375,24.6392765045166,28.05616569519043,28.132186889648438,28.145545959472656,28.153335571289062,3.5250298976898193,3.735778331756592,3.7424094676971436,3.743739128112793,0.5526027679443359,0,392,0,100,4171,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626173823720
2021-07-13 16:59:17,30.139999389648438,57.5620002746582,934.8309936523438,49.06498718261719,47.8731575012207,50.378074645996094,526,2514,1972,1204,0.0,-0.0320260226726532,0.0160130113363266,0,65024,256,378.1982421875,0.310302734375,16.856801986694336,19.18583106994629,19.231962203979492,19.239892959594727,19.24505043029785,2.4097652435302734,2.5482370853424072,2.5482354164123535,2.548238754272461,0.5333693027496338,33,-657,0,100,4173,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626175757903
2021-07-13 17:23:01,30.520000457763672,56.6870002746582,934.5366821289062,47.60221481323242,46.09233474731445,49.00363540649414,525,2492,1969,1201,0.0,-0.0160130113363266,-0.0160130113363266,0,65280,65280,703.943603515625,0.532958984375,18.9397029876709,21.560707092285156,21.615398406982422,21.624893188476562,21.63077163696289,2.7084317207336426,2.866791009902954,2.868994951248169,2.8694398403167725,0.552059531211853,25,-491,0,100,4197,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626177181028
2021-07-13 17:36:13,30.290000915527344,57.724998474121094,934.5718994140625,47.68703079223633,46.45698165893555,49.0711784362793,522,2482,1969,1198,0.0,-0.0320260226726532,-0.0640520453453064,0,65024,64512,482.14111328125,0.44140625,22.241592407226562,25.323583602905273,25.390575408935547,25.402292251586914,25.409276962280273,3.1814866065979004,3.370138645172119,3.374861717224121,3.3758113384246826,0.5586768388748169,28,-562,0,100,4205,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626177973653
2021-07-13 17:45:47,30.34000015258789,56.939998626708984,934.6091918945312,49.82101058959961,48.54556655883789,51.572364807128906,524,2489,1974,1195,0.0160130113363266,0.0,-0.0480390302836895,256,0,64768,475.72509765625,0.0625,21.34299087524414,24.29185676574707,24.350265502929688,24.360305786132812,24.36683464050293,3.051088809967041,3.226412773132324,3.2264108657836914,3.226414918899536,0.518467903137207,20,-390,0,100,4197,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626178547916
2021-07-13 17:56:41,30.18000030517578,57.56800079345703,934.7288818359375,48.43345260620117,47.16890335083008,49.977996826171875,523,2471,1965,1194,0.0160130113363266,0.0,0.0480390302836895,256,0,768,486.716064453125,0.548583984375,21.962081909179688,25.03757667541504,25.125715255737305,25.141807556152344,25.149354934692383,3.1484692096710205,3.35611891746521,3.3777551651000977,3.3820865154266357,0.5615512132644653,25,-501,0,100,4200,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626179201019
2021-07-13 18:35:57,30.049999237060547,58.018001556396484,935.2841186523438,44.21501541137695,42.603309631347656,50.159324645996094,525,2489,1970,1197,0.0,0.0160130113363266,0.0320260226726532,0,256,512,265.872314453125,0.644287109375,25.1185359954834,28.589052200317383,28.657793045043945,28.66961097717285,28.67729377746582,3.5908219814300537,3.7971606254577637,3.7971582412719727,3.797163248062134,0.5280592441558838,23,-450,0,100,4187,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626181557672
2021-07-13 18:50:34,29.950000762939453,58.27000045776367,935.3958740234375,46.56842041015625,44.158409118652344,50.74417495727539,524,2478,1975,1200,-0.0480390302836895,-0.0160130113363266,0.0160130113363266,64768,65280,256,144.263671875,0.478271484375,30.33751678466797,34.529117584228516,34.61214065551758,34.62641525268555,34.63569259643555,4.336902141571045,4.5861124992370605,4.586109638214111,4.58611536026001,0.5216197967529297,25,-502,0,100,4205,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626182434912
2021-07-13 19:13:32,29.799999237060547,58.99300003051758,935.6207275390625,44.254638671875,43.298500061035156,45.66897964477539,527,2492,1975,1198,-0.0160130113363266,-0.0480390302836895,0.0640520453453064,65280,64768,1024,45.607177734375,0.44921875,30.936153411865234,35.21046447753906,35.295127868652344,35.3096809387207,35.31914520263672,4.42248010635376,4.676608085632324,4.676605224609375,4.676611423492432,0.4931647777557373,15,-292,0,100,4204,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626183812049
2021-07-13 19:52:53,29.639999389648438,59.415000915527344,935.9671020507812,44.76487731933594,43.171058654785156,46.62593460083008,519,2453,1959,1190,0.0,-0.0160130113363266,0.0800650492310524,0,65280,1280,38.315673828125,0.364990234375,21.097867965698242,24.012866973876953,24.07060432434082,24.08053207397461,24.086984634399414,3.016047239303589,3.1893577575683594,3.1893558502197266,3.1893599033355713,0.486173152923584,31,-622,0,100,4217,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626186173980
2021-07-13 20:13:04,29.540000915527344,59.22200012207031,936.3864135742188,45.010292053222656,44.148399353027344,45.955501556396484,524,2475,1970,1194,0.0,-0.0320260226726532,0.0,0,65024,0,38.346923828125,0.163818359375,17.969308853149414,20.452049255371094,20.501224517822266,20.50967788696289,20.515174865722656,2.5688037872314453,2.716414451599121,2.7164127826690674,2.716416358947754,0.5089290142059326,23,-460,0,100,4183,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626187384295
2021-07-13 20:30:52,29.450000762939453,59.415000915527344,936.6820068359375,45.05710983276367,44.208984375,46.262454986572266,521,2446,1956,1185,0.0,0.0160130113363266,-0.1281040906906128,0,256,63488,38.29150390625,0.124755859375,11.583294868469238,13.183707237243652,13.21540641784668,13.220856666564941,13.224400520324707,1.6558908224105835,1.7510429620742798,1.7510417699813843,1.7510440349578857,0.4833054542541504,14,-285,0,100,4206,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626188452146
2021-07-13 21:14:49,29.149999618530273,59.13600158691406,936.8754272460938,44.468719482421875,43.2752799987793,45.740936279296875,520,2446,1960,1188,-0.0640520453453064,-0.0160130113363266,-0.0320260226726532,64512,65280,65024,32.01953125,0.062744140625,14.09334659576416,16.065134048461914,16.12047004699707,16.13054656982422,16.13534927368164,2.0200247764587402,2.1520867347717285,2.1650257110595703,2.1676137447357178,0.567446231842041,17,-330,0,100,4193,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626191089993
2021-07-13 21:53:48,29.190000534057617,59.882999420166016,937.2578735351562,44.62688446044922,43.30940246582031,46.71263885498047,519,2428,1952,1183,-0.0160130113363266,0.0160130113363266,0.0800650492310524,65280,256,1280,32.119140625,0.1650390625,18.263320922851562,20.786684036254883,20.8366641998291,20.845256805419922,20.85084342956543,2.6108343601226807,2.7608602046966553,2.7608585357666016,2.760862112045288,0.5159947872161865,32,-644,0,100,4196,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626193428240
2021-07-13 22:04:07,29.040000915527344,59.159000396728516,937.3936157226562,53.64527130126953,51.53678894042969,61.01289749145508,516,2385,1945,1171,0.0160130113363266,-0.0320260226726532,0.0,256,65024,0,37.784423828125,0.171630859375,18.496746063232422,21.05236053466797,21.102977752685547,21.11168098449707,21.117340087890625,2.6442036628723145,2.796147108078003,2.79614520072937,2.7961487770080566,0.5510437488555908,19,-378,0,100,4210,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626194047000
2021-07-13 22:13:29,28.790000915527344,59.244998931884766,937.5380859375,53.003936767578125,52.58638381958008,53.66310501098633,516,2421,1952,1171,0.0160130113363266,0.0320260226726532,-0.096078060567379,256,512,64000,38.471923828125,0.462646484375,23.310827255249023,26.77920150756836,27.01191520690918,27.0576171875,27.06973648071289,3.3859035968780518,3.7415480613708496,3.8719167709350586,3.8979928493499756,0.6185265779495239,26,-521,0,100,4193,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626194609244
2021-07-13 22:24:48,28.709999084472656,59.58100128173828,937.5568237304688,48.646697998046875,47.27783203125,49.99736404418945,517,2392,1943,1166,-0.0480390302836895,0.0,-0.096078060567379,64768,0,64000,38.284423828125,0.039306640625,18.819852828979492,21.50860023498535,21.620471954345703,21.64173698425293,21.649274826049805,2.7095131874084473,2.922774314880371,2.9693641662597656,2.978684902191162,0.5641287565231323,21,-421,0,100,4212,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626195288036
2021-07-13 23:07:29,28.65999984741211,60.74599838256836,937.6284790039062,46.08843231201172,44.00711441040039,49.607276916503906,515,2407,1939,1173,-0.0160130113363266,0.0,-0.0320260226726532,65280,0,65024,38.346923828125,0.140380859375,19.40546989440918,22.086637496948242,22.13974380493164,22.148874282836914,22.154809951782227,2.7741103172302246,2.933518648147583,2.93351674079895,2.9335203170776367,0.5344218015670776,26,-520,0,100,4206,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626197849697
2021-07-13 23:19:37,28.639999389648438,60.07500076293945,937.7282104492188,44.520362854003906,43.12666320800781,46.52097702026367,516,2403,1952,1174,-0.0160130113363266,-0.0160130113363266,0.0480390302836895,65280,65280,768,38.159423828125,0.470458984375,10.190910339355469,11.6071138381958,11.640579223632812,11.646517753601074,11.649799346923828,1.4586079120635986,1.5477391481399536,1.5520416498184204,1.5529041290283203,0.5646682977676392,9,-175,0,100,4194,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626198577037
2021-07-13 23:29:41,28.540000915527344,58.91400146484375,937.7952880859375,45.14879608154297,43.64008331298828,46.688072204589844,512,2353,1927,1155,-0.0160130113363266,0.0,-0.0480390302836895,65280,0,64768,38.128173828125,0.41796875,13.4511137008667,15.322147369384766,15.367522239685059,15.375611305236816,15.379977226257324,1.925616979598999,2.04443359375,2.0510435104370117,2.0523672103881836,0.5612900257110596,16,-327,0,100,4197,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626199181887
2021-07-13 23:38:42,28.290000915527344,58.63100051879883,937.7725219726562,43.20271301269531,42.206478118896484,44.05009460449219,509,2314,1921,1155,-0.0160130113363266,0.0,-0.0800650492310524,65280,0,64256,49.998046875,0.302490234375,18.008560180664062,20.6125545501709,20.740854263305664,20.765575408935547,20.773414611816406,2.59944224357605,2.8241629600524902,2.885143995285034,2.8973472118377686,0.6091382503509521,17,-342,0,100,4201,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-53,4,17.4454261,78.3498222,13.664999961853027,1626199722925
2021-07-13 23:49:37,28.030000686645508,58.96699905395508,937.7332763671875,51.5748291015625,42.52073669433594,62.71169662475586,509,2314,1927,1147,-0.0160130113363266,0.0,-0.0160130113363266,65280,0,65280,33.695068359375,0.0,17.494220733642578,19.967296600341797,20.053359985351562,20.069440841674805,20.07592010498047,2.512982130050659,2.693800210952759,2.723268985748291,2.729168176651001,0.570382833480835,26,-514,0,100,4173,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-51,4,17.4454261,78.3498222,13.664999961853027,1626200377833
2021-07-13 23:50:35,27.940000534057617,58.95399856567383,937.8201904296875,44.37925338745117,43.25896453857422,45.65460968017578,509,2325,1925,1154,0.0,-0.0160130113363266,0.0,0,65280,0,33.751220703125,0.1728515625,19.803186416625977,22.629985809326172,22.74604034423828,22.76807403564453,22.775959014892578,2.8505589962005615,3.0733492374420166,3.121090888977051,3.130640983581543,0.578874945640564,24,-473,0,100,4169,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-51,4,17.4454261,78.3498222,13.664999961853027,1626200435140
2021-07-13 23:52:05,27.799999237060547,59.1510009765625,937.853271484375,44.0078010559082,43.01183319091797,45.60090637207031,509,2303,1923,1145,0.0160130113363266,-0.0320260226726532,-0.0320260226726532,256,65024,65024,33.695068359375,0.486083984375,23.5557861328125,27.002044677734375,27.197256088256836,27.23521614074707,27.246286392211914,3.408830404281616,3.72938871383667,3.8302929401397705,3.850478410720825,0.5846892595291138,15,-309,0,100,4178,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-51,4,17.4454261,78.3498222,13.664999961853027,1626200525774
2021-07-13 23:53:11,27.709999084472656,59.402000427246094,937.773681640625,44.33544921875,43.30095672607422,46.063846588134766,509,2325,1924,1148,0.0,0.0160130113363266,0.0320260226726532,0,256,512,33.788818359375,0.6005859375,26.085269927978516,29.8461971282959,30.024580001831055,30.058853149414062,30.069990158081055,3.7629098892211914,4.0811662673950195,4.163741588592529,4.180262565612793,0.574212908744812,14,-270,0,100,4161,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-51,4,17.4454261,78.3498222,13.664999961853027,1626200591785
2021-07-13 23:55:49,27.549999237060547,59.92900085449219,937.7026977539062,44.56446075439453,43.015865325927734,49.324954986572266,507,2317,1918,1148,0.0,-0.0320260226726532,-0.0480390302836895,0,65024,64768,33.788818359375,0.41015625,23.811920166015625,27.29897117614746,27.49856948852539,27.53741455078125,27.548667907714844,3.4466137886047363,3.7728586196899414,3.8766109943389893,3.897367477416992,0.6071873903274536,13,-263,0,99,4156,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-51,4,17.4454261,78.3498222,13.664999961853027,1626200749819
2021-07-14 00:07:14,27.350000381469727,60.582000732421875,937.6973876953125,43.96947479248047,43.23643112182617,44.900291442871094,506,2317,1920,1147,0.0160130113363266,0.0,0.0160130113363266,256,0,256,31.89453125,0.2099609375,24.619352340698242,28.21701431274414,28.418174743652344,28.457265853881836,28.468748092651367,3.561835289001465,3.894085645675659,3.9973385334014893,4.017990589141846,0.6142414808273315,35,-690,0,97,4125,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-51,4,17.4454261,78.3498222,13.664999961853027,1626201434276
2021-07-14 00:15:55,27.290000915527344,60.97700119018555,937.6452026367188,43.708133697509766,42.85761260986328,45.60932159423828,508,2325,1921,1150,-0.0800650492310524,-0.0160130113363266,-0.1120910719037056,64256,65280,63744,31.86328125,0.501708984375,24.879125595092773,28.669126510620117,28.977720260620117,29.038875579833984,29.053586959838867,3.6327741146087646,4.070870876312256,4.256485462188721,4.293613433837891,0.6331762671470642,39,-778,0,96,4118,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-51,4,17.4454261,78.3498222,13.664999961853027,1626201955258
2021-07-14 00:23:43,27.260000228881836,61.15399932861328,937.5275268554688,44.730445861816406,43.0504264831543,46.611244201660156,507,2300,1921,1149,0.0800650492310524,0.0160130113363266,0.0480390302836895,1280,256,768,31.994140625,0.2568359375,20.508947372436523,23.501270294189453,23.665653228759766,23.697559356689453,23.707029342651367,2.9661459922790527,3.239820957183838,3.323368787765503,3.340082883834839,0.5980679988861084,39,-787,0,95,4104,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-51,4,17.4454261,78.3498222,13.664999961853027,1626202423071
2021-07-14 00:28:56,27.239999771118164,61.47100067138672,937.4508056640625,44.92230987548828,44.003719329833984,46.087615966796875,509,2328,1927,1154,-0.0320260226726532,0.0160130113363266,0.0320260226726532,65024,256,512,31.86328125,0.45703125,21.991010665893555,25.185501098632812,25.352163314819336,25.384401321411133,25.39427375793457,3.1774520874023438,3.4615767002105713,3.543755054473877,3.560194492340088,0.5896050930023193,39,-775,0,95,4093,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-51,4,17.4454261,78.3498222,13.664999961853027,1626202736741
2021-07-14 00:49:28,27.190000534057617,61.73899841308594,937.0609741210938,48.12668228149414,47.14573287963867,49.12483215332031,506,2328,1927,1147,0.0,0.0,0.0480390302836895,0,0,768,31.80078125,0.163818359375,23.247257232666016,26.69260025024414,26.915420532226562,26.959091186523438,26.970905303955078,3.373737335205078,3.7194135189056396,3.842278480529785,3.866856098175049,0.6109429597854614,38,-752,0,93,4075,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-51,4,17.4454261,78.3498222,13.664999961853027,1626203968321
2021-07-14 01:03:50,27.139999389648438,62.13600158691406,937.1834106445312,48.20603942871094,47.28349685668945,49.188690185546875,507,2321,1923,1154,0.0,0.0160130113363266,0.0160130113363266,0,256,256,31.61328125,0.279052734375,22.359516143798828,25.77376937866211,26.056621551513672,26.11271858215332,26.1261043548584,3.2666144371032715,3.6656999588012695,3.8367717266082764,3.8709917068481445,0.5964459180831909,36,-709,0,93,4068,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-51,4,17.4454261,78.3498222,13.664999961853027,1626204830996
2021-07-14 01:06:11,27.139999389648438,62.207000732421875,937.1422729492188,48.50335693359375,47.55670928955078,49.602142333984375,508,2317,1926,1155,-0.0320260226726532,0.0,0.0320260226726532,65024,0,512,31.89453125,0.462646484375,23.46848487854004,26.928680419921875,27.141387939453125,27.182960510253906,27.194522857666016,3.401967763900757,3.7390458583831787,3.8536367416381836,3.8765604496002197,0.6122308969497681,39,-769,0,92,4062,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-51,4,17.4454261,78.3498222,13.664999961853027,1626204971200
2021-07-14 01:13:31,27.139999389648438,62.290000915527344,937.2380981445312,47.01387023925781,45.66303253173828,48.441802978515625,504,2264,1916,1135,-0.0640520453453064,0.0160130113363266,0.1761431097984314,64512,256,2816,32.025390625,0.0234375,26.123701095581055,29.835338592529297,29.976577758789062,30.003204345703125,30.013256072998047,3.756606340408325,4.038979530334473,4.092807292938232,4.103579521179199,0.5674619674682617,38,-763,0,92,4057,30,30,30,30,120,30,30,30,30,30,30,1,1,30.414288,,-51,4,17.4454261,78.3498222,13.664999961853027,1626205411095
