Date Time,data.temp_c,data.hum_prcnt,data.press_hpa,data.eq_db,data.onesmin_db,data.onesmax_db,data.co_ppm,data.no2_ppb,data.co_mv,data.no2_mv,data.x_g,data.y_g,data.z_g,data.x_raw,data.y_raw,data.z_raw,data.lux_lx,data.uv_mwpm2,data.nc0p5_npcm3,data.nc1p0_npcm3,data.nc2p5_npcm3,data.nc4p0_npcm3,data.nc10p0_npcm3,data.mc1p0_ugpm3,data.mc2p5_ugpm3,data.mc4p0_ugpm3,data.mc10p0_ugpm3,data.typ_pm_um,data.ozone_ppm,data.ozone_volt_mv,data.tvoc_ppb,data.batt_prcnt,data.batt_volt,data.bme280_int,data.speco3_int,data.mic_int,data.mic4514_int,data.mic4514pre_int,data.sgpc3_int,data.sps30_int,data.sps30pre_int,data.lis3dh_int,data.si1133_int,data.batt_int,data.leds_on,data.code_version,data.gps_avg_snr,data.cell_strength_dbm,data.wifi_strength_dbm,data.wifi_strength_asl,data.location.lat,data.location.lon,data.location.acc,data.timestamp
23-10-2021 14:27,44.59000015,18.90500069,955.52771,74.17852783,66.26664734,78.7882309,706,3635,2478,1522,-0.032026023,0,-0.032026023,65024,0,65024,0,0,1380.007568,1567.374146,1570.980713,1571.558228,1571.89209,196.8438721,208.1550598,208.1551819,208.1551819,0.458543658,94,-1875,0,89,4024,30,30,30,30,120,30,30,30,30,30,30,1,1,19.462502,-79,-55,4,17.38114333,78.47237833,3.5,1.63498E+12
23-10-2021 14:28,44.56999969,18.37599945,955.4608765,73.64151001,69.0806427,79.44315338,705,3621,2477,1514,-0.04803903,-0.032026023,0.128104091,64768,65024,2048,0,0,1252.765381,1422.855957,1426.130005,1426.654419,1426.957397,178.6940918,188.9623413,188.9624481,188.9624481,0.469626665,83,-1649,0,89,4031,30,30,30,30,120,30,30,30,30,30,30,1,1,19.554544,-88,-55,4,17.38211,78.47263333,2.799999952,1.63498E+12
23-10-2021 14:28,44.52000046,18.65099907,955.3400879,72.94164276,69.61798096,75.8657074,705,3635,2478,1519,-0.160130098,0.04803903,-0.096078061,62976,768,64000,0,0,1186.114014,1347.155273,1350.255127,1350.751587,1351.038452,169.1869659,178.908905,178.9090118,178.9090118,0.463450313,84,-1676,0,90,4037,30,30,30,30,120,30,30,30,30,30,30,1,1,21.48,-74,-55,4,17.38323667,78.47321667,2.799999952,1.63498E+12
23-10-2021 14:29,44.43999863,18.52199936,955.373291,71.27651978,67.86448669,75.94000244,703,3600,2478,1513,0,-0.016013011,-0.016013011,0,65280,65280,0,0,1127.972534,1281.119751,1284.067627,1284.539673,1284.812622,160.8936615,170.1390533,170.1391602,170.1391602,0.470913172,69,-1374,0,90,4036,30,30,30,30,120,30,30,30,30,30,30,1,1,20.000002,-83,-55,4,17.38367167,78.47374,2.400000095,1.63498E+12
23-10-2021 14:29,44.36999893,18.83399963,955.3391113,69.14624023,65.26602936,72.69826508,702,3607,2470,1514,0,-0.032026023,-0.096078061,0,65024,64000,0,0,1073.969849,1219.784912,1222.591797,1223.04126,1223.301025,153.1907349,161.9934998,161.9935913,161.9935913,0.466067076,84,-1676,0,90,4032,30,30,30,30,120,30,30,30,30,30,30,1,1,21.423079,-75,-55,4,17.38374833,78.47406833,2.599999905,1.63498E+12
23-10-2021 14:30,44.31999969,19.05800056,955.3491821,69.29419708,67.19767761,72.1977005,704,3635,2468,1515,0,0,0.064052045,0,0,1024,0,0,974.9959106,1107.373169,1109.921265,1110.329346,1110.565186,139.0731354,147.0646515,147.064743,147.064743,0.44402051,82,-1629,0,90,4040,30,30,30,30,120,30,30,30,30,30,30,1,1,22.045454,-80,-55,4,17.38383167,78.474155,1.700000048,1.63498E+12
23-10-2021 14:30,44.29999924,19.53499985,955.3768921,69.93847656,67.7339325,72.95236969,704,3621,2471,1513,-0.016013011,-0.016013011,-0.016013011,65280,65280,65280,0,0,919.3861694,1044.213135,1046.615967,1047.000732,1047.223145,131.140976,138.6766968,138.6767731,138.6767731,0.478000641,80,-1593,0,90,4029,30,30,30,30,120,30,30,30,30,30,30,1,1,21.381819,-80,-55,4,17.38383167,78.474155,2.700000048,1.63498E+12
23-10-2021 14:31,44.29000092,20.04999924,955.3139038,69.93058014,67.56616211,77.6736908,701,3650,2463,1523,0.032026023,0,-0.112091072,512,0,63744,0,0,872.1651611,990.5808716,992.8602905,993.2252808,993.4362793,124.4053879,131.5540619,131.5541382,131.5541382,0.465738058,111,-2214,0,90,4034,30,30,30,30,120,30,30,30,30,30,30,1,1,21.28333,-72,-55,4,17.38383167,78.474155,2.400000095,1.63498E+12
23-10-2021 14:32,44.27000046,20.31299973,955.348877,69.05879974,67.26744843,72.33474731,701,3635,2469,1522,0,0,-0.04803903,0,0,64768,0,0,831.1274414,943.9713745,946.1434937,946.491333,946.6923828,118.5517731,125.3640823,125.3641586,125.3641586,0.474927306,110,-2200,0,90,4037,30,30,30,30,120,30,30,30,30,30,30,1,1,21.141666,-80,-55,4,17.38403667,78.47440167,2.5,1.63498E+12
23-10-2021 14:32,44.24000168,20.57500076,955.328125,70.79098511,68.31165314,74.54799652,704,3682,2469,1530,0.016013011,0,0.17614311,256,0,2816,0,0,793.7027588,901.4654541,903.5397949,903.8719482,904.0639648,113.2135315,119.7190857,119.719162,119.719162,0.483393908,106,-2105,0,90,4037,30,30,30,30,120,30,30,30,30,30,30,1,1,20.560001,-88,-55,4,17.38469167,78.474035,2.799999952,1.63498E+12
23-10-2021 14:33,44.22999954,20.3239994,955.1453247,75.83968353,71.25301361,80.50436401,704,3660,2467,1517,0.032026023,-0.032026023,-0.208169132,512,65024,62208,0,0,749.0686646,850.7713623,852.7290039,853.0425415,853.2236938,106.8469391,112.9866562,112.9867249,112.9867249,0.485912323,107,-2125,0,89,4036,30,30,30,30,120,30,30,30,30,30,30,1,1,25.725,-85,-55,4,17.38644,78.47287667,5.300000191,1.63498E+12
23-10-2021 14:33,44.13999939,19.69199944,954.9338989,76.44610596,73.23259735,83.51108551,702,3632,2471,1514,0.128104091,-0.016013011,0.016013011,2048,65280,256,0,0,697.0841064,791.7286987,793.5504761,793.8422241,794.0108643,99.43186951,105.1454926,105.1455612,105.1455612,0.469187379,88,-1765,0,89,4027,30,30,30,30,120,30,30,30,30,30,30,1,1,20.785715,-92,-55,4,17.38886167,78.47109,3.299999952,1.63498E+12
23-10-2021 14:34,44.09000015,19.17399979,954.9841919,73.70446777,66.42392731,83.49054718,701,3603,2468,1508,0,-0.016013011,-0.016013011,0,65280,65280,0,0,650.5148315,738.8366089,740.5366821,740.80896,740.9663086,92.78924561,98.12117004,98.12123108,98.12123108,0.453996658,80,-1592,0,89,4020,30,30,30,30,120,30,30,30,30,30,30,1,1,17.587502,-87,-55,4,17.389235,78.47083167,3,1.63498E+12
23-10-2021 14:34,44.02999878,19.42300034,954.866394,69.98664093,66.08514404,75.38435364,702,3610,2465,1510,0,-0.032026023,0.04803903,0,65024,768,0,0,627.142395,712.2908936,713.9298706,714.1923828,714.3440552,89.45541382,94.59576416,94.5958252,94.5958252,0.482710958,73,-1456,0,89,4033,30,30,30,30,120,30,30,30,30,30,30,1,1,19.12,-82,-55,4,17.389515,78.47056167,3.5,1.63498E+12
23-10-2021 14:35,44.02999878,19.72500038,954.8739014,67.95065308,66.5344162,69.01857758,699,3610,2458,1509,-0.016013011,0.032026023,-0.04803903,65280,512,64768,0,0,588.5595093,668.4694824,670.0076294,670.2539673,670.3963623,83.9519577,88.77606201,88.77611542,88.77611542,0.454329967,87,-1731,0,89,4024,30,30,30,30,120,30,30,30,30,30,30,1,1,20.675,-76,-55,4,17.38956833,78.470565,4.199999809,1.63498E+12
23-10-2021 14:35,44.04999924,20.02700043,954.8903198,69.51208496,66.1650238,73.80739594,699,3625,2460,1516,0.032026023,-0.016013011,0.032026023,512,65280,512,0,0,563.4976807,640.0049438,641.4776611,641.713501,641.8497925,80.37714386,84.99583435,84.99588776,84.99588776,0.463355303,86,-1714,0,89,4031,30,30,30,30,120,30,30,30,30,30,30,1,1,20.6125,-66,-55,4,17.389925,78.47027833,3,1.63498E+12
23-10-2021 14:36,44.04999924,20.11400032,954.8203125,68.14466858,66.22410583,70.05987549,699,3607,2458,1512,0.032026023,-0.016013011,0.144117102,512,65280,2304,0,0,534.977356,607.6124268,609.0105591,609.234436,609.3638916,76.309021,80.69393921,80.69399261,80.69399261,0.448566079,94,-1876,0,89,4031,30,30,30,30,120,30,30,30,30,30,30,1,1,21.407694,-72,-55,4,17.39023667,78.47005667,2.799999952,1.63498E+12
23-10-2021 14:36,44.04999924,20.20199966,954.6890869,70.48883057,66.69482422,75.20185089,699,3614,2459,1515,-0.080065049,0.016013011,0.04803903,64256,256,768,0,0,507.7960205,576.7406006,578.067688,578.2802124,578.4030762,72.43187714,76.5940094,76.59405518,76.59405518,0.450903296,82,-1643,0,89,4018,30,30,30,30,120,30,30,30,30,30,30,1,1,20.16,-74,-55,4,17.39057667,78.47003667,4.400000095,1.63498E+12
23-10-2021 14:37,43.97999954,20.14999962,954.640686,67.86631775,66.09297943,69.17890167,696,3600,2452,1506,-0.032026023,0,-0.04803903,65024,0,64768,0,0,491.5514221,558.2904053,559.5750732,559.7808228,559.8997192,70.11475372,74.14373779,74.14378357,74.14378357,0.447103858,81,-1619,0,89,4029,30,30,30,30,120,30,30,30,30,30,30,1,1,21.4625,-67,-55,4,17.39062333,78.46997167,3.299999952,1.63498E+12
23-10-2021 14:37,43.91999817,20.1970005,954.6895142,67.85868835,65.72102356,70.35488129,699,3585,2450,1503,-0.080065049,0.032026023,-0.032026023,64256,512,65024,0,0,459.2983093,521.6582031,522.8585815,523.0508423,523.1619263,65.51417542,69.27880096,69.27884674,69.27884674,0.466754436,78,-1561,0,89,4028,30,30,30,30,120,30,30,30,30,30,30,1,1,19.140001,-71,-55,4,17.39094833,78.47005667,3,1.63498E+12
23-10-2021 14:38,43.81999969,20.11700058,954.6557007,69.81067657,66.99279022,76.43546295,696,3589,2448,1501,0.016013011,0.04803903,-0.17614311,256,768,62720,0,0,449.5627747,510.6008911,511.7757874,511.9639587,512.0726929,64.12550354,67.81033325,67.8103714,67.8103714,0.479863524,88,-1746,0,89,4030,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-65,-55,4,17.39162333,78.47011833,3.5,1.63498E+12
23-10-2021 14:38,43.72999954,19.79999924,954.5209961,76.0225296,71.21417999,81.3772049,696,3553,2451,1495,0,0.016013011,-0.128104091,0,256,63488,0,0,411.3232117,467.1694336,468.2444153,468.4165649,468.5160522,58.67102432,62.04241943,62.04245758,62.04245758,0.467153311,92,-1839,0,89,4038,30,30,30,30,120,30,30,30,30,30,30,1,1,20.375,-81,-55,4,17.39421,78.47030833,3.200000048,1.63498E+12
23-10-2021 14:39,43.65000153,19.44499969,954.2705078,74.65274811,70.32775116,79.28825378,696,3532,2451,1491,0,-0.016013011,0.080065049,0,65280,1280,0,0,404.1040955,458.9701538,460.0262756,460.1954041,460.2931519,57.64128876,60.9535141,60.95355225,60.95355225,0.468540072,87,-1739,0,89,4041,30,30,30,30,120,30,30,30,30,30,30,1,1,22.66,-75,-55,4,17.39618333,78.471,3,1.63498E+12
23-10-2021 14:39,43.61000061,18.95299911,953.8303223,75.41556549,70.10714722,84.04320526,696,3514,2450,1486,0,-0.04803903,0.064052045,0,64768,1024,0,0,389.6578674,442.562561,443.5809021,443.743988,443.8382568,55.58068466,58.7745018,58.77453995,58.77453995,0.504297376,64,-1283,0,89,4042,30,30,30,30,120,30,30,30,30,30,30,1,1,18.6,-82,-55,4,17.39806,78.470815,5.900000095,1.63498E+12
23-10-2021 14:40,43.58000183,18.39999962,953.8131104,74.47936249,71.52284241,77.2365799,694,3500,2448,1479,0.04803903,-0.016013011,0.112091072,768,65280,1792,0,0,374.9646606,425.8744202,426.8543701,427.011322,427.1020203,53.48485184,56.55823517,56.5582695,56.5582695,0.465680838,62,-1246,0,89,4025,30,30,30,30,120,30,30,30,30,30,30,1,1,21.81,-69,-55,4,17.39954833,78.47053333,3.299999952,1.63498E+12
23-10-2021 14:40,43.47999954,18.05699921,953.7103271,75.15574646,70.19940186,79.84004974,694,3478,2447,1478,0,0,0.064052045,0,0,1024,0,0,353.5014648,377.4326172,378.3011169,378.4402161,378.5205994,47.40113068,50.12492752,50.12495804,50.12495804,0.452496529,68,-1355,0,89,4031,30,30,30,30,120,30,30,30,30,30,30,1,1,20.776924,-84,-55,4,17.400455,78.469755,2.599999905,1.63498E+12
23-10-2021 14:41,43.34000015,17.97599983,953.7498779,71.63850403,66.91339111,77.25431061,693,3450,2450,1470,0.016013011,-0.04803903,-0.128104091,256,64768,63488,0,0,319.7466736,363.1593628,363.9949951,364.1288147,364.2061768,45.60857391,48.22936249,48.22939301,48.22939301,0.478217602,62,-1241,0,89,4023,30,30,30,30,120,30,30,30,30,30,30,1,1,20.13846,-84,-55,4,17.40217833,78.46834833,2.700000048,1.63498E+12
23-10-2021 14:41,42.97000122,17.27300072,952.6456909,78.26770782,72.30104065,83.99468994,693,3435,2448,1463,-0.04803903,-0.04803903,-0.04803903,64768,64768,64768,0,0,310.6921387,352.8754578,353.687439,353.8174744,353.8926392,44.31703568,46.86361313,46.86363983,46.86363983,0.454212546,64,-1282,0,89,4023,30,30,30,30,120,30,30,30,30,30,30,1,1,24.271427,-70,-55,4,17.40275833,78.466195,2.799999952,1.63498E+12
23-10-2021 14:42,42.79000092,16.97699928,952.7147217,77.3817749,74.2053833,80.07225037,694,3425,2449,1460,-0.016013011,-0.080065049,0.032026023,65280,64256,512,0,0,295.0238647,335.0798645,335.8508911,335.9743958,336.0457458,42.08211899,44.50027084,44.50029755,44.50029755,0.471914291,69,-1370,0,89,4034,30,30,30,30,120,30,30,30,30,30,30,1,1,23.4625,-58,-55,4,17.40391167,78.464585,3.700000048,1.63498E+12
23-10-2021 14:42,42.63000107,16.89699936,952.5698242,79.43312073,72.51382446,86.16744232,694,3442,2442,1460,0.016013011,-0.04803903,0.04803903,256,64768,768,0,0,274.8518982,312.1691284,312.8874207,313.0024719,313.0689697,39.20479584,41.45760727,41.45763397,41.45763397,0.46185267,67,-1328,0,89,4024,30,30,30,30,120,30,30,30,30,30,30,1,1,20.709091,-66,-55,4,17.40305,78.46301333,2.599999905,1.63498E+12
23-10-2021 14:43,42.47999954,17.04199982,952.5753174,72.91706085,66.83374023,76.06138611,693,3417,2442,1461,-0.032026023,0,-0.016013011,65024,0,65280,0,0,262.4536133,298.0874939,298.773407,298.8832703,298.9467468,37.43630981,39.58750153,39.58752441,39.58752441,0.474686384,50,-1003,0,89,4041,30,30,30,30,120,30,30,30,30,30,30,1,1,23.975,-81,-55,4,17.40269833,78.46195833,2.200000048,1.63498E+12
23-10-2021 14:43,42.34999847,17.39999962,952.4844971,68.83883667,66.34809113,70.89080811,693,3425,2441,1465,-0.016013011,-0.016013011,-0.04803903,65280,65280,64768,0,0,251.5463867,285.6993713,286.356781,286.4620667,286.5229187,35.88050461,37.94229507,37.94231796,37.94231796,0.450528979,57,-1138,0,89,4032,30,30,30,30,120,30,30,30,30,30,30,1,1,23.316666,-65,-55,4,17.40260167,78.46171,2.700000048,1.63498E+12
23-10-2021 14:44,42.24000168,17.79700089,952.4318848,68.14889526,64.91112518,70.38264465,692,3442,2444,1463,-0.032026023,0,0.032026023,65024,0,512,0,0,264.0537415,299.9048767,300.5949707,300.7054749,300.7693481,37.66454697,39.82885361,39.82888031,39.82888031,0.463994741,73,-1447,0,89,4034,30,30,30,30,120,30,30,30,30,30,30,1,1,21.664288,-56,-55,4,17.40262167,78.46143667,2.700000048,1.63498E+12
23-10-2021 14:44,42.18000031,18.15699959,952.3433228,70.35581207,66.98048401,75.62624359,693,3450,2436,1461,0,-0.016013011,-0.144117102,0,65280,63232,0,0,250.4764099,284.4841309,285.1387329,285.2435608,285.3041687,35.72788239,37.78090286,37.78092575,37.78092575,0.471515656,74,-1467,0,89,4030,30,30,30,30,120,30,30,30,30,30,30,1,1,22.576923,-61,-55,4,17.402925,78.46052667,2.299999952,1.63498E+12
23-10-2021 14:45,42.16999817,18.60700035,952.3201904,69.37519836,65.87593842,75.05319214,693,3467,2442,1469,-0.032026023,0.016013011,-0.208169132,65024,256,62208,0,0,238.5252991,270.9104004,271.5337524,271.633606,271.6912842,34.0231781,35.97824478,35.97826767,35.97826767,0.473069549,96,-1921,0,89,4024,30,30,30,30,120,30,30,30,30,30,30,1,1,19.900002,-62,-55,4,17.402935,78.46015167,2.599999905,1.63498E+12
23-10-2021 14:45,42.13999939,18.99399948,952.2564087,67.71208191,63.60552216,70.18716431,693,3482,2441,1474,0.016013011,0.016013011,-0.016013011,256,256,65280,0,0,242.8475494,275.8194885,276.4541626,276.5557861,276.6145325,34.63970566,36.63019562,36.63021851,36.63021851,0.477086544,95,-1905,0,89,4028,30,30,30,30,120,30,30,30,30,30,30,1,1,23.7,-67,-55,4,17.40294667,78.45993333,2.400000095,1.63498E+12
23-10-2021 14:46,42.13999939,19.2689991,952.0783081,70.36164856,65.58957672,76.69680023,693,3471,2438,1474,-0.016013011,-0.032026023,-0.112091072,65280,65024,63744,0,0,230.9164886,262.2685242,262.8720093,262.9686584,263.0245056,32.9378624,34.83055878,34.83058167,34.83058167,0.466010094,101,-2016,0,89,4042,30,30,30,30,120,30,30,30,30,30,30,1,1,23.107693,-63,-55,4,17.40288,78.45916,2.200000048,1.63498E+12
23-10-2021 14:47,42.11999893,19.45599937,952.0621948,70.86691284,66.34819031,76.37095642,690,3478,2439,1469,-0.032026023,0,-0.032026023,65024,0,65024,0,0,222.1162415,252.2734375,252.8539276,252.9468994,253.0006256,31.68259621,33.50316238,33.50318527,33.50318527,0.475672483,109,-2180,0,89,4020,30,30,30,30,120,30,30,30,30,30,30,1,1,23.6,-64,-55,4,17.402805,78.45767167,2.299999952,1.63498E+12
23-10-2021 14:47,42.09000015,19.19199944,952.1099854,74.35241699,72.04319,78.72144318,692,3464,2440,1467,-0.016013011,-0.04803903,-0.032026023,65280,64768,65024,0,0,212.5289001,241.3843994,241.9398346,242.0287781,242.0802002,30.31505966,32.05704498,32.05706406,32.05706406,0.475950122,105,-2090,0,89,4038,30,30,30,30,120,30,30,30,30,30,30,1,1,21.66923,-84,-55,4,17.40371167,78.45592833,2.599999905,1.63498E+12
23-10-2021 14:48,42.06999969,18.64100075,951.6431885,77.3586731,72.82868195,81.77745819,692,3446,2437,1459,0.04803903,-0.016013011,-0.128104091,768,65280,63488,0,0,208.0723877,236.3228149,236.8666077,236.9536896,237.0040283,29.67938423,31.38484192,31.3848629,31.3848629,0.449520826,83,-1646,0,89,4014,30,30,30,30,120,30,30,30,30,30,30,1,1,24.216667,-56,-55,4,17.40408833,78.45390333,2.299999952,1.63498E+12
23-10-2021 14:48,42.04000092,18.17700005,951.0128784,79.57533264,75.64918518,84.21472168,691,3442,2440,1458,0.160130098,-0.016013011,-0.256208181,2560,65280,61440,0,0,209.0872498,237.4754791,238.0219269,238.109436,238.1600189,29.82414627,31.53792191,31.53794098,31.53794098,0.479281068,75,-1493,0,89,4022,30,30,30,30,120,30,30,30,30,30,30,1,1,21.914288,-51,-55,4,17.40300833,78.45257333,2.099999905,1.63498E+12
23-10-2021 14:49,42.02000046,18.03800011,951.2106934,78.31668091,67.58095551,83.80467224,691,3439,2444,1463,-0.240195155,0,-0.080065049,61696,0,64256,0,0,210.1294403,238.6591492,239.208313,239.2962646,239.3471069,29.97280121,31.69511986,31.69513893,31.69513893,0.484439254,88,-1750,0,89,4020,30,30,30,30,120,30,30,30,30,30,30,1,1,21.999998,-67,-55,4,17.40113333,78.45145167,2,1.63498E+12
23-10-2021 14:50,41.95999908,17.68600082,951.8922119,71.19251251,67.08486938,76.55529022,694,3435,2440,1464,-0.096078061,-0.064052045,0.016013011,64000,64512,256,0,0,197.9138794,224.7850647,225.3023071,225.3851318,225.4330139,28.2303772,29.85257149,29.85259056,29.85259056,0.450562835,80,-1589,0,89,4020,30,30,30,30,120,30,30,30,30,30,30,1,1,23.230001,-71,-55,4,17.39888667,78.450185,2.599999905,1.63498E+12
23-10-2021 14:50,41.90999985,17.82099915,951.7318726,71.78395844,68.15861511,81.6749649,693,3432,2439,1461,-0.04803903,-0.032026023,0.128104091,64768,65024,2048,0,0,188.1996002,213.7518616,214.2437134,214.3224792,214.3680115,26.8447361,28.38730812,28.38732529,28.38732529,0.469700694,80,-1605,0,89,4038,30,30,30,30,120,30,30,30,30,30,30,1,1,22.980001,-70,-55,4,17.398765,78.44961333,2.299999952,1.63498E+12
23-10-2021 14:51,41.86000061,18.13199997,951.7421265,69.21955872,66.80567932,70.89628601,694,3428,2444,1463,-0.016013011,0,-0.080065049,65280,0,64256,0,0,195.8439178,222.4340668,222.9458923,223.0278625,223.0752411,27.93511963,29.54034805,29.54036713,29.54036713,0.463269949,81,-1616,0,89,4033,30,30,30,30,120,30,30,30,30,30,30,1,1,23.324997,-74,-55,4,17.39879833,78.44908833,2.900000095,1.63498E+12
23-10-2021 14:51,41.81999969,18.49300003,951.8184814,69.50567627,66.02734375,74.8993454,691,3439,2441,1459,-0.080065049,-0.032026023,-0.112091072,64256,65024,63744,0,0,198.7852783,225.7747803,226.2942963,226.3775024,226.4255829,28.35467529,29.9840107,29.98402977,29.98402977,0.459646821,89,-1780,0,89,4026,30,30,30,30,120,30,30,30,30,30,30,1,1,22.766665,-78,-55,4,17.39896667,78.4479,2.700000048,1.63498E+12
23-10-2021 14:52,41.81000137,18.46800041,951.708313,72.73465729,68.96942902,77.46047211,691,3442,2441,1461,0.160130098,0.016013011,0,2560,256,0,0,0,193.0694885,219.2829437,219.7875214,219.8683319,219.9150391,27.53937531,29.12186241,29.12188148,29.12188148,0.46412456,83,-1657,0,89,4036,30,30,30,30,120,30,30,30,30,30,30,1,1,25.253845,-52,-55,4,17.39876,78.446285,2.200000048,1.63498E+12
23-10-2021 14:52,41.79000092,18.41699982,951.6193237,73.07480621,70.17383575,77.91845703,692,3442,2434,1458,0.064052045,-0.032026023,0.032026023,1024,65024,512,0,0,190.5553894,216.4275055,216.9255066,217.0052643,217.0513611,27.18076515,28.74264526,28.74266434,28.74266434,0.496909499,92,-1830,0,88,4029,30,30,30,30,120,30,30,30,30,30,30,1,1,23.366667,-67,-55,4,17.39863833,78.445055,2.299999952,1.63498E+12
23-10-2021 14:53,41.75,18.61599922,951.4057007,72.04776001,68.53982544,75.80597687,691,3450,2432,1458,0,0,-0.016013011,0,0,65280,0,0,193.2397003,219.4762726,219.9812927,220.0621643,220.1089172,27.56365585,29.14753723,29.1475544,29.1475544,0.468521476,97,-1932,0,88,4019,30,30,30,30,120,30,30,30,30,30,30,1,1,23.184614,-78,-55,4,17.39812,78.44353,2.400000095,1.63498E+12
23-10-2021 14:53,41.70000076,18.81399918,951.6849976,76.38548279,72.59178162,83.74632263,691,3450,2435,1469,0.032026023,0.032026023,-0.128104091,512,512,63488,0,0,181.4306946,206.0639191,206.5380859,206.6140289,206.6579132,25.87922096,27.36631203,27.36632919,27.36632919,0.489573836,103,-2047,0,88,4027,30,30,30,30,120,30,30,30,30,30,30,1,1,20.249998,-55,-55,4,17.39677833,78.443095,3.599999905,1.63498E+12
23-10-2021 14:54,41.66999817,18.85000038,951.7838745,72.70948029,67.64917755,78.27319336,690,3439,2436,1459,-0.064052045,0.016013011,-0.112091072,64512,256,63744,0,0,172.0937347,195.459259,195.9090271,195.9810486,196.0226746,24.54739952,25.95796013,25.95797539,25.95797539,0.469540119,88,-1762,0,88,4035,30,30,30,30,120,30,30,30,30,30,30,1,1,23.462502,-71,-55,4,17.39601833,78.44258667,3.400000095,1.63498E+12
23-10-2021 14:54,41.63999939,18.92300034,951.5411987,72.5036087,67.62741089,77.45087433,692,3435,2431,1459,-0.016013011,0.032026023,0,65280,512,0,0,0,175.9772491,199.8700409,200.3299561,200.4036102,200.4461823,25.10134315,26.5437336,26.54375076,26.54375076,0.489197493,91,-1813,0,88,4038,30,30,30,30,120,30,30,30,30,30,30,1,1,21.057142,-66,-55,4,17.39586333,78.442155,3.299999952,1.63498E+12
23-10-2021 14:55,41.61000061,19.02199936,951.3353882,69.44581604,66.51596832,72.73397827,690,3453,2435,1464,-0.016013011,-0.016013011,0,65280,65280,0,0,0,179.7672424,204.1746216,204.6444397,204.7196808,204.7631683,25.64194679,27.11540222,27.11541939,27.11541939,0.475781441,82,-1639,0,88,4016,30,30,30,30,120,30,30,30,30,30,30,1,1,19.275,-80,-55,4,17.395725,78.44197333,4.900000095,1.63498E+12
