Date Time,data.temp_c,data.hum_prcnt,data.press_hpa,data.eq_db,data.onesmin_db,data.onesmax_db,data.co_ppm,data.no2_ppb,data.co_mv,data.no2_mv,data.x_g,data.y_g,data.z_g,data.x_raw,data.y_raw,data.z_raw,data.lux_lx,data.uv_mwpm2,data.nc0p5_npcm3,data.nc1p0_npcm3,data.nc2p5_npcm3,data.nc4p0_npcm3,data.nc10p0_npcm3,data.mc1p0_ugpm3,data.mc2p5_ugpm3,data.mc4p0_ugpm3,data.mc10p0_ugpm3,data.typ_pm_um,data.ozone_ppm,data.ozone_volt_mv,data.tvoc_ppb,data.batt_prcnt,data.batt_volt,data.bme280_int,data.speco3_int,data.mic_int,data.mic4514_int,data.mic4514pre_int,data.sgpc3_int,data.sps30_int,data.sps30pre_int,data.lis3dh_int,data.si1133_int,data.batt_int,data.leds_on,data.code_version,data.gps_avg_snr,data.cell_strength_dbm,data.wifi_strength_dbm,data.wifi_strength_asl,data.location.lat,data.location.lon,data.location.acc,data.timestamp
22-10-2021 17:20,33.81999969,28.33799934,950.9801025,77.37735748,70.0467453,85.91965485,730,2403,2541,1169,-0.016013011,-0.04803903,-0.080065049,65280,64768,64256,0,0,1053.974731,1197.075195,1199.829712,1200.270874,1200.525757,150.3386536,158.9775238,158.9776306,158.9776306,0.443188071,88,-1747,0,89,4048,30,30,30,30,120,30,30,30,30,30,30,1,1,15.6,-78,-59,3,17.441685,78.441645,2.900000095,1.6349E+12
22-10-2021 17:20,33.65000153,28.71899986,950.2935181,78.98236084,74.65048218,83.06562042,655,2314,2331,1147,0.064052045,-0.04803903,-0.080065049,1024,64768,64256,0,0,515.2186279,585.1709595,586.5174561,586.7330933,586.8577271,73.4906311,77.71360779,77.71365356,77.71365356,0.506337166,123,-2455,0,89,4021,30,30,30,30,120,30,30,30,30,30,30,1,1,20.18889,-86,-59,3,17.44344,78.44052667,2.799999952,1.6349E+12
22-10-2021 17:20,33.65000153,28.71899986,950.2935181,78.98236084,74.65048218,83.06562042,655,2314,2331,1147,0.064052045,-0.04803903,-0.080065049,1024,64768,64256,0,0,515.2186279,585.1709595,586.5174561,586.7330933,586.8577271,73.4906311,77.71360779,77.71365356,77.71365356,0.506337166,123,-2455,0,89,4021,30,30,30,30,120,30,30,30,30,30,30,1,1,20.18889,-86,-59,3,17.44344,78.44052667,2.799999952,1.6349E+12
22-10-2021 17:43,31.65999985,32.61600113,947.7766113,76.2123642,72.41366577,80.41472626,561,2132,2069,1098,0.016013011,0,-0.016013011,256,0,65280,0,0,532.6847534,605.0148315,606.4111938,606.6350708,606.7640381,75.98336029,80.35356903,80.35689545,80.35754395,0.516675472,69,-1384,0,87,4012,30,30,30,30,120,30,30,30,30,30,30,1,1,22.154547,-74,-60,3,17.491265,78.40692167,2.599999905,1.6349E+12
22-10-2021 17:44,31.68000031,32.65399933,947.2357788,76.07080841,73.85807037,79.67294312,569,2060,2090,1073,0,0.016013011,-0.160130098,0,256,62976,0,0,430.0099792,488.4008484,489.5297241,489.7107544,489.8149414,61.33811951,64.86756134,64.87150574,64.87227631,0.510133147,41,-811,0,87,4010,30,30,30,30,120,30,30,30,30,30,30,1,1,26.560001,-81,-59,3,17.49219667,78.40497333,2.299999952,1.6349E+12
22-10-2021 17:44,31.72999954,32.81600189,946.6412964,75.83878326,72.07550812,80.4016571,644,2150,2300,1102,0,0.016013011,0.112091072,0,256,1792,0,0,442.0565796,502.0759277,503.2314453,503.4165649,503.5234985,63.05490875,66.67844391,66.67869568,66.67873383,0.490785241,51,-1020,0,87,3997,30,30,30,30,120,30,30,30,30,30,30,1,1,18.5,-79,-59,3,17.49343,78.40282833,4.800000191,1.6349E+12
22-10-2021 17:45,31.70000076,32.60699844,946.602478,75.61042786,72.63254547,79.63337708,607,2135,2197,1102,0.016013011,0.064052045,0.096078061,256,1024,1536,0,0,465.4981995,528.6998901,529.9164429,530.1112671,530.223877,66.39852905,70.21396637,70.21401215,70.21401215,0.505870223,81,-1614,0,87,4013,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-84,-59,3,17.494315,78.40183833,7.5,1.6349E+12
22-10-2021 17:45,31.77000046,32.75899887,946.3599854,76.17372131,73.45874023,80.28961182,684,2385,2411,1176,-0.016013011,-0.064052045,-0.016013011,65280,64512,65280,0,0,584.1257324,663.4337769,664.9603271,665.204834,665.3461304,83.31952667,88.10729218,88.10734558,88.10734558,0.472138405,98,-1958,0,87,4001,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-85,-59,3,17.49411667,78.39818333,9.899999619,1.6349E+12
22-10-2021 17:46,31.79000092,32.72299957,946.1517944,76.25691223,72.7975769,83.36390686,742,2560,2576,1215,0.04803903,0.016013011,-0.04803903,768,256,64768,0,0,609.3793945,692.1161499,693.7087402,693.9637451,694.1112061,86.92169952,91.91645813,91.91651154,91.91651154,0.479007006,74,-1483,0,87,4010,30,30,30,30,120,30,30,30,30,30,30,1,1,20.175,-96,-59,3,17.49569,78.39727333,5,1.6349E+12
22-10-2021 17:46,31.79999924,32.83399963,945.791687,75.98153687,73.04430389,78.62054443,710,2467,2487,1189,-0.016013011,-0.032026023,-0.192156121,65280,65024,62464,0,0,548.0375977,622.6253662,624.178894,624.4328613,624.5689087,78.21055603,82.81958771,82.91255188,82.93113708,0.55328393,104,-2083,0,87,4010,30,30,30,30,120,30,30,30,30,30,30,1,1,19.783333,-93,-59,3,17.49604833,78.39578833,3.599999905,1.63491E+12
22-10-2021 17:47,31.79999924,33.0530014,945.5772705,75.20087433,69.42794037,86.27779388,667,2310,2370,1147,-0.04803903,-0.04803903,-0.272221178,64768,64768,61184,0,0,598.3930664,679.6391602,681.2036133,681.4542236,681.598999,85.35482025,90.26011658,90.26068115,90.26079559,0.470938206,104,-2083,0,87,4009,30,30,30,30,120,30,30,30,30,30,30,1,1,17.414286,-82,-59,3,17.49572,78.39460833,5.5,1.63491E+12
22-10-2021 17:47,31.79999924,33.19900131,945.9099731,72.89291382,69.14237213,76.63498688,568,2085,2095,1086,0.032026023,0.016013011,-0.128104091,512,256,63488,0,0,250.2687073,284.24823,284.9022827,285.0070496,285.0675964,35.69825745,37.74957657,37.74959946,37.74959946,0.496709466,96,-1925,0,87,4010,30,30,30,30,120,30,30,30,30,30,30,1,1,18.6125,-83,-59,3,17.494345,78.39425,4.199999809,1.63491E+12
22-10-2021 17:48,31.81999969,33.49399948,946.0554199,72.1891098,67.35188293,77.11795044,594,2085,2170,1084,0.016013011,0,0.016013011,256,0,256,0,0,258.8369751,293.9798279,294.6562805,294.7646179,294.82724,36.92042923,39.04197693,39.04200363,39.04200363,0.524778128,93,-1850,0,87,4013,30,30,30,30,120,30,30,30,30,30,30,1,1,16.533333,-70,-59,3,17.493365,78.39397167,4.400000095,1.63491E+12
22-10-2021 17:48,31.82999992,33.40800095,946.628418,72.78144073,66.41707611,79.01287079,737,2564,2564,1214,0,0.016013011,-0.032026023,0,256,65024,0,0,257.4187317,270.9202881,271.5437012,271.6435242,271.7012329,34.02442551,35.97956085,35.97957993,35.97957993,0.516621351,96,-1912,0,87,3996,30,30,30,30,120,30,30,30,30,30,30,1,1,18.16,-81,-59,3,17.49156,78.393335,4.099999905,1.63491E+12
22-10-2021 17:49,31.69000053,33.26399994,947.2371216,73.8266983,69.95200348,82.65312958,567,1892,2095,1031,0.016013011,0.192156121,0.128104091,256,3072,2048,0,0,181.7317047,206.5187836,207.0700684,207.1615906,207.2077179,25.94646835,27.50968933,27.56820107,27.57990074,0.5612216,101,-2006,0,87,4006,30,30,30,30,120,30,30,30,30,30,30,1,1,17.545456,-76,-59,3,17.48928167,78.39235333,3.5,1.63491E+12
22-10-2021 17:49,31.25,33.84000015,945.7739258,74.90052795,69.66316223,82.34844971,490,1821,1875,1012,0.064052045,0.144117102,0,1024,2304,0,0,0,182.9835663,207.8556976,208.3528595,208.4332733,208.4780884,26.10675812,27.6248703,27.63940811,27.642313,0.524458647,106,-2118,0,87,4019,30,30,30,30,120,30,30,30,30,30,30,1,1,15.42,-70,-59,3,17.48713667,78.39131667,3.799999952,1.63491E+12
22-10-2021 17:50,31.15999985,33.91899872,946.4603271,73.41600037,67.56284332,78.6324234,487,1800,1867,1004,-0.032026023,0.04803903,0,65024,768,0,0,0,198.9146271,226.3343506,227.1329956,227.2727814,227.3287659,28.46191025,30.36138153,30.57504654,30.61776924,0.568664551,109,-2182,0,87,4019,30,30,30,30,120,30,30,30,30,30,30,1,1,16.516666,-61,-70,2,17.485655,78.39053167,4.599999905,1.63491E+12
22-10-2021 17:50,31.12999916,34.02700043,946.6500854,74.93518066,68.35621643,82.88031769,583,1864,2138,1019,-0.04803903,-0.144117102,0,64768,63232,0,0,0,192.2432556,218.867981,219.7240448,219.876236,219.9327087,27.53414726,29.45118523,29.72221756,29.77641869,0.550924301,105,-2094,0,87,4007,30,30,30,30,120,30,30,30,30,30,30,1,1,21.220001,-74,-65,3,17.48385667,78.38979333,5.400000095,1.63491E+12
22-10-2021 17:51,31.11000061,34.20700073,946.9932251,75.42938995,71.37406158,81.28162384,504,1867,1918,1020,-0.04803903,-0.04803903,-0.144117102,64768,64768,63232,0,0,189.2755432,215.6112366,216.5364685,216.7030029,216.7609558,27.13533592,29.10230827,29.43228722,29.49827957,0.604271531,103,-2061,0,87,4003,30,30,30,30,120,30,30,30,30,30,30,1,1,17.899998,-88,-63,3,17.48167667,78.38913333,5,1.63491E+12
22-10-2021 17:51,31.07999992,34.77600098,946.8792114,74.69708252,70.03699493,80.68408966,551,1942,2047,1046,0.04803903,0,0,768,0,0,0,0,214.4020691,243.8582611,244.6525879,244.7897491,244.8482361,30.65677071,32.63996124,32.81930161,32.85515594,0.528568745,115,-2295,0,87,4010,30,30,30,30,120,30,30,30,30,30,30,1,1,17.85,-109,-63,3,17.47979167,78.389965,5.199999809,1.63491E+12
22-10-2021 17:52,31.04000092,35.47800064,946.5883789,74.31138611,69.80036926,79.74542236,606,2096,2191,1086,0.04803903,-0.080065049,-0.032026023,768,64256,65024,0,0,233.6865387,265.4178467,266.0307312,266.1289978,266.1855774,33.33367157,35.25115967,35.25281525,35.2531662,0.496357083,126,-2504,0,87,4003,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-111,-63,3,17.47857833,78.39045833,5.099999905,1.63491E+12
22-10-2021 17:52,30.79999924,35.8730011,946.9989014,76.67498779,69.20883179,85.39808655,558,1982,2069,1052,0.04803903,0.04803903,0.064052045,768,768,1024,0,0,239.7683868,272.3222656,272.9488831,273.0492249,273.1072388,34.20049286,36.16574478,36.16576767,36.16576767,0.464677572,94,-1870,0,87,4017,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-79,-63,3,17.47857833,78.39045833,5.099999905,1.63491E+12
22-10-2021 17:53,30.70000076,36.24200058,947.3692017,73.72972107,70.18314362,77.19702148,627,2153,2261,1101,0,-0.032026023,0.064052045,0,65024,1024,0,0,412.0187683,467.9594421,469.0362244,469.2086792,469.3083496,58.77023697,62.14733505,62.1473732,62.1473732,0.498307109,72,-1440,0,87,4009,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-106,-63,3,17.47857833,78.39045833,5.099999905,1.63491E+12
22-10-2021 17:53,30.71999931,35.97600174,947.4639282,73.65908051,68.76940918,79.91497803,627,2189,2257,1113,0.04803903,0,0.04803903,768,0,768,0,0,350.1655273,397.708252,398.6233826,398.7699585,398.8546753,49.94750977,52.81763077,52.81766129,52.81766129,0.513526559,71,-1426,0,87,4002,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-111,-63,3,17.47857833,78.39045833,5.099999905,1.63491E+12
22-10-2021 17:54,30.73999977,35.5890007,947.0847778,74.63288879,71.1701355,81.43897247,593,2075,2165,1083,0,-0.064052045,0.04803903,0,64512,768,0,0,199.0904236,226.1213531,226.6416779,226.7250061,226.7731628,28.39820099,30.03003883,30.03005791,30.03005791,0.494776368,44,-878,0,87,4004,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-105,-63,3,17.47857833,78.39045833,5.099999905,1.63491E+12
22-10-2021 17:55,30.63999939,35.54399872,947.0618896,74.87075043,71.32931519,82.40646362,497,1864,1898,1024,-0.112091072,0.064052045,0.04803903,63744,1024,768,0,0,180.0937195,204.545929,205.0169373,205.0924072,205.1359863,25.68862724,27.16509819,27.16537094,27.16543961,0.518989325,51,-1017,0,87,4015,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-105,-63,3,17.47857833,78.39045833,5.099999905,1.63491E+12
22-10-2021 17:55,30.53000069,35.99700165,947.6334229,76.18167114,71.53652191,82.29119873,525,1900,1970,1026,-0.016013011,-0.064052045,0,65280,64512,0,0,0,201.742691,229.133728,229.6609802,229.7454071,229.79422,28.77651978,30.43009567,30.43011475,30.43011475,0.505249739,52,-1037,0,87,4009,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-106,-63,3,17.47857833,78.39045833,5.099999905,1.63491E+12
22-10-2021 17:56,30.46999931,36.12599945,947.5725098,75.29576111,71.25857544,81.67624664,624,2057,2247,1077,0.016013011,-0.04803903,0.04803903,256,64768,768,0,0,396.1364441,449.9207153,450.9560242,451.1218262,451.2176514,56.50478745,59.75170517,59.75174332,59.75174332,0.499346256,73,-1462,0,87,4006,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-100,-63,3,17.47857833,78.39045833,5.099999905,1.63491E+12
22-10-2021 17:56,30.47999954,36.06700134,947.6569214,73.61748505,68.9567337,79.59091187,549,2003,2039,1061,0.112091072,-0.208169132,0.208169132,1792,62208,3328,0,0,457.2252808,519.3037109,520.4986572,520.6900635,520.8006592,65.21848297,68.96611023,68.96615601,68.96615601,0.526529908,66,-1325,0,87,4000,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-107,-63,3,17.47857833,78.39045833,5.099999905,1.63491E+12
22-10-2021 17:57,30.46999931,35.88299942,947.5802002,76.60769653,71.17258453,82.68770599,594,2046,2153,1071,0.080065049,-0.04803903,-0.128104091,1280,64768,63488,0,0,646.0809937,733.8031616,735.4932251,735.7640381,735.9202881,92.15731812,97.45446777,97.45568848,97.45599365,0.506839752,65,-1300,0,87,4007,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-81,-63,3,17.47857833,78.39045833,5.099999905,1.63491E+12
22-10-2021 17:57,30.39999962,36.35100174,947.1367798,74.14537811,67.1592865,84.13040161,622,2078,2245,1080,0,-0.016013011,-0.080065049,0,65280,64256,0,0,476.4273071,541.3363647,542.7324829,542.9625244,543.0820313,68.00553894,72.0562973,72.17201996,72.19516754,0.538901448,78,-1551,0,87,3999,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-97,-63,3,17.455395,78.38333667,13.10000038,1.63491E+12
22-10-2021 17:58,29.94000053,36.76300049,946.0960083,84.57623291,73.19915009,91.13593292,514,1917,1943,1034,0,-0.04803903,-0.064052045,0,64768,64512,0,0,266.3663635,302.5349426,303.2333374,303.3453064,303.4098206,37.99515915,40.18065262,40.18244171,40.18279266,0.517435074,83,-1659,0,87,4002,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-106,-63,3,17.455395,78.38333667,13.10000038,1.63491E+12
22-10-2021 17:58,29.75,36.5530014,945.541687,81.35691071,74.18166351,89.86921692,515,1764,1937,993,0.016013011,-0.016013011,0.064052045,256,65280,1024,0,0,209.465271,237.9705353,238.5623779,238.6590729,238.7109833,29.8922081,31.65195656,31.68600082,31.69280815,0.541535497,73,-1466,0,87,4011,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-108,-63,3,17.455395,78.38333667,13.10000038,1.63491E+12
22-10-2021 17:59,29.67000008,35.99000168,945.6702271,79.93561554,73.97854614,85.4623642,483,1721,1848,984,0.080065049,-0.080065049,-0.112091072,1280,64256,63744,0,0,192.8332214,219.0148621,219.5189972,219.599762,219.6464081,27.5057354,29.0864563,29.08662033,29.08665657,0.528035998,60,-1206,0,87,4010,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-89,-63,3,17.455395,78.38333667,13.10000038,1.63491E+12
22-10-2021 17:59,29.65999985,36.80099869,945.9257202,77.14134216,69.22145081,83.75096893,546,1892,2029,1019,0.096078061,0.032026023,0.016013011,1536,512,256,0,0,209.5264435,237.985321,238.5403442,238.6295471,238.6804352,29.88916397,31.61374092,31.61946106,31.62060738,0.519006252,78,-1555,0,87,3997,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-100,-63,3,17.455395,78.38333667,13.10000038,1.63491E+12
22-10-2021 18:00,29.71999931,36.57500076,945.670105,72.39833832,66.49349976,83.58635712,540,1817,2018,1015,-0.04803903,-0.032026023,0.096078061,64768,65024,1536,0,0,489.1083069,555.515564,556.7938232,556.9985352,557.1168823,69.76626587,73.77522278,73.77526855,73.77526855,0.439349771,81,-1617,0,87,4003,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-90,-63,3,17.455395,78.38333667,13.10000038,1.63491E+12
22-10-2021 18:00,29.84000015,36.27000046,945.0541992,76.14147949,71.66738892,81.46883392,535,1850,1997,1014,-0.128104091,0.032026023,-0.032026023,63488,512,65024,0,0,320.9706421,364.5494995,365.3883362,365.5226746,365.6003418,45.78315735,48.41398239,48.41401291,48.41401291,0.47441709,69,-1385,0,87,4002,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-84,-63,3,17.455395,78.38333667,13.10000038,1.63491E+12
22-10-2021 18:01,29.97999954,36.01499939,945.5125122,73.71469116,69.04774475,79.52282715,502,1746,1903,988,0.016013011,-0.04803903,0.080065049,256,64768,1280,0,0,216.0934143,245.4328766,245.9976349,246.0880737,246.1403503,30.82350159,32.59470367,32.59472275,32.59472275,0.50351572,75,-1491,0,87,3996,30,30,30,30,120,30,30,30,30,30,30,1,1,17,-78,-63,3,17.44034,78.37733833,5.400000095,1.63491E+12
22-10-2021 18:01,30.13999939,36.01499939,945.2927246,73.67539978,68.86688232,82.43371582,495,1789,1882,1001,0.064052045,-0.016013011,-0.240195155,1024,65280,61696,0,0,224.3148651,254.7705688,255.3568115,255.4506989,255.5049591,31.99620819,33.83479691,33.83481598,33.83481598,0.490123034,74,-1482,0,87,3999,30,30,30,30,120,30,30,30,30,30,30,1,1,17.570002,-98,-63,3,17.43890667,78.37692333,4.099999905,1.63491E+12
22-10-2021 18:02,30.26000023,35.65999985,945.3109741,72.30430603,65.70072174,77.10778809,493,1760,1892,999,-0.032026023,-0.04803903,0.04803903,65024,64768,768,0,0,362.2136841,411.3922119,412.3388367,412.490448,412.578064,51.66605759,54.63492966,54.63496017,54.63496017,0.483855724,68,-1363,0,87,3996,30,30,30,30,120,30,30,30,30,30,30,1,1,18.066666,-102,-76,2,17.43686,78.3749,4.5,1.63491E+12
22-10-2021 18:02,30.35000038,35.3030014,946.460022,73.62117004,70.13288879,78.38206482,470,1746,1814,994,0.04803903,-0.112091072,-0.128104091,768,63744,63488,0,0,212.7585602,241.6452332,242.2012787,242.290329,242.3417969,30.34781837,32.09168625,32.09170532,32.09170532,0.505282283,65,-1294,0,86,4002,30,30,30,30,120,30,30,30,30,30,30,1,1,19.2,-104,-75,2,17.43505667,78.37462167,6.099999905,1.63491E+12
22-10-2021 18:03,30.37000084,35.08599854,947.7634888,77.40727234,70.85251617,84.01437378,473,1760,1829,985,0.256208181,-0.3042472,0.144117102,4096,60672,2304,0,0,218.1526184,247.7716675,248.3417969,248.4331055,248.4858704,31.11722565,32.90530777,32.90532684,32.90532684,0.508407712,61,-1222,0,87,4002,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-107,-75,2,17.43506667,78.374625,6.699999809,1.63491E+12
22-10-2021 18:03,30.37000084,35.07400131,948.4133301,74.55479431,69.75534821,81.93044281,473,1739,1818,986,-0.080065049,-0.032026023,-0.016013011,64256,65024,65280,0,0,222.9621277,253.2833252,253.8992004,253.9992371,254.0541229,31.81382561,33.6733551,33.69880295,33.70389938,0.55261147,83,-1662,0,86,4013,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-106,-76,2,17.43506667,78.374625,6.699999809,1.63491E+12
22-10-2021 18:04,30.37000084,35.32899857,948.7481079,73.88530731,67.37728882,81.62187195,492,1814,1882,1008,0,0.016013011,0.016013011,0,256,256,0,0,207.2701721,250.3877411,250.9653473,251.0579224,251.1112823,31.44596863,33.25432205,33.25547028,33.25569916,0.520330906,74,-1468,0,86,3990,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-107,-81,1,17.43506667,78.374625,6.699999809,1.63491E+12
22-10-2021 18:04,30.59000015,35.99000168,948.725708,69.80666351,68.78878021,71.00468445,532,2028,1991,1074,-0.04803903,0,-0.04803903,64768,0,64768,0,0,228.2051544,259.1890564,259.7854614,259.8809814,259.9361877,32.55111694,34.42159271,34.4216156,34.4216156,0.519918442,76,-1520,0,86,3997,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-106,-78,1,17.43506667,78.374625,6.699999809,1.63491E+12
22-10-2021 18:04,30.59000015,35.99000168,948.725708,69.80666351,68.78878021,71.00468445,532,2028,1991,1074,-0.04803903,0,-0.04803903,64768,0,64768,0,0,228.2051544,259.1890564,259.7854614,259.8809814,259.9361877,32.55111694,34.42159271,34.4216156,34.4216156,0.519918442,76,-1520,0,86,3997,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-106,-78,1,17.43506667,78.374625,6.699999809,1.63491E+12
22-10-2021 18:05,30.76000023,35.08000183,948.8538818,72.78557587,69.01817322,78.76935577,553,1978,2049,1054,-0.112091072,0.080065049,0.192156121,63744,1280,3072,0,0,226.3968506,257.1352539,257.7269287,257.8216858,257.8764343,32.29318237,34.14883423,34.14885712,34.14885712,0.535296798,66,-1312,0,86,3996,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-110,-74,2,17.43506667,78.374625,6.699999809,1.63491E+12
22-10-2021 18:05,30.79999924,34.64599991,948.8980103,78.71392822,71.27268219,87.5281601,588,1960,2146,1045,-0.064052045,0.04803903,-0.032026023,64512,768,65024,0,0,232.0058441,263.5111389,264.1210938,264.2189331,264.275177,33.0943985,34.99952316,35.00230408,35.00287628,0.527214766,57,-1128,0,86,3991,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-113,-74,2,17.43506667,78.374625,6.699999809,1.63491E+12
22-10-2021 18:06,30.59000015,35.29800034,948.586792,81.96396637,74.7396698,87.12309265,566,1950,2090,1043,-0.04803903,-0.04803903,0.04803903,64768,64768,768,0,0,257.3063049,292.2805786,292.9795532,293.0926208,293.1556091,36.71054077,38.84514999,38.8654747,38.86955643,0.535405278,79,-1570,0,86,4003,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-105,-74,2,17.43506667,78.374625,6.699999809,1.63491E+12
22-10-2021 18:06,30.54000092,35.5,948.0056763,79.56768799,73.58323669,86.33912659,620,2053,2235,1073,-0.032026023,-0.016013011,0.080065049,65024,65280,1280,0,0,320.3197327,363.8102112,364.6473694,364.7814331,364.8589172,45.69031143,48.31579971,48.31583023,48.31583023,0.531782031,91,-1824,0,86,3996,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-90,-79,1,17.43506667,78.374625,6.699999809,1.63491E+12
22-10-2021 18:07,30.63999939,35.33800125,947.3577881,75.87175751,70.32315063,79.90991211,529,1892,1975,1033,0.04803903,-0.080065049,0.032026023,768,64256,512,0,0,329.8469238,374.7548523,375.7005615,375.8556213,375.9377747,47.07592773,49.86030197,49.92448044,49.93732452,0.547626257,67,-1338,0,86,3992,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-101,-79,1,17.43506667,78.374625,6.699999809,1.63491E+12
22-10-2021 18:07,30.63999939,35.33800125,947.3577881,75.87175751,70.32315063,79.90991211,529,1892,1975,1033,0.04803903,-0.080065049,0.032026023,768,64256,512,0,0,329.8469238,374.7548523,375.7005615,375.8556213,375.9377747,47.07592773,49.86030197,49.92448044,49.93732452,0.547626257,67,-1338,0,86,3992,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-101,-79,1,17.43506667,78.374625,6.699999809,1.63491E+12
22-10-2021 18:07,30.75,35.21300125,946.2941895,78.20204163,76.24362946,80.84794617,518,1825,1960,1016,-0.04803903,0.016013011,-0.016013011,64768,256,65280,0,0,308.3861389,351.6908875,353.4659424,353.7915344,353.8934937,44.29674911,47.75979233,48.50248337,48.65104294,0.548439026,55,-1088,0,86,4000,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-90,-70,2,17.43506667,78.374625,6.699999809,1.63491E+12
22-10-2021 18:08,30.87000084,34.73600006,945.7042236,77.63661194,74.80612946,80.17250824,550,1910,2039,1030,-0.032026023,-0.112091072,0.128104091,65024,63744,2048,0,0,289.4295959,330.362854,332.2250671,332.5704346,332.6716309,41.63631821,45.07590485,45.92332458,46.0928154,0.548047423,45,-901,0,86,3996,30,30,30,30,120,30,30,30,30,30,30,1,1,18.4,-70,-70,2,17.43944333,78.36261,3.700000048,1.63491E+12
22-10-2021 18:08,31.01000023,34.72200012,946.1171265,75.39581299,73.35925293,77.89733887,512,1907,1936,1040,0.064052045,-0.016013011,0.096078061,1024,65280,1536,0,0,245.4032593,278.9364014,279.7224426,279.8544922,279.9179688,35.05033875,37.2014389,37.31235886,37.33454132,0.541435242,72,-1434,0,86,3995,30,30,30,30,120,30,30,30,30,30,30,1,1,17.550001,-76,-70,2,17.44071,78.36055333,4.199999809,1.63491E+12
22-10-2021 18:09,31.14999962,34.81900024,946.2202759,73.73473358,69.1244278,80.60177612,653,2178,2320,1107,0.032026023,0,-0.032026023,512,0,65024,0,0,277.0909729,315.3248596,316.4629211,316.6628113,316.7415161,39.6559906,42.32663345,42.6438179,42.7072525,0.543527842,76,-1525,0,86,4000,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-77,-70,2,17.44098333,78.35989833,5.900000095,1.63491E+12
22-10-2021 18:09,31.30999947,34.77000046,945.52771,75.16220093,70.37885284,79.38236237,637,2082,2288,1082,0.032026023,0.04803903,0.112091072,512,768,1792,0,0,279.7600708,317.8751221,318.6949768,318.8301086,318.9002686,39.9331665,42.31188965,42.37994766,42.39353943,0.547615767,75,-1491,0,86,3990,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-104,-70,2,17.44098333,78.35989833,5.900000095,1.63491E+12
22-10-2021 18:10,31.40999985,34.48600006,944.9356079,75.69559479,72.31924438,80.05405426,603,2064,2188,1080,-0.128104091,-0.272221178,0.128104091,63488,61184,2048,0,0,243.7102203,276.8954163,277.59729,277.7124634,277.7732849,34.78343964,36.84369278,36.89348602,36.90345764,0.541625857,79,-1569,0,86,4000,30,30,30,30,120,30,30,30,30,30,30,1,1,0,-90,-70,2,17.44098333,78.35989833,5.900000095,1.63491E+12
22-10-2021 18:11,31.47999954,34.35699844,944.8619995,74.08631134,67.99235535,82.03224945,554,2025,2059,1059,0.04803903,-0.016013011,0.128104091,768,65280,2048,0,0,251.8593292,286.3646851,287.2322388,287.3800964,287.4469299,35.99181366,38.25823212,38.41867447,38.45076752,0.547784448,96,-1915,0,86,3994,30,30,30,30,120,30,30,30,30,30,30,1,1,18.716665,-87,-70,2,17.44469167,78.35312,6.199999809,1.63491E+12
22-10-2021 18:11,31.56999969,34.97200012,944.8218994,69.76924133,65.60324097,76.83518982,580,2114,2127,1088,-0.032026023,0.032026023,-0.032026023,65024,512,65024,0,0,254.497818,289.6559143,290.7293396,290.9186401,290.9916992,36.43153,38.91159058,39.22450256,39.2870903,0.573554873,97,-1938,0,86,3993,30,30,30,30,120,30,30,30,30,30,30,1,1,19.144444,-89,-61,3,17.44473833,78.352965,4.5,1.63491E+12
