time,created_at,latitude,longitude,altitude
2021-11-01 08:04:08,2021-11-01 13:34:08,17.53003801,78.26019059,454.055
2021-11-01 08:04:09,2021-11-01 13:34:09,17.53005934,78.26009609999998,453.985
2021-11-01 08:04:10,2021-11-01 13:34:10,17.53007998,78.25999746,453.93300000000005
2021-11-01 08:04:11,2021-11-01 13:34:11,17.53010287,78.2598943,453.991
2021-11-01 08:04:12,2021-11-01 13:34:12,17.53012687,78.25978695,453.801
2021-11-01 08:04:13,2021-11-01 13:34:13,17.53015068,78.25967515,453.798
2021-11-01 08:04:14,2021-11-01 13:34:14,17.53017501,78.2595599,453.74800000000005
2021-11-01 08:04:15,2021-11-01 13:34:15,17.53019966,78.25944591,453.624
2021-11-01 08:04:16,2021-11-01 13:34:16,17.53022521,78.25933025,453.50199999999995
2021-11-01 08:04:17,2021-11-01 13:34:17,17.53025094,78.25921227,453.475
2021-11-01 08:04:18,2021-11-01 13:34:18,17.53027661,78.25909149,453.619
2021-11-01 08:04:19,2021-11-01 13:34:19,17.53030265,78.25896951,453.62800000000004
2021-11-01 08:04:20,2021-11-01 13:34:20,17.53032949,78.25884627,453.481
2021-11-01 08:04:21,2021-11-01 13:34:21,17.53035646,78.25872302,453.403
2021-11-01 08:04:22,2021-11-01 13:34:22,17.53038494,78.25860132,453.49
2021-11-01 08:04:23,2021-11-01 13:34:23,17.53041584,78.25848092,453.533
2021-11-01 08:04:24,2021-11-01 13:34:24,17.53044874,78.25836463,453.329
2021-11-01 08:04:25,2021-11-01 13:34:25,17.53048124,78.25825197,453.14599999999996
2021-11-01 08:04:26,2021-11-01 13:34:26,17.53051338,78.25814139,453.225
2021-11-01 08:04:27,2021-11-01 13:34:27,17.53054819,78.25803509999999,453.108
2021-11-01 08:04:28,2021-11-01 13:34:28,17.53058385,78.25793036,453.15
2021-11-01 08:04:29,2021-11-01 13:34:29,17.53061983,78.25782705,452.94
2021-11-01 08:04:30,2021-11-01 13:34:30,17.53065874,78.25772312,452.843
2021-11-01 08:04:31,2021-11-01 13:34:31,17.53069833,78.25761857,452.853
2021-11-01 08:04:32,2021-11-01 13:34:32,17.530739699999998,78.25751606,452.644
2021-11-01 08:04:33,2021-11-01 13:34:33,17.53078074,78.2574145,452.506
2021-11-01 08:04:34,2021-11-01 13:34:34,17.53082134,78.25731715,452.401
2021-11-01 08:04:35,2021-11-01 13:34:35,17.53086092,78.25722078,452.24
2021-11-01 08:04:36,2021-11-01 13:34:36,17.53090077,78.25712669,452.11400000000003
2021-11-01 08:04:37,2021-11-01 13:34:37,17.53094115,78.25703359,451.89599999999996
2021-11-01 08:04:38,2021-11-01 13:34:38,17.53098097,78.25694123,451.764
2021-11-01 08:04:39,2021-11-01 13:34:39,17.53101953,78.25684822,451.559
2021-11-01 08:04:40,2021-11-01 13:34:40,17.53105723,78.25675822,451.56300000000005
2021-11-01 08:04:41,2021-11-01 13:34:41,17.53109192,78.25667807,451.48699999999997
2021-11-01 08:04:42,2021-11-01 13:34:42,17.53112288,78.25660792,451.426
2021-11-01 08:04:43,2021-11-01 13:34:43,17.53115352,78.25654009,451.39599999999996
2021-11-01 08:04:44,2021-11-01 13:34:44,17.53118126,78.25647581,451.26599999999996
2021-11-01 08:04:45,2021-11-01 13:34:45,17.53120557,78.25641965,451.23400000000004
2021-11-01 08:04:46,2021-11-01 13:34:46,17.53122705,78.25637026,451.05699999999996
2021-11-01 08:04:47,2021-11-01 13:34:47,17.53124711,78.25632390000001,450.95300000000003
2021-11-01 08:04:48,2021-11-01 13:34:48,17.53126635,78.25627801,450.897
2021-11-01 08:04:49,2021-11-01 13:34:49,17.53128595,78.25623321,450.722
2021-11-01 08:04:50,2021-11-01 13:34:50,17.5313052,78.25619005,450.522
2021-11-01 08:04:51,2021-11-01 13:34:51,17.53132391,78.25614865,450.43699999999995
2021-11-01 08:04:52,2021-11-01 13:34:52,17.53134159,78.25611127,450.249
2021-11-01 08:04:53,2021-11-01 13:34:53,17.53135541,78.25607962,450.19199999999995
2021-11-01 08:04:54,2021-11-01 13:34:54,17.53136791,78.25605197,450.06800000000004
2021-11-01 08:04:55,2021-11-01 13:34:55,17.53137739,78.25603162,450.01599999999996
2021-11-01 08:04:56,2021-11-01 13:34:56,17.53138453,78.25601727,449.849
2021-11-01 08:04:57,2021-11-01 13:34:57,17.5313893,78.25600845,449.64
2021-11-01 08:04:58,2021-11-01 13:34:58,17.53139253,78.25600084,449.661
2021-11-01 08:04:59,2021-11-01 13:34:59,17.53139598,78.2559938,449.496
2021-11-01 08:05:00,2021-11-01 13:35:00,17.53139982,78.25598644,449.281
2021-11-01 08:05:01,2021-11-01 13:35:01,17.53140381,78.25597792,449.056
2021-11-01 08:05:02,2021-11-01 13:35:02,17.531406699999998,78.25597305,448.94300000000004
2021-11-01 08:05:03,2021-11-01 13:35:03,17.53140729,78.25597224,448.819
2021-11-01 08:05:04,2021-11-01 13:35:04,17.53140734,78.25597216,448.81800000000004
2021-11-01 08:05:05,2021-11-01 13:35:05,17.53140734,78.25597216,448.81800000000004
2021-11-01 08:05:06,2021-11-01 13:35:06,17.53140734,78.25597216,448.81800000000004
2021-11-01 08:05:07,2021-11-01 13:35:07,17.53140734,78.25597216,448.81800000000004
2021-11-01 08:05:08,2021-11-01 13:35:08,17.53140734,78.25597216,448.81800000000004
2021-11-01 08:05:09,2021-11-01 13:35:09,17.53140734,78.25597216,448.81800000000004
2021-11-01 08:05:10,2021-11-01 13:35:10,17.53140734,78.25597216,448.81800000000004
2021-11-01 08:05:11,2021-11-01 13:35:11,17.53140734,78.25597216,448.81800000000004
2021-11-01 08:05:12,2021-11-01 13:35:12,17.53140734,78.25597216,448.81800000000004
2021-11-01 08:05:14,2021-11-01 13:35:14,17.53140734,78.25597216,448.81800000000004
2021-11-01 08:05:15,2021-11-01 13:35:15,17.53140734,78.25597216,448.81800000000004
2021-11-01 08:05:16,2021-11-01 13:35:16,17.53140734,78.25597216,448.81800000000004
2021-11-01 08:05:17,2021-11-01 13:35:17,17.53140734,78.25597216,448.81800000000004
2021-11-01 08:05:18,2021-11-01 13:35:18,17.53140734,78.25597216,448.81800000000004
2021-11-01 08:05:19,2021-11-01 13:35:19,17.53141406,78.25596475,447.25199999999995
2021-11-01 08:05:20,2021-11-01 13:35:20,17.53141704,78.25595923,446.95599999999996
2021-11-01 08:05:21,2021-11-01 13:35:21,17.53142034,78.25595248,446.82599999999996
2021-11-01 08:05:22,2021-11-01 13:35:22,17.53142369,78.25594582,446.69599999999997
2021-11-01 08:05:23,2021-11-01 13:35:23,17.53142672,78.25594009999999,446.691
2021-11-01 08:05:24,2021-11-01 13:35:24,17.53143005,78.2559334,446.526
2021-11-01 08:05:25,2021-11-01 13:35:25,17.53143257,78.25592747,446.42800000000005
2021-11-01 08:05:26,2021-11-01 13:35:26,17.53143538,78.25592218,446.495
2021-11-01 08:05:27,2021-11-01 13:35:27,17.53143776,78.25591651,446.38699999999994
2021-11-01 08:05:28,2021-11-01 13:35:28,17.53144032,78.25591163,446.17400000000004
2021-11-01 08:05:29,2021-11-01 13:35:29,17.53144386,78.25590486,445.895
2021-11-01 08:05:30,2021-11-01 13:35:30,17.53144849,78.25589407,445.67
2021-11-01 08:05:31,2021-11-01 13:35:31,17.5314541,78.25588049,445.404
2021-11-01 08:05:32,2021-11-01 13:35:32,17.53146158,78.25586465,445.38199999999995
2021-11-01 08:05:33,2021-11-01 13:35:33,17.53147051,78.25584455,445.074
2021-11-01 08:05:34,2021-11-01 13:35:34,17.53148047,78.25582232,444.735
2021-11-01 08:05:35,2021-11-01 13:35:35,17.53149144,78.25580043,444.42800000000005
2021-11-01 08:05:36,2021-11-01 13:35:36,17.53150165,78.25577837,444.19800000000004
2021-11-01 08:05:37,2021-11-01 13:35:37,17.53151184,78.25575688,444.02099999999996
2021-11-01 08:05:38,2021-11-01 13:35:38,17.53152281,78.25573514,443.838
2021-11-01 08:05:40,2021-11-01 13:35:40,17.53154533,78.25568388,443.923
2021-11-01 08:05:41,2021-11-01 13:35:41,17.53155804,78.25565458,443.86400000000003
2021-11-01 08:05:42,2021-11-01 13:35:42,17.53157152,78.25562284,443.584
2021-11-01 08:05:43,2021-11-01 13:35:43,17.53158563,78.25558873,443.505
2021-11-01 08:05:44,2021-11-01 13:35:44,17.53159983,78.2555562,443.449
2021-11-01 08:05:45,2021-11-01 13:35:45,17.53161319,78.25552502,443.464
2021-11-01 08:05:46,2021-11-01 13:35:46,17.53162736,78.25549152,443.341
2021-11-01 08:05:47,2021-11-01 13:35:47,17.53164319,78.25545476,443.155
2021-11-01 08:05:48,2021-11-01 13:35:48,17.53165951,78.25541504,442.945
2021-11-01 08:05:49,2021-11-01 13:35:49,17.53167663,78.25537611,442.70099999999996
2021-11-01 08:05:50,2021-11-01 13:35:50,17.53169422,78.25533552,442.414
2021-11-01 08:05:51,2021-11-01 13:35:51,17.53171307,78.25529261,442.292
2021-11-01 08:05:52,2021-11-01 13:35:52,17.53173231,78.25524951,442.19
2021-11-01 08:05:53,2021-11-01 13:35:53,17.53175078,78.25520703,441.89
2021-11-01 08:05:54,2021-11-01 13:35:54,17.53176917,78.25516564,441.87699999999995
2021-11-01 08:05:55,2021-11-01 13:35:55,17.53178859,78.25512287,441.82599999999996
2021-11-01 08:05:56,2021-11-01 13:35:56,17.53180897,78.25507808,441.73
2021-11-01 08:05:57,2021-11-01 13:35:57,17.53183068,78.25503154,441.66
2021-11-01 08:05:58,2021-11-01 13:35:58,17.53185195,78.25498429,441.575
2021-11-01 08:05:59,2021-11-01 13:35:59,17.53187225,78.25493635,441.717
2021-11-01 08:06:00,2021-11-01 13:36:00,17.53189588,78.25488171,441.63
2021-11-01 08:06:01,2021-11-01 13:36:01,17.53192346,78.25481637,441.514
2021-11-01 08:06:02,2021-11-01 13:36:02,17.5319557,78.25473813,441.616
2021-11-01 08:06:03,2021-11-01 13:36:03,17.53199123,78.25465469,441.533
2021-11-01 08:06:04,2021-11-01 13:36:04,17.53202808,78.25457165,441.381
2021-11-01 08:06:05,2021-11-01 13:36:05,17.53206378,78.25448874,441.381
2021-11-01 08:06:06,2021-11-01 13:36:06,17.53209773,78.25440626,441.22
2021-11-01 08:06:07,2021-11-01 13:36:07,17.53213142,78.25432582,441.01099999999997
2021-11-01 08:06:08,2021-11-01 13:36:08,17.53216495,78.25424537,440.85400000000004
2021-11-01 08:06:09,2021-11-01 13:36:09,17.53219973,78.25416519,440.54
2021-11-01 08:06:10,2021-11-01 13:36:10,17.53223392,78.25408307,440.49699999999996
2021-11-01 08:06:11,2021-11-01 13:36:11,17.53226868,78.25400021,440.273
2021-11-01 08:06:12,2021-11-01 13:36:12,17.5323052,78.25391381,440.102
2021-11-01 08:06:13,2021-11-01 13:36:13,17.53234268,78.25382668,439.961
2021-11-01 08:06:14,2021-11-01 13:36:14,17.53237971,78.25374136,439.973
2021-11-01 08:06:16,2021-11-01 13:36:16,17.532452499999998,78.25356952,439.603
2021-11-01 08:06:17,2021-11-01 13:36:17,17.53248965,78.25348186,439.655
2021-11-01 08:06:18,2021-11-01 13:36:18,17.53252782,78.253398,439.47
2021-11-01 08:06:19,2021-11-01 13:36:19,17.53256468,78.25331499,439.319
2021-11-01 08:06:20,2021-11-01 13:36:20,17.53260093,78.25323146,439.20300000000003
2021-11-01 08:06:21,2021-11-01 13:36:21,17.53263721,78.25314844,439.082
2021-11-01 08:06:22,2021-11-01 13:36:22,17.53267311,78.2530652,438.784
2021-11-01 08:06:23,2021-11-01 13:36:23,17.53270978,78.25298126,438.676
2021-11-01 08:06:24,2021-11-01 13:36:24,17.53274577,78.25289705,438.523
2021-11-01 08:06:25,2021-11-01 13:36:25,17.53278104,78.25281188,438.295
2021-11-01 08:06:26,2021-11-01 13:36:26,17.53281695,78.25272598,438.18699999999995
2021-11-01 08:06:27,2021-11-01 13:36:27,17.53285257,78.25264150000001,438.30300000000005
2021-11-01 08:06:28,2021-11-01 13:36:28,17.53288719,78.25256021,438.19300000000004
2021-11-01 08:06:29,2021-11-01 13:36:29,17.53292282,78.25247854,438.094
2021-11-01 08:06:30,2021-11-01 13:36:30,17.53295782,78.25239685,437.796
2021-11-01 08:06:31,2021-11-01 13:36:31,17.53299421,78.25231378,437.68300000000005
2021-11-01 08:06:32,2021-11-01 13:36:32,17.53303098,78.25223212,437.596
2021-11-01 08:06:33,2021-11-01 13:36:33,17.53306657,78.25215298,437.49800000000005
2021-11-01 08:06:34,2021-11-01 13:36:34,17.53310309,78.25207045,437.436
2021-11-01 08:06:35,2021-11-01 13:36:35,17.53314133,78.25198283,437.191
2021-11-01 08:06:36,2021-11-01 13:36:36,17.53318243,78.25188766,436.981
2021-11-01 08:06:37,2021-11-01 13:36:37,17.53322675,78.25178492,436.83099999999996
2021-11-01 08:06:38,2021-11-01 13:36:38,17.53327289,78.25167374,436.55800000000005
2021-11-01 08:06:39,2021-11-01 13:36:39,17.53331828,78.25156022,436.56
2021-11-01 08:06:40,2021-11-01 13:36:40,17.53336098,78.2514517,436.58
2021-11-01 08:06:41,2021-11-01 13:36:41,17.53340017,78.25135191,436.509
2021-11-01 08:06:42,2021-11-01 13:36:42,17.5334383,78.2512578,436.485
2021-11-01 08:06:43,2021-11-01 13:36:43,17.53347145,78.25117406,436.42699999999996
2021-11-01 08:06:44,2021-11-01 13:36:44,17.53349479,78.25111578,436.417
2021-11-01 08:06:45,2021-11-01 13:36:45,17.53351169,78.25107249,436.532
2021-11-01 08:06:46,2021-11-01 13:36:46,17.53352528,78.25103827,436.517
2021-11-01 08:06:47,2021-11-01 13:36:47,17.53353659,78.25100968,436.48199999999997
2021-11-01 08:06:48,2021-11-01 13:36:48,17.53354776,78.25098575,436.35699999999997
2021-11-01 08:06:49,2021-11-01 13:36:49,17.53355676,78.25096070000001,436.381
2021-11-01 08:06:50,2021-11-01 13:36:50,17.53356762,78.25093024,436.371
2021-11-01 08:06:51,2021-11-01 13:36:51,17.5335797,78.25089756,436.25800000000004
2021-11-01 08:06:52,2021-11-01 13:36:52,17.53359157,78.25086638,436.355
2021-11-01 08:06:53,2021-11-01 13:36:53,17.53360423,78.25083498,436.309
2021-11-01 08:06:54,2021-11-01 13:36:54,17.53361982,78.2507989,436.288
2021-11-01 08:06:55,2021-11-01 13:36:55,17.53363751,78.25075314,436.42900000000003
2021-11-01 08:06:56,2021-11-01 13:36:56,17.53365882,78.25069624,436.515
2021-11-01 08:06:57,2021-11-01 13:36:57,17.53368424,78.25062771,436.4
2021-11-01 08:06:58,2021-11-01 13:36:58,17.53371297,78.25055059,436.254
2021-11-01 08:06:59,2021-11-01 13:36:59,17.5337444,78.25047034,436.254
2021-11-01 08:07:00,2021-11-01 13:37:00,17.53377793,78.25038706,436.255
2021-11-01 08:07:01,2021-11-01 13:37:01,17.53381425,78.25030127,436.235
2021-11-01 08:07:02,2021-11-01 13:37:02,17.53384506,78.25022678,436.27
2021-11-01 08:07:03,2021-11-01 13:37:03,17.53386585,78.25017358,436.284
2021-11-01 08:07:04,2021-11-01 13:37:04,17.53388038,78.25014042,436.18300000000005
2021-11-01 08:07:05,2021-11-01 13:37:05,17.53389453,78.25011626,435.87
2021-11-01 08:07:06,2021-11-01 13:37:06,17.53390471,78.25009693,435.903
2021-11-01 08:07:07,2021-11-01 13:37:07,17.53391125,78.25008428,435.86
2021-11-01 08:07:08,2021-11-01 13:37:08,17.53391546,78.25007461,435.79
2021-11-01 08:07:09,2021-11-01 13:37:09,17.53391878,78.25006787,435.689
2021-11-01 08:07:10,2021-11-01 13:37:10,17.53392154,78.25006233,435.62
2021-11-01 08:07:11,2021-11-01 13:37:11,17.53392626,78.25005353,435.486
2021-11-01 08:07:12,2021-11-01 13:37:12,17.53393377,78.25003515,435.62699999999995
2021-11-01 08:07:13,2021-11-01 13:37:13,17.53394596,78.25000731,435.715
2021-11-01 08:07:14,2021-11-01 13:37:14,17.53396146,78.24997013,435.70099999999996
2021-11-01 08:07:15,2021-11-01 13:37:15,17.53397839,78.24993241,435.658
2021-11-01 08:07:16,2021-11-01 13:37:16,17.53399433,78.24989542,435.75300000000004
2021-11-01 08:07:17,2021-11-01 13:37:17,17.53401209,78.24985749,435.667
2021-11-01 08:07:18,2021-11-01 13:37:18,17.53403109,78.24981554,435.565
2021-11-01 08:07:19,2021-11-01 13:37:19,17.53405199,78.24976692,435.413
2021-11-01 08:07:20,2021-11-01 13:37:20,17.53407671,78.24971031,435.376
2021-11-01 08:07:21,2021-11-01 13:37:21,17.53410162,78.24965115,435.36699999999996
2021-11-01 08:07:22,2021-11-01 13:37:22,17.53412735,78.24959097,435.292
2021-11-01 08:07:23,2021-11-01 13:37:23,17.53415342,78.24952768,435.469
2021-11-01 08:07:24,2021-11-01 13:37:24,17.53418071,78.24946207,435.504
2021-11-01 08:07:25,2021-11-01 13:37:25,17.53420979,78.24939383,435.42199999999997
2021-11-01 08:07:26,2021-11-01 13:37:26,17.53424109,78.24932431,435.43300000000005
2021-11-01 08:07:27,2021-11-01 13:37:27,17.53427406,78.24925148,435.421
2021-11-01 08:07:28,2021-11-01 13:37:28,17.53430878,78.24917534,435.14599999999996
2021-11-01 08:07:29,2021-11-01 13:37:29,17.534344,78.24909344,435.059
2021-11-01 08:07:30,2021-11-01 13:37:30,17.53438166,78.24900683,434.827
2021-11-01 08:07:31,2021-11-01 13:37:31,17.53442065,78.24891644,434.624
2021-11-01 08:07:32,2021-11-01 13:37:32,17.53446195,78.24882133,434.42900000000003
2021-11-01 08:07:33,2021-11-01 13:37:33,17.53450545,78.24872281,434.273
2021-11-01 08:07:34,2021-11-01 13:37:34,17.53454813,78.24862358,434.38599999999997
2021-11-01 08:07:35,2021-11-01 13:37:35,17.53459122,78.24852625,434.21
2021-11-01 08:07:36,2021-11-01 13:37:36,17.53463481,78.24842903,434.176
2021-11-01 08:07:37,2021-11-01 13:37:37,17.53467956,78.24833298,434.051
2021-11-01 08:07:38,2021-11-01 13:37:38,17.534724399999998,78.24823663,434.01
2021-11-01 08:07:39,2021-11-01 13:37:39,17.53476796,78.24813765,434.034
2021-11-01 08:07:40,2021-11-01 13:37:40,17.5348121,78.24803435,433.971
2021-11-01 08:07:41,2021-11-01 13:37:41,17.53485717,78.24792904,433.914
2021-11-01 08:07:42,2021-11-01 13:37:42,17.53490513,78.24781878,433.754
2021-11-01 08:07:43,2021-11-01 13:37:43,17.5349574,78.24770346,433.62699999999995
2021-11-01 08:07:44,2021-11-01 13:37:44,17.53501491,78.24758323,433.45599999999996
2021-11-01 08:07:45,2021-11-01 13:37:45,17.53507808,78.24745853,433.31199999999995
2021-11-01 08:07:46,2021-11-01 13:37:46,17.53514379,78.24732866,433.079
2021-11-01 08:07:47,2021-11-01 13:37:47,17.53521095,78.24719213,432.815
2021-11-01 08:07:48,2021-11-01 13:37:48,17.53527889,78.2470485,432.595
2021-11-01 08:07:49,2021-11-01 13:37:49,17.535347199999997,78.24689991,432.534
2021-11-01 08:07:50,2021-11-01 13:37:50,17.53541485,78.24675125,432.39599999999996
2021-11-01 08:07:51,2021-11-01 13:37:51,17.53548549,78.24659829,432.05800000000005
2021-11-01 08:07:52,2021-11-01 13:37:52,17.53555552,78.24644003,431.85900000000004
2021-11-01 08:07:53,2021-11-01 13:37:53,17.53562517,78.24627673,431.765
2021-11-01 08:07:54,2021-11-01 13:37:54,17.5356968,78.24610927,431.56199999999995
2021-11-01 08:07:55,2021-11-01 13:37:55,17.53576821,78.24594204,431.24300000000005
2021-11-01 08:07:56,2021-11-01 13:37:56,17.53583612,78.24577492,431.18300000000005
2021-11-01 08:07:57,2021-11-01 13:37:57,17.53590386,78.24560664,431.17900000000003
2021-11-01 08:07:58,2021-11-01 13:37:58,17.53597043,78.24543538,431.11
2021-11-01 08:07:59,2021-11-01 13:37:59,17.53603767,78.24526388,431.167
2021-11-01 08:08:00,2021-11-01 13:38:00,17.53610612,78.24509596,431.096
2021-11-01 08:08:01,2021-11-01 13:38:01,17.53617641,78.24493342,431.07800000000003
2021-11-01 08:08:02,2021-11-01 13:38:02,17.53624392,78.24477794,430.93
2021-11-01 08:08:03,2021-11-01 13:38:03,17.53630725,78.24463328,430.907
2021-11-01 08:08:04,2021-11-01 13:38:04,17.53636768,78.24449433,430.91
2021-11-01 08:08:05,2021-11-01 13:38:05,17.53642542,78.24436026,430.835
2021-11-01 08:08:06,2021-11-01 13:38:06,17.53648174,78.24423448,430.778
2021-11-01 08:08:07,2021-11-01 13:38:07,17.53653309,78.24411899,430.744
2021-11-01 08:08:08,2021-11-01 13:38:08,17.53657883,78.24401577,430.832
2021-11-01 08:08:09,2021-11-01 13:38:09,17.53662283,78.24391945,430.94599999999997
2021-11-01 08:08:10,2021-11-01 13:38:10,17.53666619,78.24382687,430.975
2021-11-01 08:08:11,2021-11-01 13:38:11,17.53670851,78.24373565,430.858
2021-11-01 08:08:12,2021-11-01 13:38:12,17.5367477,78.24364815,430.644
2021-11-01 08:08:13,2021-11-01 13:38:13,17.53678496,78.24356531,430.44300000000004
2021-11-01 08:08:14,2021-11-01 13:38:14,17.53681947,78.24348264,430.504
2021-11-01 08:08:15,2021-11-01 13:38:15,17.5368539,78.24339609999998,430.403
2021-11-01 08:08:16,2021-11-01 13:38:16,17.5368897,78.24330682,430.30199999999996
2021-11-01 08:08:17,2021-11-01 13:38:17,17.53692838,78.24321519,430.226
2021-11-01 08:08:18,2021-11-01 13:38:18,17.53696948,78.24311879999999,430.336
2021-11-01 08:08:19,2021-11-01 13:38:19,17.53701326,78.24301926,430.298
2021-11-01 08:08:20,2021-11-01 13:38:20,17.53705854,78.2429157,430.37199999999996
2021-11-01 08:08:21,2021-11-01 13:38:21,17.53710449,78.24281342,430.345
2021-11-01 08:08:22,2021-11-01 13:38:22,17.53715072,78.24271331,430.329
2021-11-01 08:08:23,2021-11-01 13:38:23,17.53719477,78.24261228,430.39
2021-11-01 08:08:24,2021-11-01 13:38:24,17.53723759,78.24250832,430.365
2021-11-01 08:08:25,2021-11-01 13:38:25,17.53727849,78.24240454,430.227
2021-11-01 08:08:26,2021-11-01 13:38:26,17.53731503,78.24230174,430.35400000000004
2021-11-01 08:08:27,2021-11-01 13:38:27,17.53734803,78.2421983,430.559
2021-11-01 08:08:28,2021-11-01 13:38:28,17.53737637,78.24209406,430.56
2021-11-01 08:08:29,2021-11-01 13:38:29,17.53739957,78.24198862,430.485
2021-11-01 08:08:30,2021-11-01 13:38:30,17.5374205,78.24188342,430.41
2021-11-01 08:08:31,2021-11-01 13:38:31,17.53744038,78.24177497,430.394
2021-11-01 08:08:32,2021-11-01 13:38:32,17.53745694,78.24166573,430.418
2021-11-01 08:08:33,2021-11-01 13:38:33,17.53747286,78.24155771,430.494
2021-11-01 08:08:34,2021-11-01 13:38:34,17.537488,78.24145063,430.509
2021-11-01 08:08:35,2021-11-01 13:38:35,17.53750383,78.24134363,430.61699999999996
2021-11-01 08:08:36,2021-11-01 13:38:36,17.53752153,78.24123712,430.565
2021-11-01 08:08:37,2021-11-01 13:38:37,17.53753875,78.24113062,430.61300000000006
2021-11-01 08:08:38,2021-11-01 13:38:38,17.537555100000002,78.24102813,430.61300000000006
2021-11-01 08:08:39,2021-11-01 13:38:39,17.5375709,78.24093134,430.62699999999995
2021-11-01 08:08:40,2021-11-01 13:38:40,17.5375864,78.24083636,430.68300000000005
2021-11-01 08:08:41,2021-11-01 13:38:41,17.53760057,78.24074487,430.89300000000003
2021-11-01 08:08:42,2021-11-01 13:38:42,17.53761438,78.24065855,430.85699999999997
