time,created_at,latitude,longitude,altitude
2021-11-03 10:12:19,2021-11-03 15:42:19,17.48134151,78.4167087,471.99699999999996
2021-11-03 10:12:20,2021-11-03 15:42:20,17.48134159,78.41670871,472.01
2021-11-03 10:12:21,2021-11-03 15:42:21,17.48134167,78.41670874,472.02099999999996
2021-11-03 10:12:22,2021-11-03 15:42:22,17.48134174,78.41670874,472.031
2021-11-03 10:12:23,2021-11-03 15:42:23,17.48134181,78.41670875,472.04
2021-11-03 10:12:24,2021-11-03 15:42:24,17.48134185,78.41670875,472.045
2021-11-03 10:12:25,2021-11-03 15:42:25,17.48134189,78.41670876,472.051
2021-11-03 10:12:26,2021-11-03 15:42:26,17.48134191,78.41670874,472.05400000000003
2021-11-03 10:12:27,2021-11-03 15:42:27,17.48134192,78.41670873,472.055
2021-11-03 10:12:28,2021-11-03 15:42:28,17.48134197,78.41670873,472.065
2021-11-03 10:12:29,2021-11-03 15:42:29,17.481342,78.41670873,472.07
2021-11-03 10:12:30,2021-11-03 15:42:30,17.48134205,78.41670874,472.07599999999996
2021-11-03 10:12:31,2021-11-03 15:42:31,17.4813421,78.41670876,472.084
2021-11-03 10:12:32,2021-11-03 15:42:32,17.48134215,78.41670878,472.09
2021-11-03 10:12:33,2021-11-03 15:42:33,17.48134218,78.41670878,472.094
2021-11-03 10:12:34,2021-11-03 15:42:34,17.48134223,78.4167088,472.101
2021-11-03 10:12:35,2021-11-03 15:42:35,17.48134227,78.4167088,472.10900000000004
2021-11-03 10:12:36,2021-11-03 15:42:36,17.48134229,78.41670879,472.108
2021-11-03 10:12:37,2021-11-03 15:42:37,17.4813423,78.41670879,472.10900000000004
2021-11-03 10:12:38,2021-11-03 15:42:38,17.48134231,78.41670878,472.11
2021-11-03 10:12:39,2021-11-03 15:42:39,17.48134235,78.4167088,472.11699999999996
2021-11-03 10:12:40,2021-11-03 15:42:40,17.4813424,78.41670882,472.124
2021-11-03 10:12:41,2021-11-03 15:42:41,17.48134244,78.4167088,472.131
2021-11-03 10:12:42,2021-11-03 15:42:42,17.48134246,78.4167088,472.13
2021-11-03 10:12:43,2021-11-03 15:42:43,17.4813425,78.41670878,472.13800000000003
2021-11-03 10:12:44,2021-11-03 15:42:44,17.48134251,78.41670875,472.14099999999996
2021-11-03 10:12:45,2021-11-03 15:42:45,17.48134251,78.41670872,472.145
2021-11-03 10:12:46,2021-11-03 15:42:46,17.48134251,78.41670868,472.149
2021-11-03 10:12:47,2021-11-03 15:42:47,17.48134252,78.41670866,472.151
2021-11-03 10:12:48,2021-11-03 15:42:48,17.48134254,78.41670867,472.156
2021-11-03 10:12:49,2021-11-03 15:42:49,17.48134255,78.41670865,472.16
2021-11-03 10:12:50,2021-11-03 15:42:50,17.48134256,78.41670863,472.16
2021-11-03 10:12:51,2021-11-03 15:42:51,17.48134256,78.41670861,472.162
2021-11-03 10:12:52,2021-11-03 15:42:52,17.48134257,78.41670859,472.164
2021-11-03 10:12:53,2021-11-03 15:42:53,17.48134257,78.41670858,472.162
2021-11-03 10:12:54,2021-11-03 15:42:54,17.48134258,78.41670856,472.165
2021-11-03 10:12:55,2021-11-03 15:42:55,17.48134258,78.41670856,472.166
2021-11-03 10:12:56,2021-11-03 15:42:56,17.48134257,78.41670854,472.17
2021-11-03 10:12:57,2021-11-03 15:42:57,17.48134257,78.41670851,472.17199999999997
2021-11-03 10:12:58,2021-11-03 15:42:58,17.48134256,78.41670847,472.176
2021-11-03 10:12:59,2021-11-03 15:42:59,17.48134256,78.41670843,472.18
2021-11-03 10:13:00,2021-11-03 15:43:00,17.48134256,78.41670839,472.18300000000005
2021-11-03 10:13:01,2021-11-03 15:43:01,17.48134257,78.41670836,472.185
2021-11-03 10:13:02,2021-11-03 15:43:02,17.48134274,78.41670834,472.228
2021-11-03 10:13:03,2021-11-03 15:43:03,17.48134293,78.41670833,472.26199999999994
2021-11-03 10:13:04,2021-11-03 15:43:04,17.48134312,78.41670832,472.293
2021-11-03 10:13:05,2021-11-03 15:43:05,17.48134317,78.41670831,472.296
2021-11-03 10:13:06,2021-11-03 15:43:06,17.48134318,78.41670831,472.29699999999997
2021-11-03 10:13:07,2021-11-03 15:43:07,17.4813432,78.41670828,472.301
2021-11-03 10:13:08,2021-11-03 15:43:08,17.4813432,78.41670827,472.30199999999996
2021-11-03 10:13:09,2021-11-03 15:43:09,17.4813432,78.41670826,472.30400000000003
2021-11-03 10:13:10,2021-11-03 15:43:10,17.48134321,78.41670826,472.30400000000003
2021-11-03 10:13:11,2021-11-03 15:43:11,17.48134321,78.41670827,472.30300000000005
2021-11-03 10:13:12,2021-11-03 15:43:12,17.48134322,78.41670827,472.30400000000003
2021-11-03 10:13:13,2021-11-03 15:43:13,17.48134322,78.41670824,472.30800000000005
2021-11-03 10:13:14,2021-11-03 15:43:14,17.48134322,78.41670823,472.31
2021-11-03 10:13:15,2021-11-03 15:43:15,17.48134322,78.41670822,472.314
2021-11-03 10:13:16,2021-11-03 15:43:16,17.4813432,78.41670815,472.341
2021-11-03 10:13:17,2021-11-03 15:43:17,17.4813432,78.41670813,472.342
2021-11-03 10:13:18,2021-11-03 15:43:18,17.48134323,78.41670812,472.35400000000004
2021-11-03 10:13:19,2021-11-03 15:43:19,17.48134344,78.41670807,472.384
2021-11-03 10:13:20,2021-11-03 15:43:20,17.4813435,78.41670806,472.385
2021-11-03 10:13:21,2021-11-03 15:43:21,17.48134351,78.41670802,472.389
2021-11-03 10:13:22,2021-11-03 15:43:22,17.48134351,78.41670802,472.39099999999996
2021-11-03 10:13:23,2021-11-03 15:43:23,17.48134351,78.416708,472.394
2021-11-03 10:13:24,2021-11-03 15:43:24,17.48134351,78.41670797,472.398
2021-11-03 10:13:25,2021-11-03 15:43:25,17.48134351,78.41670794,472.403
2021-11-03 10:13:26,2021-11-03 15:43:26,17.48134349,78.41670795,472.403
2021-11-03 10:13:27,2021-11-03 15:43:27,17.48134349,78.41670796,472.414
2021-11-03 10:13:28,2021-11-03 15:43:28,17.48134352,78.41670796,472.42400000000004
2021-11-03 10:13:29,2021-11-03 15:43:29,17.48134356,78.41670796,472.431
2021-11-03 10:13:30,2021-11-03 15:43:30,17.48134358,78.41670797,472.441
2021-11-03 10:13:31,2021-11-03 15:43:31,17.48134361,78.41670798,472.449
2021-11-03 10:13:32,2021-11-03 15:43:32,17.48134364,78.41670799,472.458
2021-11-03 10:13:33,2021-11-03 15:43:33,17.48134367,78.416708,472.467
2021-11-03 10:13:34,2021-11-03 15:43:34,17.48134369,78.41670801,472.476
2021-11-03 10:13:35,2021-11-03 15:43:35,17.48134369,78.41670802,472.48400000000004
2021-11-03 10:13:36,2021-11-03 15:43:36,17.4813437,78.41670806,472.49199999999996
2021-11-03 10:13:37,2021-11-03 15:43:37,17.4813437,78.41670808,472.5
2021-11-03 10:13:38,2021-11-03 15:43:38,17.4813437,78.41670811,472.51
2021-11-03 10:13:39,2021-11-03 15:43:39,17.48134368,78.41670811,472.514
2021-11-03 10:13:40,2021-11-03 15:43:40,17.48134366,78.41670809,472.517
2021-11-03 10:13:41,2021-11-03 15:43:41,17.48134366,78.41670807,472.519
2021-11-03 10:13:42,2021-11-03 15:43:42,17.48134366,78.41670807,472.525
2021-11-03 10:13:43,2021-11-03 15:43:43,17.48134365,78.41670806,472.532
2021-11-03 10:13:44,2021-11-03 15:43:44,17.48134366,78.41670808,472.539
2021-11-03 10:13:45,2021-11-03 15:43:45,17.4813437,78.41670809,472.546
2021-11-03 10:13:46,2021-11-03 15:43:46,17.4813437,78.41670807,472.55
2021-11-03 10:13:47,2021-11-03 15:43:47,17.4813437,78.41670804,472.55300000000005
2021-11-03 10:13:48,2021-11-03 15:43:48,17.4813437,78.41670801,472.55699999999996
2021-11-03 10:13:49,2021-11-03 15:43:49,17.4813437,78.41670798,472.561
2021-11-03 10:13:50,2021-11-03 15:43:50,17.4813437,78.41670796,472.564
2021-11-03 10:13:51,2021-11-03 15:43:51,17.4813437,78.41670792,472.56800000000004
2021-11-03 10:13:52,2021-11-03 15:43:52,17.48134372,78.4167079,472.569
2021-11-03 10:13:53,2021-11-03 15:43:53,17.48134373,78.41670787,472.57300000000004
2021-11-03 10:13:54,2021-11-03 15:43:54,17.48134374,78.41670785,472.57599999999996
2021-11-03 10:13:55,2021-11-03 15:43:55,17.48134374,78.41670781,472.58
2021-11-03 10:13:56,2021-11-03 15:43:56,17.48134374,78.41670777,472.585
2021-11-03 10:13:57,2021-11-03 15:43:57,17.48134383,78.4167078,472.639
2021-11-03 10:13:58,2021-11-03 15:43:58,17.48134392,78.41670776,472.659
2021-11-03 10:13:59,2021-11-03 15:43:59,17.48134398,78.41670772,472.671
2021-11-03 10:14:00,2021-11-03 15:44:00,17.48134406,78.4167077,472.68699999999995
2021-11-03 10:14:01,2021-11-03 15:44:01,17.48134416,78.41670768,472.70599999999996
2021-11-03 10:14:02,2021-11-03 15:44:02,17.48134418,78.41670766,472.713
2021-11-03 10:14:03,2021-11-03 15:44:03,17.48134419,78.41670763,472.718
2021-11-03 10:14:04,2021-11-03 15:44:04,17.48134419,78.41670761,472.723
2021-11-03 10:14:05,2021-11-03 15:44:05,17.48134418,78.41670758,472.731
2021-11-03 10:14:06,2021-11-03 15:44:06,17.48134417,78.41670756,472.736
2021-11-03 10:14:07,2021-11-03 15:44:07,17.48134417,78.41670755,472.736
2021-11-03 10:14:08,2021-11-03 15:44:08,17.48134421,78.41670751,472.75300000000004
2021-11-03 10:14:09,2021-11-03 15:44:09,17.48134422,78.41670748,472.75699999999995
2021-11-03 10:14:10,2021-11-03 15:44:10,17.48134422,78.41670745,472.76199999999994
2021-11-03 10:14:11,2021-11-03 15:44:11,17.48134422,78.41670741,472.76599999999996
2021-11-03 10:14:12,2021-11-03 15:44:12,17.48134422,78.41670738,472.77
2021-11-03 10:14:13,2021-11-03 15:44:13,17.48134422,78.41670734,472.773
2021-11-03 10:14:14,2021-11-03 15:44:14,17.48134422,78.41670732,472.776
2021-11-03 10:14:15,2021-11-03 15:44:15,17.48134427,78.41670731,472.79400000000004
2021-11-03 10:14:16,2021-11-03 15:44:16,17.48134428,78.41670725,472.80400000000003
2021-11-03 10:14:17,2021-11-03 15:44:17,17.48134428,78.41670723,472.81199999999995
2021-11-03 10:14:18,2021-11-03 15:44:18,17.48134434,78.41670721,472.833
2021-11-03 10:14:19,2021-11-03 15:44:19,17.48134435,78.41670721,472.835
2021-11-03 10:14:20,2021-11-03 15:44:20,17.48134434,78.41670719,472.84
2021-11-03 10:14:21,2021-11-03 15:44:21,17.48134434,78.41670718,472.842
2021-11-03 10:14:22,2021-11-03 15:44:22,17.48134434,78.41670719,472.843
2021-11-03 10:14:23,2021-11-03 15:44:23,17.48134433,78.41670717,472.847
2021-11-03 10:14:24,2021-11-03 15:44:24,17.48134433,78.41670715,472.85
2021-11-03 10:14:25,2021-11-03 15:44:25,17.48134433,78.41670715,472.852
2021-11-03 10:14:26,2021-11-03 15:44:26,17.48134433,78.41670715,472.852
2021-11-03 10:14:27,2021-11-03 15:44:27,17.48134433,78.41670714,472.85400000000004
2021-11-03 10:14:28,2021-11-03 15:44:28,17.48134432,78.41670713,472.856
2021-11-03 10:14:29,2021-11-03 15:44:29,17.48134433,78.41670713,472.858
2021-11-03 10:14:30,2021-11-03 15:44:30,17.48134432,78.41670712,472.86199999999997
2021-11-03 10:14:31,2021-11-03 15:44:31,17.48134434,78.41670709,472.87199999999996
2021-11-03 10:14:32,2021-11-03 15:44:32,17.48134434,78.41670707,472.875
2021-11-03 10:14:33,2021-11-03 15:44:33,17.48134433,78.41670705,472.879
2021-11-03 10:14:34,2021-11-03 15:44:34,17.4813443,78.41670704,472.88199999999995
2021-11-03 10:14:35,2021-11-03 15:44:35,17.48134427,78.41670704,472.88300000000004
2021-11-03 10:14:36,2021-11-03 15:44:36,17.48134423,78.41670703,472.885
2021-11-03 10:14:37,2021-11-03 15:44:37,17.48134426,78.41670701,472.906
2021-11-03 10:14:38,2021-11-03 15:44:38,17.48134423,78.41670699999999,472.91
2021-11-03 10:14:39,2021-11-03 15:44:39,17.48134421,78.41670699999999,472.911
2021-11-03 10:14:40,2021-11-03 15:44:40,17.48134419,78.41670698,472.916
2021-11-03 10:14:41,2021-11-03 15:44:41,17.48134418,78.41670698,472.923
2021-11-03 10:14:42,2021-11-03 15:44:42,17.48134417,78.41670699999999,472.923
2021-11-03 10:14:43,2021-11-03 15:44:43,17.48134415,78.41670701,472.926
2021-11-03 10:14:44,2021-11-03 15:44:44,17.48134412,78.41670701,472.93199999999996
2021-11-03 10:14:45,2021-11-03 15:44:45,17.48134411,78.41670701,472.935
2021-11-03 10:14:46,2021-11-03 15:44:46,17.48134409,78.41670702,472.93800000000005
2021-11-03 10:14:47,2021-11-03 15:44:47,17.48134409,78.41670706,472.94599999999997
2021-11-03 10:14:48,2021-11-03 15:44:48,17.4813441,78.41670711,472.952
2021-11-03 10:14:49,2021-11-03 15:44:49,17.48134411,78.41670715,472.959
2021-11-03 10:14:50,2021-11-03 15:44:50,17.48134411,78.41670715,472.962
2021-11-03 10:14:51,2021-11-03 15:44:51,17.48134411,78.41670714,472.964
2021-11-03 10:14:52,2021-11-03 15:44:52,17.4813441,78.41670714,472.966
2021-11-03 10:14:53,2021-11-03 15:44:53,17.4813441,78.41670712,472.968
2021-11-03 10:14:54,2021-11-03 15:44:54,17.4813441,78.41670711,472.969
2021-11-03 10:14:55,2021-11-03 15:44:55,17.4813441,78.41670709,472.971
2021-11-03 10:14:56,2021-11-03 15:44:56,17.48134411,78.41670707,472.973
2021-11-03 10:14:57,2021-11-03 15:44:57,17.48134411,78.41670705,472.977
2021-11-03 10:14:58,2021-11-03 15:44:58,17.48134406,78.41670713,472.962
2021-11-03 10:14:59,2021-11-03 15:44:59,17.48134406,78.41670719,472.967
2021-11-03 10:15:00,2021-11-03 15:45:00,17.48134407,78.41670721,472.971
2021-11-03 10:15:01,2021-11-03 15:45:01,17.48134408,78.41670724,472.97900000000004
2021-11-03 10:15:02,2021-11-03 15:45:02,17.48134404,78.41670728,472.973
2021-11-03 10:15:03,2021-11-03 15:45:03,17.48134397,78.41670733,472.976
2021-11-03 10:15:04,2021-11-03 15:45:04,17.48134393,78.41670741,472.986
2021-11-03 10:15:05,2021-11-03 15:45:05,17.48134389,78.41670746,472.99199999999996
2021-11-03 10:15:06,2021-11-03 15:45:06,17.48134387,78.41670749,472.99699999999996
2021-11-03 10:15:07,2021-11-03 15:45:07,17.48134385,78.41670757,472.995
2021-11-03 10:15:08,2021-11-03 15:45:08,17.48134386,78.41670763,473.004
2021-11-03 10:15:09,2021-11-03 15:45:09,17.48134385,78.41670771,473.00699999999995
2021-11-03 10:15:10,2021-11-03 15:45:10,17.48134385,78.41670775,473.01599999999996
2021-11-03 10:15:11,2021-11-03 15:45:11,17.48134384,78.41670779,473.02099999999996
2021-11-03 10:15:12,2021-11-03 15:45:12,17.48134382,78.41670785,473.02099999999996
2021-11-03 10:15:13,2021-11-03 15:45:13,17.48134379,78.41670788,473.029
2021-11-03 10:15:14,2021-11-03 15:45:14,17.48134377,78.41670793,473.027
2021-11-03 10:15:15,2021-11-03 15:45:15,17.48134374,78.41670793,473.03
2021-11-03 10:15:16,2021-11-03 15:45:16,17.48134372,78.41670797,473.032
2021-11-03 10:15:17,2021-11-03 15:45:17,17.48134369,78.41670799,473.033
2021-11-03 10:15:18,2021-11-03 15:45:18,17.48134368,78.41670801,473.04
2021-11-03 10:15:19,2021-11-03 15:45:19,17.48134367,78.41670799,473.04
2021-11-03 10:15:20,2021-11-03 15:45:20,17.48134364,78.41670798,473.04400000000004
2021-11-03 10:15:21,2021-11-03 15:45:21,17.48134362,78.41670796,473.046
2021-11-03 10:15:22,2021-11-03 15:45:22,17.481343600000002,78.41670794,473.048
2021-11-03 10:15:23,2021-11-03 15:45:23,17.48134358,78.41670793,473.04900000000004
2021-11-03 10:15:24,2021-11-03 15:45:24,17.48134354,78.41670793,473.04900000000004
2021-11-03 10:15:25,2021-11-03 15:45:25,17.48134353,78.41670793,473.05
2021-11-03 10:15:26,2021-11-03 15:45:26,17.48134352,78.41670793,473.05199999999996
2021-11-03 10:15:27,2021-11-03 15:45:27,17.48134352,78.41670792,473.05400000000003
2021-11-03 10:15:28,2021-11-03 15:45:28,17.48134351,78.4167079,473.05699999999996
2021-11-03 10:15:29,2021-11-03 15:45:29,17.4813435,78.41670789,473.061
2021-11-03 10:15:30,2021-11-03 15:45:30,17.48134348,78.41670789,473.065
2021-11-03 10:15:31,2021-11-03 15:45:31,17.48134346,78.41670788,473.065
2021-11-03 10:15:32,2021-11-03 15:45:32,17.48134344,78.41670787,473.06699999999995
2021-11-03 10:15:33,2021-11-03 15:45:33,17.48134341,78.41670789,473.07
2021-11-03 10:15:34,2021-11-03 15:45:34,17.48134339,78.41670788,473.095
2021-11-03 10:15:35,2021-11-03 15:45:35,17.481343399999997,78.41670791,473.101
2021-11-03 10:15:36,2021-11-03 15:45:36,17.481343399999997,78.4167079,473.11
2021-11-03 10:15:37,2021-11-03 15:45:37,17.48133802,78.41670176,473.22900000000004
2021-11-03 10:15:38,2021-11-03 15:45:38,17.48133398,78.41669523,473.345
2021-11-03 10:15:39,2021-11-03 15:45:39,17.48132818,78.41669524,474.025
2021-11-03 10:15:40,2021-11-03 15:45:40,17.48132329,78.41669121,473.91
2021-11-03 10:15:41,2021-11-03 15:45:41,17.48132048,78.41668967,474.23900000000003
2021-11-03 10:15:42,2021-11-03 15:45:42,17.4813188,78.41668977,474.858
2021-11-03 10:15:43,2021-11-03 15:45:43,17.48131697,78.41668868,475.045
2021-11-03 10:15:44,2021-11-03 15:45:44,17.48131576,78.41669121,474.494
2021-11-03 10:15:45,2021-11-03 15:45:45,17.48131504,78.41669127,474.455
2021-11-03 10:15:46,2021-11-03 15:45:46,17.48131478,78.41668992,474.906
2021-11-03 10:15:47,2021-11-03 15:45:47,17.48131485,78.41668968,475.00199999999995
2021-11-03 10:15:48,2021-11-03 15:45:48,17.48131505,78.41668974,475.00199999999995
2021-11-03 10:15:49,2021-11-03 15:45:49,17.48131512,78.41668957,474.977
2021-11-03 10:15:50,2021-11-03 15:45:50,17.48131499,78.41668866,474.917
2021-11-03 10:15:51,2021-11-03 15:45:51,17.48131502,78.41668837,474.925
2021-11-03 10:15:52,2021-11-03 15:45:52,17.481316500000002,78.41669204,474.491
2021-11-03 10:15:53,2021-11-03 15:45:53,17.4813169,78.41669297,474.49
2021-11-03 10:15:54,2021-11-03 15:45:54,17.48131694,78.41669329,474.462
2021-11-03 10:15:55,2021-11-03 15:45:55,17.48131737,78.41669351,474.565
2021-11-03 10:15:56,2021-11-03 15:45:56,17.48131777,78.41669365,474.64
2021-11-03 10:15:57,2021-11-03 15:45:57,17.48131787,78.41669369,474.64099999999996
2021-11-03 10:15:58,2021-11-03 15:45:58,17.481317899999997,78.41669369,474.64099999999996
2021-11-03 10:15:59,2021-11-03 15:45:59,17.48131789,78.41669369,474.645
2021-11-03 10:16:00,2021-11-03 15:46:00,17.48131792,78.41669371,474.656
2021-11-03 10:16:01,2021-11-03 15:46:01,17.48131794,78.41669373,474.665
2021-11-03 10:16:02,2021-11-03 15:46:02,17.48131792,78.41669374,474.665
2021-11-03 10:16:03,2021-11-03 15:46:03,17.48131794,78.41669375,474.676
2021-11-03 10:16:04,2021-11-03 15:46:04,17.48131797,78.41669376,474.689
2021-11-03 10:16:05,2021-11-03 15:46:05,17.48131799,78.41669378,474.699
2021-11-03 10:16:06,2021-11-03 15:46:06,17.48131798,78.41669367,474.724
2021-11-03 10:16:07,2021-11-03 15:46:07,17.481317999999998,78.41669362,474.73
2021-11-03 10:16:08,2021-11-03 15:46:08,17.481317999999998,78.4166936,474.736
2021-11-03 10:16:09,2021-11-03 15:46:09,17.48131798,78.41669356,474.73400000000004
2021-11-03 10:16:10,2021-11-03 15:46:10,17.48131799,78.41669354,474.73699999999997
2021-11-03 10:16:11,2021-11-03 15:46:11,17.48131801,78.41669354,474.74
2021-11-03 10:16:12,2021-11-03 15:46:12,17.48131803,78.41669355,474.74699999999996
2021-11-03 10:16:13,2021-11-03 15:46:13,17.48131805,78.41669356,474.75699999999995
2021-11-03 10:16:14,2021-11-03 15:46:14,17.48131808,78.41669358,474.767
2021-11-03 10:16:15,2021-11-03 15:46:15,17.48131809,78.4166936,474.777
2021-11-03 10:16:16,2021-11-03 15:46:16,17.48131812,78.41669362,474.789
2021-11-03 10:16:17,2021-11-03 15:46:17,17.48131814,78.41669362,474.79900000000004
2021-11-03 10:16:18,2021-11-03 15:46:18,17.48131817,78.41669365,474.811
2021-11-03 10:16:19,2021-11-03 15:46:19,17.4813182,78.41669367,474.825
2021-11-03 10:16:20,2021-11-03 15:46:20,17.48131823,78.41669367,474.838
2021-11-03 10:16:21,2021-11-03 15:46:21,17.48131828,78.41669369,474.852
2021-11-03 10:16:22,2021-11-03 15:46:22,17.48131828,78.41669369,474.85400000000004
2021-11-03 10:16:23,2021-11-03 15:46:23,17.48131831,78.41669373,474.86800000000005
2021-11-03 10:16:24,2021-11-03 15:46:24,17.48131834,78.41669376,474.87800000000004
2021-11-03 10:16:25,2021-11-03 15:46:25,17.48131838,78.41669377,474.89
2021-11-03 10:16:26,2021-11-03 15:46:26,17.48131841,78.41669378,474.902
2021-11-03 10:16:27,2021-11-03 15:46:27,17.48131844,78.41669379,474.916
2021-11-03 10:16:28,2021-11-03 15:46:28,17.48131847,78.41669379,474.92800000000005
2021-11-03 10:16:29,2021-11-03 15:46:29,17.48131847,78.41669378,474.92900000000003
2021-11-03 10:16:30,2021-11-03 15:46:30,17.48131846,78.41669377,474.931
2021-11-03 10:16:31,2021-11-03 15:46:31,17.48131844,78.41669376,474.934
2021-11-03 10:16:32,2021-11-03 15:46:32,17.48131841,78.41669376,474.93800000000005
2021-11-03 10:16:33,2021-11-03 15:46:33,17.4813184,78.41669379999999,474.944
2021-11-03 10:16:34,2021-11-03 15:46:34,17.48131843,78.41669382,474.957
2021-11-03 10:16:35,2021-11-03 15:46:35,17.48131846,78.41669384,474.973
2021-11-03 10:16:36,2021-11-03 15:46:36,17.48131848,78.4166939,474.98
2021-11-03 10:16:37,2021-11-03 15:46:37,17.48131849,78.41669394,474.98400000000004
2021-11-03 10:16:38,2021-11-03 15:46:38,17.48131851,78.41669399,474.991
2021-11-03 10:16:39,2021-11-03 15:46:39,17.48131852,78.41669405,474.994
2021-11-03 10:16:40,2021-11-03 15:46:40,17.48131852,78.41669411,475.0
2021-11-03 10:16:41,2021-11-03 15:46:41,17.48131853,78.41669416,475.00300000000004
2021-11-03 10:16:42,2021-11-03 15:46:42,17.48131854,78.41669422,475.00800000000004
2021-11-03 10:16:43,2021-11-03 15:46:43,17.48131856,78.41669424,475.01800000000003
2021-11-03 10:16:44,2021-11-03 15:46:44,17.48131857,78.41669424,475.01599999999996
2021-11-03 10:16:45,2021-11-03 15:46:45,17.48131857,78.41669423,475.014
2021-11-03 10:16:46,2021-11-03 15:46:46,17.48131856,78.41669423,475.015
2021-11-03 10:16:47,2021-11-03 15:46:47,17.48131855,78.41669421,475.01300000000003
2021-11-03 10:16:48,2021-11-03 15:46:48,17.48131855,78.41669420000001,475.01199999999994
2021-11-03 10:16:49,2021-11-03 15:46:49,17.48131855,78.41669421,475.015
2021-11-03 10:16:50,2021-11-03 15:46:50,17.48131854,78.41669421,475.01599999999996
2021-11-03 10:16:51,2021-11-03 15:46:51,17.48131853,78.41669420000001,475.01800000000003
