time,created_at,latitude,longitude,altitude
2021-11-04 10:53:12,2021-11-04 16:23:12,17.46319074,78.44928357,451.907
2021-11-04 10:53:13,2021-11-04 16:23:13,17.46324022,78.44927759,451.42
2021-11-04 10:53:14,2021-11-04 16:23:14,17.463278,78.44927121,452.292
2021-11-04 10:53:15,2021-11-04 16:23:15,17.46332197,78.44927076,452.901
2021-11-04 10:53:16,2021-11-04 16:23:16,17.46335476,78.4492718,453.214
2021-11-04 10:53:17,2021-11-04 16:23:17,17.46336163,78.44927165,453.707
2021-11-04 10:53:18,2021-11-04 16:23:18,17.46337626,78.44927132,454.245
2021-11-04 10:53:19,2021-11-04 16:23:19,17.46338175,78.44927061,454.79400000000004
2021-11-04 10:53:20,2021-11-04 16:23:20,17.46338556,78.44926904,455.17199999999997
2021-11-04 10:53:21,2021-11-04 16:23:21,17.46339385,78.44926774,455.205
2021-11-04 10:53:22,2021-11-04 16:23:22,17.46339976,78.44926655,455.587
2021-11-04 10:53:23,2021-11-04 16:23:23,17.46340577,78.44926415,456.048
2021-11-04 10:53:24,2021-11-04 16:23:24,17.46340959,78.44926333,456.17800000000005
2021-11-04 10:53:25,2021-11-04 16:23:25,17.46341679,78.44926361,456.142
2021-11-04 10:53:26,2021-11-04 16:23:26,17.46342382,78.44926622,455.249
2021-11-04 10:53:27,2021-11-04 16:23:27,17.46343045,78.44926745,455.279
2021-11-04 10:53:28,2021-11-04 16:23:28,17.463438500000002,78.44926807,454.63699999999994
2021-11-04 10:53:29,2021-11-04 16:23:29,17.46345474,78.44926848,454.411
2021-11-04 10:53:30,2021-11-04 16:23:30,17.46347018,78.44926781,453.728
2021-11-04 10:53:31,2021-11-04 16:23:31,17.46348244,78.4492702,453.17699999999996
2021-11-04 10:53:32,2021-11-04 16:23:32,17.46349511,78.44927281,454.099
2021-11-04 10:53:33,2021-11-04 16:23:33,17.46350987,78.44927627,454.291
2021-11-04 10:53:34,2021-11-04 16:23:34,17.46352939,78.44927877,453.389
2021-11-04 10:53:35,2021-11-04 16:23:35,17.46355799,78.44928065,452.98800000000006
2021-11-04 10:53:36,2021-11-04 16:23:36,17.4635957,78.44928161,452.751
2021-11-04 10:53:37,2021-11-04 16:23:37,17.46365308,78.44928189,451.876
2021-11-04 10:53:38,2021-11-04 16:23:38,17.46370741,78.44928031,451.316
2021-11-04 10:53:39,2021-11-04 16:23:39,17.46375691,78.44927897,451.26599999999996
2021-11-04 10:53:40,2021-11-04 16:23:40,17.46380993,78.44928025,451.20099999999996
2021-11-04 10:53:41,2021-11-04 16:23:41,17.4638675,78.44928042,449.935
2021-11-04 10:53:42,2021-11-04 16:23:42,17.46393187,78.44927596,449.42900000000003
2021-11-04 10:53:43,2021-11-04 16:23:43,17.46400609,78.44926412,449.115
2021-11-04 10:53:44,2021-11-04 16:23:44,17.46408251,78.44924677,448.495
2021-11-04 10:53:45,2021-11-04 16:23:45,17.46415657,78.44922889,447.851
2021-11-04 10:53:46,2021-11-04 16:23:46,17.46423376,78.44921155,448.375
2021-11-04 10:53:47,2021-11-04 16:23:47,17.46431179,78.4491897,448.671
2021-11-04 10:53:48,2021-11-04 16:23:48,17.46438309,78.44917644,448.659
2021-11-04 10:53:49,2021-11-04 16:23:49,17.46444958,78.44916661,448.409
2021-11-04 10:53:50,2021-11-04 16:23:50,17.46451974,78.44915021,447.98699999999997
2021-11-04 10:53:51,2021-11-04 16:23:51,17.46459343,78.44912661,447.728
2021-11-04 10:53:52,2021-11-04 16:23:52,17.46467385,78.44910403,447.725
2021-11-04 10:53:53,2021-11-04 16:23:53,17.46476057,78.44908137,447.556
2021-11-04 10:53:54,2021-11-04 16:23:54,17.46483929,78.44905671,447.889
2021-11-04 10:53:55,2021-11-04 16:23:55,17.46492045,78.44902941,447.82599999999996
2021-11-04 10:53:56,2021-11-04 16:23:56,17.46499982,78.44901069,448.311
2021-11-04 10:53:57,2021-11-04 16:23:57,17.46507181,78.44898531,448.163
2021-11-04 10:53:58,2021-11-04 16:23:58,17.4651307,78.44895864,447.798
2021-11-04 10:53:59,2021-11-04 16:23:59,17.46519166,78.44893261,447.939
2021-11-04 10:54:00,2021-11-04 16:24:00,17.46524779,78.44890583,448.34
2021-11-04 10:54:01,2021-11-04 16:24:01,17.46530812,78.44887516,449.186
2021-11-04 10:54:02,2021-11-04 16:24:02,17.46536234,78.44885046,449.58099999999996
2021-11-04 10:54:03,2021-11-04 16:24:03,17.46541238,78.4488254,451.11199999999997
2021-11-04 10:54:04,2021-11-04 16:24:04,17.465460699999998,78.44879729,452.116
2021-11-04 10:54:05,2021-11-04 16:24:05,17.46550225,78.44876689,451.712
2021-11-04 10:54:06,2021-11-04 16:24:06,17.46554383,78.44872394,452.416
2021-11-04 10:54:07,2021-11-04 16:24:07,17.46557619,78.44868197,452.473
2021-11-04 10:54:08,2021-11-04 16:24:08,17.46560496,78.44863984,451.88699999999994
2021-11-04 10:54:09,2021-11-04 16:24:09,17.46562773,78.44859637,451.37300000000005
2021-11-04 10:54:10,2021-11-04 16:24:10,17.46565453,78.44854618,451.49199999999996
2021-11-04 10:54:11,2021-11-04 16:24:11,17.46568549,78.44849842,451.166
2021-11-04 10:54:12,2021-11-04 16:24:12,17.465717899999998,78.44844055,450.87
2021-11-04 10:54:13,2021-11-04 16:24:13,17.46575114,78.44837642,451.00699999999995
2021-11-04 10:54:14,2021-11-04 16:24:14,17.46578533,78.44830265,451.224
2021-11-04 10:54:15,2021-11-04 16:24:15,17.46581884,78.44823367,451.56800000000004
2021-11-04 10:54:16,2021-11-04 16:24:16,17.46584905,78.44816475,452.037
2021-11-04 10:54:17,2021-11-04 16:24:17,17.46587825,78.44810322,452.62
2021-11-04 10:54:18,2021-11-04 16:24:18,17.46591285,78.44804181,452.50699999999995
2021-11-04 10:54:19,2021-11-04 16:24:19,17.46595154,78.44797248,452.944
2021-11-04 10:54:20,2021-11-04 16:24:20,17.46598887,78.44790824,453.115
2021-11-04 10:54:21,2021-11-04 16:24:21,17.46602588,78.44784757,453.292
2021-11-04 10:54:22,2021-11-04 16:24:22,17.466060600000002,78.44778436,452.923
2021-11-04 10:54:23,2021-11-04 16:24:23,17.46609606,78.44771353,452.973
2021-11-04 10:54:24,2021-11-04 16:24:24,17.46613636,78.44764892,453.135
2021-11-04 10:54:25,2021-11-04 16:24:25,17.46618216,78.44757299,453.838
2021-11-04 10:54:26,2021-11-04 16:24:26,17.46622293,78.44749599,454.48
2021-11-04 10:54:27,2021-11-04 16:24:27,17.46626151,78.44741234,455.57599999999996
2021-11-04 10:54:28,2021-11-04 16:24:28,17.46630175,78.44732934,456.226
2021-11-04 10:54:29,2021-11-04 16:24:29,17.46634072,78.44724622,456.773
2021-11-04 10:54:30,2021-11-04 16:24:30,17.46638418,78.44716524,457.289
2021-11-04 10:54:31,2021-11-04 16:24:31,17.46642956,78.44708704,457.44199999999995
2021-11-04 10:54:32,2021-11-04 16:24:32,17.46646991,78.44699949,457.459
2021-11-04 10:54:33,2021-11-04 16:24:33,17.46650616,78.44692073,457.121
2021-11-04 10:54:34,2021-11-04 16:24:34,17.46654586,78.44683822,456.85
2021-11-04 10:54:35,2021-11-04 16:24:35,17.46658561,78.44675515,457.075
2021-11-04 10:54:36,2021-11-04 16:24:36,17.46662564,78.44667087,457.87199999999996
2021-11-04 10:54:37,2021-11-04 16:24:37,17.46666332,78.44659320000001,457.952
2021-11-04 10:54:38,2021-11-04 16:24:38,17.46669918,78.44651916,456.895
2021-11-04 10:54:39,2021-11-04 16:24:39,17.46674216,78.44643073,456.897
2021-11-04 10:54:40,2021-11-04 16:24:40,17.46678348,78.44634712,457.50800000000004
2021-11-04 10:54:41,2021-11-04 16:24:41,17.46682547,78.44626978,457.338
2021-11-04 10:54:42,2021-11-04 16:24:42,17.46685969,78.4461974,457.16
2021-11-04 10:54:43,2021-11-04 16:24:43,17.46689336,78.44611182,456.402
2021-11-04 10:54:44,2021-11-04 16:24:44,17.46693392,78.44604436,455.605
2021-11-04 10:54:45,2021-11-04 16:24:45,17.46696794,78.44598113,455.083
2021-11-04 10:54:46,2021-11-04 16:24:46,17.46700903,78.44590884,455.528
2021-11-04 10:54:47,2021-11-04 16:24:47,17.46704648,78.44582344,455.44699999999995
2021-11-04 10:54:48,2021-11-04 16:24:48,17.46707717,78.44576237,455.24
2021-11-04 10:54:49,2021-11-04 16:24:49,17.46711206,78.44568985,454.93
2021-11-04 10:54:50,2021-11-04 16:24:50,17.46714476,78.44562606,455.102
2021-11-04 10:54:51,2021-11-04 16:24:51,17.46718127,78.44554614,455.01800000000003
2021-11-04 10:54:52,2021-11-04 16:24:52,17.4672128,78.44546828,454.11400000000003
2021-11-04 10:54:53,2021-11-04 16:24:53,17.46724805,78.44539517,453.968
2021-11-04 10:54:54,2021-11-04 16:24:54,17.46727926,78.44531901,453.345
2021-11-04 10:54:55,2021-11-04 16:24:55,17.46731116,78.44524961,452.445
2021-11-04 10:54:56,2021-11-04 16:24:56,17.467348,78.44517631,452.126
2021-11-04 10:54:57,2021-11-04 16:24:57,17.46738516,78.44510476,452.779
2021-11-04 10:54:58,2021-11-04 16:24:58,17.4674148,78.44504114,452.853
2021-11-04 10:54:59,2021-11-04 16:24:59,17.46742998,78.44501269999999,452.95
2021-11-04 10:55:00,2021-11-04 16:25:00,17.4674596,78.44495401,453.361
2021-11-04 10:55:01,2021-11-04 16:25:01,17.46747543,78.44492913,453.39
2021-11-04 10:55:02,2021-11-04 16:25:02,17.46748847,78.44491358,453.306
2021-11-04 10:55:03,2021-11-04 16:25:03,17.46750215,78.44489706,453.606
2021-11-04 10:55:04,2021-11-04 16:25:04,17.46754744,78.44491864,456.465
2021-11-04 10:55:05,2021-11-04 16:25:05,17.46759218,78.44496055,458.824
2021-11-04 10:55:06,2021-11-04 16:25:06,17.46760445,78.44500125,457.477
2021-11-04 10:55:07,2021-11-04 16:25:07,17.46760913,78.44505977,453.711
2021-11-04 10:55:08,2021-11-04 16:25:08,17.46760332,78.4451153,451.972
2021-11-04 10:55:09,2021-11-04 16:25:09,17.46759909,78.44521768,448.115
2021-11-04 10:55:10,2021-11-04 16:25:10,17.46756883,78.44527103,446.689
2021-11-04 10:55:11,2021-11-04 16:25:11,17.46753374,78.44532805,445.842
2021-11-04 10:55:12,2021-11-04 16:25:12,17.46750453,78.4453813,446.361
2021-11-04 10:55:13,2021-11-04 16:25:13,17.46747687,78.44544806,446.017
2021-11-04 10:55:14,2021-11-04 16:25:14,17.46744369,78.44551595,445.43800000000005
2021-11-04 10:55:15,2021-11-04 16:25:15,17.46740318,78.44558476,447.85
2021-11-04 10:55:16,2021-11-04 16:25:16,17.46736678,78.44565192,449.44
2021-11-04 10:55:17,2021-11-04 16:25:17,17.46732492,78.445723,451.43300000000005
2021-11-04 10:55:18,2021-11-04 16:25:18,17.467283300000002,78.44579968,452.93
2021-11-04 10:55:19,2021-11-04 16:25:19,17.46724157,78.44587975,453.06800000000004
2021-11-04 10:55:20,2021-11-04 16:25:20,17.46720258,78.44596035,453.005
2021-11-04 10:55:21,2021-11-04 16:25:21,17.46715923,78.44603869,454.00800000000004
2021-11-04 10:55:22,2021-11-04 16:25:22,17.46711887,78.44611826,454.089
2021-11-04 10:55:23,2021-11-04 16:25:23,17.46707506,78.4461959,454.34
2021-11-04 10:55:24,2021-11-04 16:25:24,17.467029,78.44628196,454.769
2021-11-04 10:55:25,2021-11-04 16:25:25,17.46698636,78.44636529,455.375
2021-11-04 10:55:26,2021-11-04 16:25:26,17.46693347,78.44644544,455.286
2021-11-04 10:55:27,2021-11-04 16:25:27,17.46689199,78.44653276,452.80300000000005
2021-11-04 10:55:28,2021-11-04 16:25:28,17.46684404,78.4466396,451.781
2021-11-04 10:55:29,2021-11-04 16:25:29,17.46680201,78.44672139,451.849
2021-11-04 10:55:30,2021-11-04 16:25:30,17.46675514,78.44680229,453.156
2021-11-04 10:55:31,2021-11-04 16:25:31,17.46671464,78.44688727,453.254
2021-11-04 10:55:32,2021-11-04 16:25:32,17.46667419,78.44697061,453.82599999999996
2021-11-04 10:55:33,2021-11-04 16:25:33,17.46663192,78.44705346,454.754
2021-11-04 10:55:34,2021-11-04 16:25:34,17.46659192,78.44714055,455.70099999999996
2021-11-04 10:55:35,2021-11-04 16:25:35,17.46655074,78.44722066,455.86199999999997
2021-11-04 10:55:36,2021-11-04 16:25:36,17.46651246,78.44729748,457.265
2021-11-04 10:55:37,2021-11-04 16:25:37,17.46647348,78.44737701,457.912
2021-11-04 10:55:38,2021-11-04 16:25:38,17.46642975,78.44746075,458.23400000000004
2021-11-04 10:55:39,2021-11-04 16:25:39,17.46638635,78.44754299,458.292
2021-11-04 10:55:40,2021-11-04 16:25:40,17.46634627,78.4476323,458.92900000000003
2021-11-04 10:55:41,2021-11-04 16:25:41,17.4663065,78.44771389,459.44
2021-11-04 10:55:42,2021-11-04 16:25:42,17.4662658,78.44780957,457.167
2021-11-04 10:55:43,2021-11-04 16:25:43,17.46622632,78.4479046,455.746
2021-11-04 10:55:44,2021-11-04 16:25:44,17.46618192,78.44798099,456.036
2021-11-04 10:55:45,2021-11-04 16:25:45,17.46614831,78.44804348,457.334
2021-11-04 10:55:46,2021-11-04 16:25:46,17.46611736,78.44811786,457.353
2021-11-04 10:55:47,2021-11-04 16:25:47,17.46608475,78.44818924,457.48699999999997
2021-11-04 10:55:48,2021-11-04 16:25:48,17.46605624,78.44826315,457.759
2021-11-04 10:55:49,2021-11-04 16:25:49,17.46602528,78.44833226,458.24199999999996
2021-11-04 10:55:50,2021-11-04 16:25:50,17.4660008,78.44841631,456.94599999999997
2021-11-04 10:55:51,2021-11-04 16:25:51,17.46597389,78.44849122,456.75800000000004
2021-11-04 10:55:52,2021-11-04 16:25:52,17.46594874,78.44856473,456.211
2021-11-04 10:55:53,2021-11-04 16:25:53,17.46591374,78.44863021,456.272
2021-11-04 10:55:54,2021-11-04 16:25:54,17.46587641,78.44869166,457.151
2021-11-04 10:55:55,2021-11-04 16:25:55,17.46583792,78.44875387,457.282
2021-11-04 10:55:56,2021-11-04 16:25:56,17.46580231,78.44881519,457.658
2021-11-04 10:55:57,2021-11-04 16:25:57,17.46576872,78.44887844,458.165
2021-11-04 10:55:58,2021-11-04 16:25:58,17.46573763,78.44894101,458.501
2021-11-04 10:55:59,2021-11-04 16:25:59,17.46570759,78.44899903,459.213
2021-11-04 10:56:00,2021-11-04 16:26:00,17.46568115,78.44905788,460.38
2021-11-04 10:56:01,2021-11-04 16:26:01,17.46565605,78.44911815,461.094
2021-11-04 10:56:02,2021-11-04 16:26:02,17.46562853,78.44918465,461.348
2021-11-04 10:56:03,2021-11-04 16:26:03,17.46560165,78.44924546,461.55699999999996
2021-11-04 10:56:04,2021-11-04 16:26:04,17.46557493,78.44930382,461.961
2021-11-04 10:56:05,2021-11-04 16:26:05,17.46554477,78.44936375,462.534
2021-11-04 10:56:06,2021-11-04 16:26:06,17.46551154,78.44942172,463.08099999999996
2021-11-04 10:56:07,2021-11-04 16:26:07,17.46547985,78.44948128,463.416
2021-11-04 10:56:08,2021-11-04 16:26:08,17.46544758,78.44954258,463.19800000000004
2021-11-04 10:56:09,2021-11-04 16:26:09,17.46541626,78.44960679,462.82
2021-11-04 10:56:10,2021-11-04 16:26:10,17.46538288,78.44967097,463.126
2021-11-04 10:56:11,2021-11-04 16:26:11,17.46534805,78.44973599,463.841
2021-11-04 10:56:12,2021-11-04 16:26:12,17.46531501,78.44979662,464.56800000000004
2021-11-04 10:56:13,2021-11-04 16:26:13,17.46528316,78.44986489,464.097
2021-11-04 10:56:14,2021-11-04 16:26:14,17.46524999,78.44993608,463.598
2021-11-04 10:56:15,2021-11-04 16:26:15,17.46521893,78.45000782,463.088
2021-11-04 10:56:16,2021-11-04 16:26:16,17.46518737,78.45008366,462.82
2021-11-04 10:56:17,2021-11-04 16:26:17,17.46516439,78.45016488,461.586
2021-11-04 10:56:18,2021-11-04 16:26:18,17.46513328,78.45024138,460.719
2021-11-04 10:56:19,2021-11-04 16:26:19,17.46507959,78.45032487,457.844
2021-11-04 10:56:20,2021-11-04 16:26:20,17.46504291,78.45040635,454.337
2021-11-04 10:56:21,2021-11-04 16:26:21,17.46501777,78.45049319,452.974
2021-11-04 10:56:22,2021-11-04 16:26:22,17.4649872,78.45056912,451.63599999999997
2021-11-04 10:56:23,2021-11-04 16:26:23,17.46496126,78.45063839,450.715
2021-11-04 10:56:24,2021-11-04 16:26:24,17.46492598,78.45070158,449.67199999999997
2021-11-04 10:56:25,2021-11-04 16:26:25,17.46490957,78.45075613,449.064
2021-11-04 10:56:26,2021-11-04 16:26:26,17.46489416,78.45080201,448.582
2021-11-04 10:56:27,2021-11-04 16:26:27,17.46488552,78.4508422,448.0
2021-11-04 10:56:28,2021-11-04 16:26:28,17.46487521,78.45087657,447.91
2021-11-04 10:56:29,2021-11-04 16:26:29,17.46486198,78.45091197,447.60699999999997
2021-11-04 10:56:30,2021-11-04 16:26:30,17.46485248,78.45093938,447.57300000000004
2021-11-04 10:56:31,2021-11-04 16:26:31,17.4648427,78.45095511,447.662
2021-11-04 10:56:32,2021-11-04 16:26:32,17.46483804,78.45095968,447.41900000000004
2021-11-04 10:56:33,2021-11-04 16:26:33,17.46483763,78.45095833,447.44599999999997
2021-11-04 10:56:34,2021-11-04 16:26:34,17.46483942,78.45095372,447.50199999999995
2021-11-04 10:56:35,2021-11-04 16:26:35,17.46484103,78.45095129,447.834
2021-11-04 10:56:36,2021-11-04 16:26:36,17.46484163,78.45095151,447.833
2021-11-04 10:56:37,2021-11-04 16:26:37,17.46484223,78.45095104,448.102
2021-11-04 10:56:38,2021-11-04 16:26:38,17.46484344,78.45095124,448.159
2021-11-04 10:56:39,2021-11-04 16:26:39,17.46484452,78.45095052,448.25800000000004
2021-11-04 10:56:40,2021-11-04 16:26:40,17.4648444,78.45095055,448.004
2021-11-04 10:56:41,2021-11-04 16:26:41,17.46484488,78.45095034,448.023
2021-11-04 10:56:42,2021-11-04 16:26:42,17.46484582,78.45095102,447.955
2021-11-04 10:56:43,2021-11-04 16:26:43,17.46484586,78.45095075,448.17
2021-11-04 10:56:44,2021-11-04 16:26:44,17.46484588,78.45095101,448.06800000000004
2021-11-04 10:56:45,2021-11-04 16:26:45,17.46484601,78.45095095,448.173
2021-11-04 10:56:46,2021-11-04 16:26:46,17.46484607,78.45095090000001,448.19599999999997
2021-11-04 10:56:47,2021-11-04 16:26:47,17.46484607,78.45095079,448.32
2021-11-04 10:56:48,2021-11-04 16:26:48,17.46484606,78.45095089,448.35400000000004
2021-11-04 10:56:49,2021-11-04 16:26:49,17.46484619,78.45095082,448.43800000000005
2021-11-04 10:56:50,2021-11-04 16:26:50,17.46484668,78.45095119,448.409
2021-11-04 10:56:51,2021-11-04 16:26:51,17.46484693,78.45095121,448.476
2021-11-04 10:56:52,2021-11-04 16:26:52,17.46484757,78.45095169,448.47900000000004
2021-11-04 10:56:53,2021-11-04 16:26:53,17.46484791,78.45095183,448.555
2021-11-04 10:56:54,2021-11-04 16:26:54,17.46484802,78.4509518,448.57599999999996
2021-11-04 10:56:55,2021-11-04 16:26:55,17.4648482,78.45095177,448.63199999999995
2021-11-04 10:56:56,2021-11-04 16:26:56,17.46484827,78.45095156,448.6
2021-11-04 10:56:57,2021-11-04 16:26:57,17.46484859,78.45095161,448.651
2021-11-04 10:56:58,2021-11-04 16:26:58,17.46484869,78.45095162,448.657
2021-11-04 10:56:59,2021-11-04 16:26:59,17.46484871,78.45095158,448.664
2021-11-04 10:57:00,2021-11-04 16:27:00,17.46484862,78.45095168,448.702
2021-11-04 10:57:01,2021-11-04 16:27:01,17.46484859,78.45095169,448.712
2021-11-04 10:57:02,2021-11-04 16:27:02,17.46484861,78.45095166,448.713
2021-11-04 10:57:03,2021-11-04 16:27:03,17.4648486,78.45095159,448.728
2021-11-04 10:57:04,2021-11-04 16:27:04,17.46484864,78.45095159,448.73400000000004
2021-11-04 10:57:05,2021-11-04 16:27:05,17.46484867,78.45095159,448.746
2021-11-04 10:57:06,2021-11-04 16:27:06,17.46484879,78.45095203,448.851
2021-11-04 10:57:07,2021-11-04 16:27:07,17.46484885,78.45095214,448.858
2021-11-04 10:57:08,2021-11-04 16:27:08,17.46484887,78.45095221,448.87199999999996
2021-11-04 10:57:09,2021-11-04 16:27:09,17.46484889,78.4509522,448.88199999999995
2021-11-04 10:57:10,2021-11-04 16:27:10,17.46484891,78.4509522,448.895
2021-11-04 10:57:11,2021-11-04 16:27:11,17.46484887,78.45095221,448.916
2021-11-04 10:57:12,2021-11-04 16:27:12,17.46484888,78.4509522,448.92800000000005
2021-11-04 10:57:13,2021-11-04 16:27:13,17.46484889,78.4509522,448.93199999999996
2021-11-04 10:57:14,2021-11-04 16:27:14,17.464848899999996,78.45095218,448.939
2021-11-04 10:57:15,2021-11-04 16:27:15,17.46484892,78.45095217,448.94699999999995
2021-11-04 10:57:16,2021-11-04 16:27:16,17.46484894,78.45095216,448.955
2021-11-04 10:57:17,2021-11-04 16:27:17,17.46484894,78.45095217,448.965
2021-11-04 10:57:18,2021-11-04 16:27:18,17.46484896,78.45095215,448.974
2021-11-04 10:57:19,2021-11-04 16:27:19,17.46484897,78.45095214,448.98400000000004
2021-11-04 10:57:20,2021-11-04 16:27:20,17.46484898,78.45095213,448.99199999999996
2021-11-04 10:57:21,2021-11-04 16:27:21,17.46484901,78.45095213,448.99800000000005
2021-11-04 10:57:22,2021-11-04 16:27:22,17.46484905,78.45095214,449.009
2021-11-04 10:57:23,2021-11-04 16:27:23,17.46484907,78.45095213,449.01599999999996
2021-11-04 10:57:24,2021-11-04 16:27:24,17.46484879,78.45095437,449.005
2021-11-04 10:57:25,2021-11-04 16:27:25,17.46484281,78.45096164,449.31800000000004
2021-11-04 10:57:26,2021-11-04 16:27:26,17.46483231,78.45097266,449.611
2021-11-04 10:57:27,2021-11-04 16:27:27,17.46481531,78.45098727,449.407
2021-11-04 10:57:28,2021-11-04 16:27:28,17.464797100000002,78.45100738,448.653
2021-11-04 10:57:29,2021-11-04 16:27:29,17.46477877,78.45103154,447.298
2021-11-04 10:57:30,2021-11-04 16:27:30,17.46476331,78.45105709,446.32099999999997
2021-11-04 10:57:31,2021-11-04 16:27:31,17.46474882,78.45108081,445.537
2021-11-04 10:57:32,2021-11-04 16:27:32,17.46473517,78.45110505,445.264
2021-11-04 10:57:33,2021-11-04 16:27:33,17.46471877,78.45113307,445.36300000000006
2021-11-04 10:57:34,2021-11-04 16:27:34,17.46469586,78.45116596,445.056
2021-11-04 10:57:35,2021-11-04 16:27:35,17.46466645,78.4512079,444.959
2021-11-04 10:57:36,2021-11-04 16:27:36,17.4646398,78.45125957,445.33
2021-11-04 10:57:37,2021-11-04 16:27:37,17.46461581,78.45131138,445.43
2021-11-04 10:57:38,2021-11-04 16:27:38,17.46459055,78.45136332,445.218
2021-11-04 10:57:39,2021-11-04 16:27:39,17.46456111,78.45141736,444.973
2021-11-04 10:57:40,2021-11-04 16:27:40,17.46452766,78.45147714,445.32199999999995
2021-11-04 10:57:41,2021-11-04 16:27:41,17.46449387,78.45154457,445.536
2021-11-04 10:57:42,2021-11-04 16:27:42,17.46446597,78.4516165,445.469
2021-11-04 10:57:43,2021-11-04 16:27:43,17.46443875,78.45168496,444.80300000000005
2021-11-04 10:57:44,2021-11-04 16:27:44,17.46440499,78.45175357,444.80699999999996
2021-11-04 10:57:45,2021-11-04 16:27:45,17.46437467,78.4518215,445.108
2021-11-04 10:57:46,2021-11-04 16:27:46,17.46433912,78.45189116,445.25
2021-11-04 10:57:47,2021-11-04 16:27:47,17.46430974,78.45196557,445.538
2021-11-04 10:57:48,2021-11-04 16:27:48,17.46427055,78.45203851,446.131
