time,created_at,latitude,longitude,altitude
2021-11-06 09:15:59,2021-11-06 14:45:59,17.446564499999997,78.34749621,531.2919999999999
2021-11-06 09:16:00,2021-11-06 14:46:00,17.44656452,78.34749622,531.294
2021-11-06 09:16:01,2021-11-06 14:46:01,17.44656454,78.34749622,531.298
2021-11-06 09:16:02,2021-11-06 14:46:02,17.44656454,78.34749623,531.304
2021-11-06 09:16:03,2021-11-06 14:46:03,17.44656454,78.34749623,531.308
2021-11-06 09:16:04,2021-11-06 14:46:04,17.44656454,78.34749624,531.313
2021-11-06 09:16:05,2021-11-06 14:46:05,17.44656455,78.34749623,531.315
2021-11-06 09:16:06,2021-11-06 14:46:06,17.446564600000002,78.34749621,531.298
2021-11-06 09:16:07,2021-11-06 14:46:07,17.44656473,78.34749616,531.253
2021-11-06 09:16:08,2021-11-06 14:46:08,17.44656472,78.34749616,531.275
2021-11-06 09:16:09,2021-11-06 14:46:09,17.44656471,78.34749617,531.278
2021-11-06 09:16:10,2021-11-06 14:46:10,17.44656472,78.34749618,531.276
2021-11-06 09:16:11,2021-11-06 14:46:11,17.44656475,78.34749627,531.288
2021-11-06 09:16:12,2021-11-06 14:46:12,17.44656484,78.34749629,531.375
2021-11-06 09:16:13,2021-11-06 14:46:13,17.44656489,78.34749629,531.375
2021-11-06 09:16:14,2021-11-06 14:46:14,17.44656492,78.34749629,531.371
2021-11-06 09:16:15,2021-11-06 14:46:15,17.44656495,78.34749627,531.366
2021-11-06 09:16:16,2021-11-06 14:46:16,17.44656497,78.34749626,531.363
2021-11-06 09:16:17,2021-11-06 14:46:17,17.44656498,78.34749626,531.363
2021-11-06 09:16:18,2021-11-06 14:46:18,17.44656499,78.34749626,531.362
2021-11-06 09:16:19,2021-11-06 14:46:19,17.44656501,78.34749626,531.36
2021-11-06 09:16:20,2021-11-06 14:46:20,17.44656502,78.34749625,531.36
2021-11-06 09:16:21,2021-11-06 14:46:21,17.44656503,78.34749624,531.361
2021-11-06 09:16:22,2021-11-06 14:46:22,17.44656504,78.34749623,531.359
2021-11-06 09:16:23,2021-11-06 14:46:23,17.44656506,78.34749621,531.359
2021-11-06 09:16:24,2021-11-06 14:46:24,17.44656507,78.34749621,531.363
2021-11-06 09:16:25,2021-11-06 14:46:25,17.44656508,78.34749621,531.361
2021-11-06 09:16:26,2021-11-06 14:46:26,17.4465651,78.34749621,531.361
2021-11-06 09:16:27,2021-11-06 14:46:27,17.4465651,78.34749615,531.3580000000001
2021-11-06 09:16:28,2021-11-06 14:46:28,17.4465651,78.34749613,531.36
2021-11-06 09:16:29,2021-11-06 14:46:29,17.4465651,78.34749612,531.36
2021-11-06 09:16:30,2021-11-06 14:46:30,17.4465651,78.34749612,531.364
2021-11-06 09:16:31,2021-11-06 14:46:31,17.44656511,78.34749612,531.367
2021-11-06 09:16:32,2021-11-06 14:46:32,17.44656513,78.34749612,531.369
2021-11-06 09:16:33,2021-11-06 14:46:33,17.44656514,78.34749611,531.372
2021-11-06 09:16:34,2021-11-06 14:46:34,17.44656515,78.34749611,531.376
2021-11-06 09:16:35,2021-11-06 14:46:35,17.44656515,78.34749611,531.374
2021-11-06 09:16:36,2021-11-06 14:46:36,17.44656515,78.34749613,531.371
2021-11-06 09:16:37,2021-11-06 14:46:37,17.44656516,78.34749613,531.371
2021-11-06 09:16:38,2021-11-06 14:46:38,17.44656519,78.34749614,531.385
2021-11-06 09:16:39,2021-11-06 14:46:39,17.44656522,78.34749615,531.388
2021-11-06 09:16:40,2021-11-06 14:46:40,17.44656524,78.34749615,531.386
2021-11-06 09:16:41,2021-11-06 14:46:41,17.44656524,78.34749617,531.3919999999999
2021-11-06 09:16:42,2021-11-06 14:46:42,17.44656525,78.34749617,531.396
2021-11-06 09:16:43,2021-11-06 14:46:43,17.44656526,78.34749618,531.4
2021-11-06 09:16:44,2021-11-06 14:46:44,17.44656526,78.34749620000001,531.401
2021-11-06 09:16:45,2021-11-06 14:46:45,17.44656527,78.34749621,531.405
2021-11-06 09:16:46,2021-11-06 14:46:46,17.44656528,78.34749622,531.413
2021-11-06 09:16:47,2021-11-06 14:46:47,17.44656529,78.34749622,531.413
2021-11-06 09:16:48,2021-11-06 14:46:48,17.446565300000003,78.34749623,531.4159999999999
2021-11-06 09:16:49,2021-11-06 14:46:49,17.44656536,78.34749625,531.446
2021-11-06 09:16:50,2021-11-06 14:46:50,17.44656537,78.34749626,531.448
2021-11-06 09:16:51,2021-11-06 14:46:51,17.44656539,78.34749626,531.451
2021-11-06 09:16:52,2021-11-06 14:46:52,17.44656537,78.34749628,531.464
2021-11-06 09:16:53,2021-11-06 14:46:53,17.44656538,78.34749629,531.467
2021-11-06 09:16:54,2021-11-06 14:46:54,17.44656539,78.34749632,531.4680000000001
2021-11-06 09:16:55,2021-11-06 14:46:55,17.44656539,78.34749632,531.466
2021-11-06 09:16:56,2021-11-06 14:46:56,17.44656537,78.34749633,531.4680000000001
2021-11-06 09:16:57,2021-11-06 14:46:57,17.44656536,78.34749634,531.4680000000001
2021-11-06 09:16:58,2021-11-06 14:46:58,17.44656537,78.34749635,531.472
2021-11-06 09:16:59,2021-11-06 14:46:59,17.44656536,78.34749634,531.475
2021-11-06 09:17:00,2021-11-06 14:47:00,17.44656536,78.34749634,531.477
2021-11-06 09:17:01,2021-11-06 14:47:01,17.44656537,78.34749635,531.479
2021-11-06 09:17:02,2021-11-06 14:47:02,17.44656539,78.34749636,531.481
2021-11-06 09:17:03,2021-11-06 14:47:03,17.446565399999997,78.34749637,531.4830000000001
2021-11-06 09:17:04,2021-11-06 14:47:04,17.44656542,78.34749636,531.488
2021-11-06 09:17:05,2021-11-06 14:47:05,17.44656544,78.34749636,531.486
2021-11-06 09:17:06,2021-11-06 14:47:06,17.44656546,78.34749636,531.49
2021-11-06 09:17:07,2021-11-06 14:47:07,17.44656547,78.34749636,531.489
2021-11-06 09:17:08,2021-11-06 14:47:08,17.44656547,78.34749635,531.49
2021-11-06 09:17:09,2021-11-06 14:47:09,17.44656548,78.34749634,531.492
2021-11-06 09:17:10,2021-11-06 14:47:10,17.44656548,78.34749634,531.494
2021-11-06 09:17:11,2021-11-06 14:47:11,17.44656549,78.34749633,531.495
2021-11-06 09:17:12,2021-11-06 14:47:12,17.4465655,78.34749632,531.497
2021-11-06 09:17:13,2021-11-06 14:47:13,17.44656552,78.3474963,531.5
2021-11-06 09:17:14,2021-11-06 14:47:14,17.44656553,78.34749629,531.501
2021-11-06 09:17:15,2021-11-06 14:47:15,17.44656554,78.34749628,531.503
2021-11-06 09:17:16,2021-11-06 14:47:16,17.44656555,78.34749627,531.506
2021-11-06 09:17:17,2021-11-06 14:47:17,17.44656556,78.34749626,531.509
2021-11-06 09:17:18,2021-11-06 14:47:18,17.44656558,78.34749626,531.51
2021-11-06 09:17:19,2021-11-06 14:47:19,17.44656559,78.34749625,531.512
2021-11-06 09:17:20,2021-11-06 14:47:20,17.446565600000003,78.34749627,531.513
2021-11-06 09:17:21,2021-11-06 14:47:21,17.44656563,78.3474963,531.5169999999999
2021-11-06 09:17:22,2021-11-06 14:47:22,17.44659072,78.34751734,531.276
2021-11-06 09:17:23,2021-11-06 14:47:23,17.44661534,78.34754057,530.6469999999999
2021-11-06 09:17:24,2021-11-06 14:47:24,17.4466375,78.34757003,530.244
2021-11-06 09:17:25,2021-11-06 14:47:25,17.44667575,78.34759974,530.265
2021-11-06 09:17:26,2021-11-06 14:47:26,17.44671425,78.34763319,528.2090000000001
2021-11-06 09:17:27,2021-11-06 14:47:27,17.44676246,78.34769101,526.95
2021-11-06 09:17:28,2021-11-06 14:47:28,17.44679662,78.3477316,526.128
2021-11-06 09:17:29,2021-11-06 14:47:29,17.44683478,78.34777326,525.3009999999999
2021-11-06 09:17:30,2021-11-06 14:47:30,17.44687312,78.34781337,524.132
2021-11-06 09:17:31,2021-11-06 14:47:31,17.44691579,78.34785716,524.086
2021-11-06 09:17:32,2021-11-06 14:47:32,17.44695406,78.34790277,523.031
2021-11-06 09:17:33,2021-11-06 14:47:33,17.44700622,78.34794474,523.177
2021-11-06 09:17:34,2021-11-06 14:47:34,17.44705166,78.34798738,521.58
2021-11-06 09:17:35,2021-11-06 14:47:35,17.4471038,78.34803825,521.56
2021-11-06 09:17:36,2021-11-06 14:47:36,17.44715355,78.34807793,521.001
2021-11-06 09:17:37,2021-11-06 14:47:37,17.44719904,78.34812045,520.731
2021-11-06 09:17:38,2021-11-06 14:47:38,17.44723496,78.34815812,521.586
2021-11-06 09:17:39,2021-11-06 14:47:39,17.447273199999998,78.34818929,523.357
2021-11-06 09:17:40,2021-11-06 14:47:40,17.44730213,78.34821603,523.114
2021-11-06 09:17:41,2021-11-06 14:47:41,17.44733048,78.34823671,522.47
2021-11-06 09:17:42,2021-11-06 14:47:42,17.44737812,78.34826331,523.497
2021-11-06 09:17:43,2021-11-06 14:47:43,17.44741701,78.34829518,522.635
2021-11-06 09:17:44,2021-11-06 14:47:44,17.44746196,78.34833252,523.4169999999999
2021-11-06 09:17:45,2021-11-06 14:47:45,17.44751034,78.34837976,524.024
2021-11-06 09:17:46,2021-11-06 14:47:46,17.44756393,78.34842637,524.688
2021-11-06 09:17:47,2021-11-06 14:47:47,17.44761385,78.34847837,524.736
2021-11-06 09:17:48,2021-11-06 14:47:48,17.447657,78.34852013,524.11
2021-11-06 09:17:49,2021-11-06 14:47:49,17.44769195,78.34856854,524.523
2021-11-06 09:17:50,2021-11-06 14:47:50,17.44771173,78.34861826,524.2959999999999
2021-11-06 09:17:51,2021-11-06 14:47:51,17.44771674,78.34866962,525.815
2021-11-06 09:17:52,2021-11-06 14:47:52,17.44769763,78.34871837,525.163
2021-11-06 09:17:53,2021-11-06 14:47:53,17.44765773,78.34874816,525.284
2021-11-06 09:17:54,2021-11-06 14:47:54,17.44761006,78.34877233,525.12
2021-11-06 09:17:55,2021-11-06 14:47:55,17.44762008,78.34882067,524.4119999999999
2021-11-06 09:17:56,2021-11-06 14:47:56,17.4475826,78.34885957,524.836
2021-11-06 09:17:57,2021-11-06 14:47:57,17.44753697,78.34890553,524.94
2021-11-06 09:17:58,2021-11-06 14:47:58,17.44748649,78.34895988,525.168
2021-11-06 09:17:59,2021-11-06 14:47:59,17.44743994,78.34901117,525.549
2021-11-06 09:18:00,2021-11-06 14:48:00,17.44738796,78.3490675,525.9159999999999
2021-11-06 09:18:01,2021-11-06 14:48:01,17.44735283,78.34911798,526.182
2021-11-06 09:18:02,2021-11-06 14:48:02,17.44730614,78.34917978,525.81
2021-11-06 09:18:03,2021-11-06 14:48:03,17.44725565,78.34923848,525.43
2021-11-06 09:18:04,2021-11-06 14:48:04,17.44720355,78.34929507,527.052
2021-11-06 09:18:05,2021-11-06 14:48:05,17.44715209,78.3493505,527.984
2021-11-06 09:18:06,2021-11-06 14:48:06,17.44711307,78.34941121,527.837
2021-11-06 09:18:07,2021-11-06 14:48:07,17.4470676,78.349476,526.564
2021-11-06 09:18:08,2021-11-06 14:48:08,17.44702251,78.34953397,526.2919999999999
2021-11-06 09:18:09,2021-11-06 14:48:09,17.44697919,78.34958363,526.804
2021-11-06 09:18:10,2021-11-06 14:48:10,17.44695363,78.34960099,525.194
2021-11-06 09:18:11,2021-11-06 14:48:11,17.44692299,78.34962476,525.4069999999999
2021-11-06 09:18:12,2021-11-06 14:48:12,17.44690491,78.34964546,523.818
2021-11-06 09:18:13,2021-11-06 14:48:13,17.44691098,78.34966187,522.243
2021-11-06 09:18:14,2021-11-06 14:48:14,17.44692931,78.34968507,521.258
2021-11-06 09:18:15,2021-11-06 14:48:15,17.44697574,78.3497105,520.1990000000001
2021-11-06 09:18:16,2021-11-06 14:48:16,17.44703818,78.34974116,519.007
2021-11-06 09:18:17,2021-11-06 14:48:17,17.44706212,78.34978115,517.369
2021-11-06 09:18:19,2021-11-06 14:48:19,17.44673761,78.34987971,512.27
2021-11-06 09:18:20,2021-11-06 14:48:20,17.44671065,78.34991749,512.794
2021-11-06 09:18:21,2021-11-06 14:48:21,17.44667198,78.34995404,511.51
2021-11-06 09:18:22,2021-11-06 14:48:22,17.44663533,78.3499997,510.66900000000004
2021-11-06 09:18:23,2021-11-06 14:48:23,17.44659897,78.35004695,510.249
2021-11-06 09:18:24,2021-11-06 14:48:24,17.44655566,78.35009766,509.684
2021-11-06 09:18:25,2021-11-06 14:48:25,17.4465176,78.35014843,509.407
2021-11-06 09:18:26,2021-11-06 14:48:26,17.44648182,78.35019456,510.061
2021-11-06 09:18:27,2021-11-06 14:48:27,17.44644028,78.35023587,509.99199999999996
2021-11-06 09:18:28,2021-11-06 14:48:28,17.44639744,78.35028059,510.80400000000003
2021-11-06 09:18:29,2021-11-06 14:48:29,17.44635635,78.35033405,511.086
2021-11-06 09:18:30,2021-11-06 14:48:30,17.44631098,78.35038657,511.713
2021-11-06 09:18:31,2021-11-06 14:48:31,17.44626268,78.35045038,511.70099999999996
2021-11-06 09:18:32,2021-11-06 14:48:32,17.44621201,78.35050550000001,511.1
2021-11-06 09:18:33,2021-11-06 14:48:33,17.44615781,78.35057131,510.56199999999995
2021-11-06 09:18:34,2021-11-06 14:48:34,17.44609937,78.35063505,510.82300000000004
2021-11-06 09:18:35,2021-11-06 14:48:35,17.44604721,78.35069282,511.149
2021-11-06 09:18:36,2021-11-06 14:48:36,17.44599679,78.3507532,511.22900000000004
2021-11-06 09:18:37,2021-11-06 14:48:37,17.44594242,78.35081286,511.602
2021-11-06 09:18:38,2021-11-06 14:48:38,17.44589834,78.3508692,511.721
2021-11-06 09:18:39,2021-11-06 14:48:39,17.44586556,78.35090931,511.515
2021-11-06 09:18:40,2021-11-06 14:48:40,17.44583866,78.35094217,511.325
2021-11-06 09:18:41,2021-11-06 14:48:41,17.44582158,78.35097012,511.334
2021-11-06 09:18:42,2021-11-06 14:48:42,17.44581155,78.35098645,511.418
2021-11-06 09:18:43,2021-11-06 14:48:43,17.44579689,78.35100723,511.09
2021-11-06 09:18:44,2021-11-06 14:48:44,17.44578493,78.35102884,510.68699999999995
2021-11-06 09:18:45,2021-11-06 14:48:45,17.44577229,78.35105776,510.695
2021-11-06 09:18:46,2021-11-06 14:48:46,17.4457617,78.35109741,510.60900000000004
2021-11-06 09:18:47,2021-11-06 14:48:47,17.44575894,78.35114096,510.505
2021-11-06 09:18:48,2021-11-06 14:48:48,17.44576423,78.35118152,510.709
2021-11-06 09:18:49,2021-11-06 14:48:49,17.44577823,78.35121591,510.55400000000003
2021-11-06 09:18:50,2021-11-06 14:48:50,17.44579801,78.35124327,510.954
2021-11-06 09:18:51,2021-11-06 14:48:51,17.44581834,78.35126493,511.645
2021-11-06 09:18:52,2021-11-06 14:48:52,17.44583592,78.35128225,511.885
2021-11-06 09:18:53,2021-11-06 14:48:53,17.44585347,78.35130045,512.105
2021-11-06 09:18:54,2021-11-06 14:48:54,17.44586563,78.35131548,511.96
2021-11-06 09:18:55,2021-11-06 14:48:55,17.44586837,78.35132184,512.127
2021-11-06 09:18:56,2021-11-06 14:48:56,17.44586433,78.35132609,512.668
2021-11-06 09:18:57,2021-11-06 14:48:57,17.44586268,78.35132757,512.577
2021-11-06 09:18:58,2021-11-06 14:48:58,17.44586078,78.35132917,512.826
2021-11-06 09:18:59,2021-11-06 14:48:59,17.44585806,78.35132956,513.05
2021-11-06 09:19:00,2021-11-06 14:49:00,17.44585639,78.35132941,513.052
2021-11-06 09:19:01,2021-11-06 14:49:01,17.44585569,78.35132842,513.66
2021-11-06 09:19:02,2021-11-06 14:49:02,17.44585466,78.35132704,513.976
2021-11-06 09:19:03,2021-11-06 14:49:03,17.44585281,78.35132581,514.317
2021-11-06 09:19:04,2021-11-06 14:49:04,17.44585144,78.35132472,514.627
2021-11-06 09:19:05,2021-11-06 14:49:05,17.44585118,78.35132347,514.857
2021-11-06 09:19:06,2021-11-06 14:49:06,17.4458508,78.35132295,514.997
2021-11-06 09:19:07,2021-11-06 14:49:07,17.44585066,78.35132259999999,515.033
2021-11-06 09:19:08,2021-11-06 14:49:08,17.44585061,78.35132247,515.056
2021-11-06 09:19:09,2021-11-06 14:49:09,17.44585061,78.35132238,515.072
2021-11-06 09:19:10,2021-11-06 14:49:10,17.44585063,78.35132237,515.0830000000001
2021-11-06 09:19:11,2021-11-06 14:49:11,17.44585062,78.35132236,515.086
2021-11-06 09:19:12,2021-11-06 14:49:12,17.445850600000004,78.35132236,515.089
2021-11-06 09:19:13,2021-11-06 14:49:13,17.44585058,78.35132236,515.092
2021-11-06 09:19:14,2021-11-06 14:49:14,17.44585058,78.35132236,515.092
2021-11-06 09:19:15,2021-11-06 14:49:15,17.44585106,78.35132274,515.195
2021-11-06 09:19:16,2021-11-06 14:49:16,17.44585122,78.35132285,515.2080000000001
2021-11-06 09:19:17,2021-11-06 14:49:17,17.44585126,78.35132299,515.202
2021-11-06 09:19:18,2021-11-06 14:49:18,17.44585122,78.35132304,515.2080000000001
2021-11-06 09:19:19,2021-11-06 14:49:19,17.44585122,78.35132307,515.2090000000001
2021-11-06 09:19:20,2021-11-06 14:49:20,17.44585122,78.35132307,515.217
2021-11-06 09:19:21,2021-11-06 14:49:21,17.44585124,78.35132308,515.225
2021-11-06 09:19:22,2021-11-06 14:49:22,17.44585126,78.35132309,515.23
2021-11-06 09:19:23,2021-11-06 14:49:23,17.44585129,78.35132305,515.243
2021-11-06 09:19:24,2021-11-06 14:49:24,17.4458513,78.35132304,515.244
2021-11-06 09:19:25,2021-11-06 14:49:25,17.44585131,78.35132303,515.252
2021-11-06 09:19:26,2021-11-06 14:49:26,17.44585132,78.35132305,515.257
2021-11-06 09:19:27,2021-11-06 14:49:27,17.44585132,78.35132309,515.261
2021-11-06 09:19:28,2021-11-06 14:49:28,17.44585132,78.35132311,515.263
2021-11-06 09:19:29,2021-11-06 14:49:29,17.44585132,78.35132315,515.266
2021-11-06 09:19:30,2021-11-06 14:49:30,17.44585132,78.35132318,515.268
2021-11-06 09:19:31,2021-11-06 14:49:31,17.44585131,78.35132321,515.274
2021-11-06 09:19:32,2021-11-06 14:49:32,17.4458513,78.35132323,515.2769999999999
2021-11-06 09:19:33,2021-11-06 14:49:33,17.4458513,78.35132324,515.28
2021-11-06 09:19:34,2021-11-06 14:49:34,17.4458513,78.35132325,515.285
2021-11-06 09:19:35,2021-11-06 14:49:35,17.44585128,78.35132326,515.285
2021-11-06 09:19:36,2021-11-06 14:49:36,17.44585128,78.35132328,515.285
2021-11-06 09:19:37,2021-11-06 14:49:37,17.44585127,78.35132331,515.288
2021-11-06 09:19:38,2021-11-06 14:49:38,17.44585127,78.35132331,515.2909999999999
2021-11-06 09:19:39,2021-11-06 14:49:39,17.44585126,78.35132331,515.295
2021-11-06 09:19:40,2021-11-06 14:49:40,17.44585245,78.35132399,515.89
2021-11-06 09:19:41,2021-11-06 14:49:41,17.445852600000002,78.35132662,516.2919999999999
2021-11-06 09:19:42,2021-11-06 14:49:42,17.44585468,78.35132679,517.2669999999999
2021-11-06 09:19:43,2021-11-06 14:49:43,17.44585916,78.35132612,517.632
2021-11-06 09:19:44,2021-11-06 14:49:44,17.44586161,78.35132512,517.867
2021-11-06 09:19:45,2021-11-06 14:49:45,17.44586312,78.35132466,517.757
2021-11-06 09:19:46,2021-11-06 14:49:46,17.44586442,78.35132435,517.7719999999999
2021-11-06 09:19:47,2021-11-06 14:49:47,17.44586522,78.35132465,517.69
2021-11-06 09:19:48,2021-11-06 14:49:48,17.44586541,78.35132408,518.439
2021-11-06 09:19:49,2021-11-06 14:49:49,17.44586624,78.35132379,518.869
2021-11-06 09:19:50,2021-11-06 14:49:50,17.44586737,78.35132421,519.25
2021-11-06 09:19:51,2021-11-06 14:49:51,17.44586762,78.35132415,519.258
2021-11-06 09:19:52,2021-11-06 14:49:52,17.44586762,78.35132481,519.177
2021-11-06 09:19:53,2021-11-06 14:49:53,17.445868100000002,78.35132561,519.281
2021-11-06 09:19:54,2021-11-06 14:49:54,17.44586851,78.35132591,519.318
2021-11-06 09:19:55,2021-11-06 14:49:55,17.44586679,78.35132725,519.065
2021-11-06 09:19:56,2021-11-06 14:49:56,17.44586646,78.35132779999999,519.122
2021-11-06 09:19:57,2021-11-06 14:49:57,17.44586607,78.35132832,519.109
2021-11-06 09:19:58,2021-11-06 14:49:58,17.44586577,78.35132867,519.097
2021-11-06 09:19:59,2021-11-06 14:49:59,17.44586556,78.35132893,519.107
2021-11-06 09:20:00,2021-11-06 14:50:00,17.4458656,78.35132890000001,519.0980000000001
2021-11-06 09:20:01,2021-11-06 14:50:01,17.44586556,78.35132895,519.105
2021-11-06 09:20:02,2021-11-06 14:50:02,17.44586554,78.351329,519.113
2021-11-06 09:20:03,2021-11-06 14:50:03,17.4458655,78.35132905,519.119
2021-11-06 09:20:04,2021-11-06 14:50:04,17.44586549,78.35132909,519.13
2021-11-06 09:20:05,2021-11-06 14:50:05,17.44586547,78.3513291,519.1419999999999
2021-11-06 09:20:06,2021-11-06 14:50:06,17.44586546,78.35132914,519.145
2021-11-06 09:20:07,2021-11-06 14:50:07,17.44586545,78.35132916,519.148
2021-11-06 09:20:08,2021-11-06 14:50:08,17.44586543,78.35132919,519.153
2021-11-06 09:20:09,2021-11-06 14:50:09,17.44586543,78.3513292,519.1569999999999
2021-11-06 09:20:10,2021-11-06 14:50:10,17.44586542,78.3513292,519.159
2021-11-06 09:20:11,2021-11-06 14:50:11,17.44586541,78.35132922,519.164
2021-11-06 09:20:12,2021-11-06 14:50:12,17.44586541,78.35132925,519.1659999999999
2021-11-06 09:20:13,2021-11-06 14:50:13,17.44586542,78.35132925,519.169
2021-11-06 09:20:14,2021-11-06 14:50:14,17.44586541,78.35132925,519.173
2021-11-06 09:20:15,2021-11-06 14:50:15,17.44586539,78.35132927,519.188
2021-11-06 09:20:16,2021-11-06 14:50:16,17.44586539,78.35132929999999,519.198
2021-11-06 09:20:17,2021-11-06 14:50:17,17.44586539,78.35132933,519.198
2021-11-06 09:20:18,2021-11-06 14:50:18,17.44586541,78.35132934,519.196
2021-11-06 09:20:19,2021-11-06 14:50:19,17.44586544,78.35132937,519.207
2021-11-06 09:20:20,2021-11-06 14:50:20,17.44586544,78.35132940000001,519.2130000000001
2021-11-06 09:20:21,2021-11-06 14:50:21,17.44586544,78.35132940000001,519.217
2021-11-06 09:20:22,2021-11-06 14:50:22,17.44586544,78.35132942,519.22
2021-11-06 09:20:23,2021-11-06 14:50:23,17.44586544,78.35132943,519.224
2021-11-06 09:20:24,2021-11-06 14:50:24,17.4458656,78.35132944,519.219
2021-11-06 09:20:25,2021-11-06 14:50:25,17.44586563,78.35132945,519.221
2021-11-06 09:20:26,2021-11-06 14:50:26,17.44586563,78.35132947,519.224
2021-11-06 09:20:27,2021-11-06 14:50:27,17.44586563,78.35132949,519.227
2021-11-06 09:20:28,2021-11-06 14:50:28,17.44586561,78.35132952,519.231
2021-11-06 09:20:29,2021-11-06 14:50:29,17.44586559,78.35132953,519.23
2021-11-06 09:20:30,2021-11-06 14:50:30,17.44586559,78.35132956,519.231
2021-11-06 09:20:31,2021-11-06 14:50:31,17.44586559,78.35132955,519.2330000000001
2021-11-06 09:20:32,2021-11-06 14:50:32,17.44586566,78.35132952,519.254
2021-11-06 09:20:33,2021-11-06 14:50:33,17.445865700000002,78.35132952,519.253
2021-11-06 09:20:34,2021-11-06 14:50:34,17.44586572,78.35132953,519.257
2021-11-06 09:20:35,2021-11-06 14:50:35,17.44586571,78.35132956,519.261
2021-11-06 09:20:36,2021-11-06 14:50:36,17.44586571,78.35132957,519.264
2021-11-06 09:20:37,2021-11-06 14:50:37,17.44586569,78.35132959,519.266
2021-11-06 09:20:38,2021-11-06 14:50:38,17.44586568,78.3513296,519.265
2021-11-06 09:20:39,2021-11-06 14:50:39,17.44586566,78.35132964,519.269
2021-11-06 09:20:40,2021-11-06 14:50:40,17.44586564,78.35132968,519.2719999999999
2021-11-06 09:20:41,2021-11-06 14:50:41,17.44586564,78.35132970000001,519.286
2021-11-06 09:20:42,2021-11-06 14:50:42,17.44586562,78.35132973,519.29
2021-11-06 09:20:43,2021-11-06 14:50:43,17.44586562,78.35132974,519.2919999999999
